,date,sentiment_score,content,source
62517,2019-04-17,0.979564,【河北省委书记王东峰与国家电投领导举行工作座谈时强调，积极深化能源领域务实合作】王东峰说，希望双方立足现实、面向未来，围绕河北能源结构调整、雄安新区规划建设、北京冬奥会筹办等重点领域，进一步深化务实合作，促进互利共赢，共同推进重大国家战略落地落实。国家电力投资集团有限公司董事长、党组书记钱智民表示，将加强与河北在能源领域的合作，大力支持服务重大国家战略，为建设经济强省、美丽河北贡献更大力量。（河北新闻网）,wallstreetcn
61959,2019-04-17,0.919223,【发改委内部征求意见拟推动汽车、家电、消费电子更新消费，新能源汽车领域促进措施力度非常大】一位知情人士称，征求意见稿内容属实，确实存在。征求意见稿中对于汽车，尤其是新能源汽车领域的更新消费促进措施力度非常大。比如：征求意见稿提出，要推动节能环保和新能源汽车更新消费，破除乘用车消费升级制度障碍。同时在老旧汽车更新政策、农村车辆消费升级、汽车租赁市场、汽车消费金融等方面加大支持力度。（每经）,wallstreetcn
10310,2019-04-17,0.912469,创业板指涨超1%，盘面上，通讯、汽车、煤炭等昨日持续活跃的行业板块今日高开，电子、家电、燃气、医药等表现也较为强势，银行、非银金融等小幅下跌。,10jqka
48855,2019-04-17,0.847792,发改委内部征求意见拟推动汽车、家电、消费电子更新消费。征求意见稿中对于汽车，尤其是新能源汽车领域的更新消费促进措施力度非常大。（每日经济新闻）,sina
48924,2019-04-17,0.951366,【新一轮家电消费刺激政策征求意见 以旧换新力度大】国家发改委办公厅近日下发了关于征求对《推动汽车、家电、消费电子产品更新消费及促进循环经济发展实施方案（2019－2020年）（征求意见稿）》意见的函。在征求意见稿中，拟开展家电“以旧换新”活动，对新型绿色、智能化家电产品给予不高于产品价格13％的补贴，单台上限800元。（一财）,sina
48998,2019-04-17,0.945368,【国家发改委价格司意见：陆上风电下调6分 海上风电下调5分】4月16日，国家发改委价格司组织召开了“2019年风电上网电价政策讨论会”。华能、华电、大唐、国家能源、国家电投、三峡集团、华润电力、金风、远景、明阳等多家能源企业参加。有消息称，会议讨论结果为：I、II、III、IV类陆上风资源区2019年即将出台的“指导性电价”，分别为0.34元/千瓦时、0.39元/千瓦时、0.43元/千瓦时、0.52元/千瓦时，相比2018年分别下降0.06元、0.06元、0.06元、0.05元。此外，2019年海上风电电价也可能由2018年的近海风电项目标杆上网电价0.85元/千瓦时，潮间带风电项目标杆上网电价0.75元/千瓦时分别下调0.05元，至0.8元/千瓦时和0.70元/千瓦时。会议同时对核准风电项目做了相关规定：要求2018年底前核准的风电项目于2020年底前完成并网工作，否则将重新参与竞价。意味着目前国内存量高补贴风电项目必须两年内做完，风电“抢装”已来。（北极星电力网）,sina
49262,2019-04-17,0.990021,【河北省委书记王东峰与国家电投领导举行工作座谈时强调 积极深化能源领域务实合作】王东峰说，希望双方立足现实、面向未来，围绕河北能源结构调整、雄安新区规划建设、北京冬奥会筹办等重点领域，进一步深化务实合作，促进互利共赢，共同推进重大国家战略落地落实。国家电力投资集团有限公司董事长、党组书记钱智民表示，将加强与河北在能源领域的合作，大力支持服务重大国家战略，为建设经济强省、美丽河北贡献更大力量。,sina
61900,2019-04-17,0.575792,"京东入股家电零售商五星电器，交易金额12.7亿元，持股46%。（36氪）
",wallstreetcn
27196,2019-04-18,0.734866,云财经讯，中金报告称，受益标的包括格力电器、美的集团、青岛海尔、小天鹅、海尔电器、浙江美大、海信家电、TCL 电子。但由于1月板块对家电补贴政策预期已经反映，现在市场希望看到具体的实施方案、补贴规模。,yuncaijing
27198,2019-04-18,0.947991,云财经讯，1、习近平：重庆要在推进西部大开发形成新格局中展现新作为、实现新突破；2、本周国常会：抓紧建立对中小银行实行较低存款准备金率的政策框架；3、一季度中国经济“成绩单”揭晓，中国经济开局平稳；4、昨日有3665亿MLF到期，央行通过“1600亿元逆回购＋2000亿元MLF”操作予以对冲；5、国税总局要求进一步做好减税降费政策落实工作；6、机构人士透露，民企发债不存在“强制配发”CDS；7、新一轮家电消费刺激政策征求意见，以旧换新力度大；8、据财新报道，中国政府主管部门正在考虑放宽现有的汽车限购政策；9、鸿海集团董事长郭台铭宣布参加2020年台湾地区领导人国民党党内初选；10、上交所受理九...,yuncaijing
63233,2019-04-18,0.322261,【网传国家发改委拟推“严禁各地出台新的汽车限购规定”，官方回应称正在了解相关情况，政策出台要经过反复论证】近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，该征求意见稿提出破除乘用车消费升级制度障碍。严禁各地出台新的汽车限购规定，已实施汽车限购的地方应加快由限制购买向引导使用转变，根据路段拥堵情况合理设置拥堵区域，细化交通管理措施，科学引导车辆出行，对拥堵区域外车牌核发不予限制。已实施限购的地方2019年和2020年车牌增量指标数量在2018年的基础上分别增加50%、100%，取消对无车家庭购车的限制，对小客车更新指标的申请不得设置数量限制。对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都是经过反复论证、充分征求有关方面意见。（央视财经）,wallstreetcn
63234,2019-04-18,0.403007,"【网传国家发改委拟推“严禁各地出台新的汽车限购规定”？官方回应了】国家发改委今天召开例行发布会，发布宏观经济数据。近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都要经过反复论证、充分征求有关方面意见。（央视财经）
",wallstreetcn
63335,2019-04-18,0.6738,白色家电板块异动，龙头澳柯玛大涨7%，海信电器涨5%，惠而浦、格力电器、奥马电器纷纷走强。,wallstreetcn
32652,2019-04-18,0.120459,【股市播报】A股三大股指小幅震荡，船舶制造概念股领涨，中国船舶涨停。猪肉、5G、家电、酿酒、氢能源、福建板块个股涨幅居前。多元金融、养老概念、超级细菌等板块领跌。截止发稿，沪指下跌0.26%，深成指下跌0.30%，创业板指下跌0.55%。,eastmoney
27128,2019-04-18,0.711618, 云财经讯，国家发改委今天召开例行发布会，发布宏观经济数据。近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都要经过反复论证、充分征求有关方面意见。（央视财经）,yuncaijing
32687,2019-04-18,0.144564,【股市播报】A股三大股指小幅震荡，船舶制造概念股领涨，中国船舶涨停。猪肉、5G、家电、酿酒、氢能源、福建板块个股涨幅居前。多元金融、养老概念、超级细菌等板块领跌。,eastmoney
32689,2019-04-18,0.144564,【股市播报】A股三大股指小幅震荡，船舶制造概念股领涨，中国船舶涨停。猪肉、5G、家电、酿酒、氢能源、福建板块个股涨幅居前。多元金融、养老概念、超级细菌等板块领跌。,eastmoney
32693,2019-04-18,0.403007,【网传国家发改委拟推“严禁各地出台新的汽车限购规定”？官方回应了】国家发改委今天召开例行发布会，发布宏观经济数据。近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都要经过反复论证、充分征求有关方面意见。（央视财经）,eastmoney
32708,2019-04-18,0.140166,【股市播报】A股三大股指小幅震荡，船舶制造概念股领涨，中国船舶涨停。猪肉、家电、酿酒、氢能源、福建板块个股涨幅居前。多元金融、养老概念、超级细菌等板块领跌。,eastmoney
32608,2019-04-18,0.804777,【商务部：一季度居住类商品销售回暖】商务部新闻发言人高峰18日表示，一季度特别是3月份以来，全国房地产市场开发投资和销售均呈现平稳态势，受此影响，3月份限额以上单位家电、家具和建材类商品零售额同比分别增长15.2%、12.8%和10.8%，较前两个月分别加快11.9、12.1和4.2个百分点。（证券时报网）,eastmoney
63219,2019-04-18,0.719293,"【4月18日上午复盘】09:25 郭台铭概念开盘大涨，安彩高科巨单封死涨停，工业富联，新亚制程上涨，福建本地股大涨，三木集团、平潭发展一字板，漳州发展涨5%
09:31 磷化工板块开盘活跃，澄星股份一字板，兴发集团涨5%，六国化工涨4%，芭田股份跟涨
09:34 白色家电板块异动，龙头澳柯玛大涨7%，海信电器涨5%，惠而浦、格力电器、奥马电器纷纷走强
09:39 燃料电池板块开盘持续大涨，厚普股份、力帆股份、凯龙股份一字板，红阳能源涨停，美锦能源、富瑞特装纷纷走强
09:47 养猪板块再度冲高，大北农大涨9%，金新农、傲农生物、天康生物、龙大肉食纷纷拉升
10:09 燃料电池板块疯狂跳水，美锦能源跳水翻绿，华昌化工、雄韬股份、大洋电机迅速下挫，凯龙股份一度开板
10:24 机械板块大幅拉升，龙头山推股份封板，厦工股份、柳工、徐工机械、中联重科纷纷走强
10:28 军工板块异动，龙头中国船舶封板，中船防务大涨9%，中船科技、中国应急、天海防务、红宇新材纷纷拉升
11:24 5G板块小幅走强，万马科技涨9%，世嘉科技涨7%，新海宜、中富通等小幅拉升",wallstreetcn
27177,2019-04-18,0.743514,云财经讯，白色家电板块异动，龙头澳柯玛大涨7%，海信电器涨5%，惠而浦、格力电器、奥马电器纷纷走强,yuncaijing
49928,2019-04-18,0.703231, 汽车、家电、电子产品消费板块普涨，白色家电涨0.94%，汽车制造板块涨0.48%，昨日有消息称国家拟出台关于汽车、家电、消费电子产品的消费新政。,sina
49718,2019-04-18,0.833952,【商务部：一季度居住类商品销售回暖】商务部新闻发言人高峰18日表示，一季度特别是3月份以来，全国房地产市场开发投资和销售均呈现平稳态势，受此影响，3月份限额以上单位家电、家具和建材类商品零售额同比分别增长15.2%、12.8%和10.8%，较前两个月分别加快11.9、12.1和4.2个百分点。,sina
49834,2019-04-18,0.310188,【网传国家发改委拟推“严禁各地出台新的汽车限购规定”？官方回应了】国家发改委今天召开例行发布会，发布宏观经济数据。近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都要经过反复论证、充分征求有关方面意见。,sina
49835,2019-04-18,0.599644,【网传国家发改委拟推“严禁各地出台新的汽车限购规定”？官方回应了】国家发改委今天召开例行发布会，发布宏观经济数据。 近日，网上流传：国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，该征求意见稿提出破除乘用车消费升级制度障碍。严禁各地出台新的汽车限购规定，已实施汽车限购的地方应加快由限制购买向引导使用转变，根据路段拥堵情况合理设置拥堵区域，细化交通管理措施，科学引导车辆出行，对拥堵区域外车牌核发不予限制。已实施限购的地方2019年和2020年车牌增量指标数量在2018年的基础上分别增加50%、100%，取消对无车家庭购车的限制，对小客车更新指标的申请不得设置数量限制。 对此内容，国家发改委今天表示，正在了解相关情况，所有政策的出台都要经过反复论证、充分征求有关方面意见。 （央视）,sina
49918,2019-04-18,0.654951,白色家电板块异动，澳柯玛大涨7%，海信电器涨5%，惠而浦、格力电器、奥马电器纷纷走强。,sina
32506,2019-04-18,0.417654,【复盘：军工家电领涨两市 狙击68只涨停股（名单）】周四沪深两市共68只个股涨停。国防军工、家电领涨两市。个股方面，中国船舶、平潭发展等个股涨停；中船科技、立霸股份等个股涨超7%。,eastmoney
63439,2019-04-18,0.969252,"【早餐|4月18日】
美股微跌，芯片股提振纳斯达克100创新高，优信上日暴跌后，周三暴涨超50%。
美国2月对华贸易逆差再度收窄，触及两年来最低。
大摩一季度财报关键指标亮眼，股价收涨2.6%，市值超越老对手高盛。
国常会：扩大再贷款、再贴现等工具规模，建立对中小银行实行较低存款准备金率的政策框架。
发改委内部征求意见拟推动汽车、家电、消费电子更新消费，对汽车，尤其是新能源汽车促进力度非常大。
中国央行减量续作2000亿元MLF，开展1600亿元逆回购操作。
证监会修改《上市公司章程指引》：增加特别表决权公司规定。
中国一季度GDP同比增6.4%超预期，消费同比增速符合预期，固定资产投资同比增6.3%，民间投资增速较前两个月回落，房地产投资增长11.8%；3月工业增加值 同比创逾四年半新高，消费同比增8.7%较前前两个月加快，3月固定资产投资环比增0.45%。
女车主与奔驰终和解：换新车、退还金融服务费、德国“参观”、十年VIP。
确定参选2020，郭台铭从商界走向政坛，两岸三地郭台铭概念股大涨。
国家税务总局：进一步提高享受减税降费政策的便利性。
媒体：民企发债不存在“强制配发”CDS，难点在于监管衍生品套利。
提醒：早间将公布日本4月制造业PMI；下午将分别公布法国、德国、欧元区4月制造业、服务业、综合PMI初值，英国3月零售销售；晚间将公布美国3月零售销售、谘商会领先指标，4月制造业、服务业、综合PMI初值。
",wallstreetcn
63053,2019-04-18,0.739201,"【4月18日资金流向】主力净流入行业板块前五：白色家电、国防军工、建筑材料、种植业
主力净流入概念板块前五：染料、新疆振兴、航母、中字头、透明工厂
主力净流入个股前十：浙江龙盛、格力电器、国际实业、中国船舶、中天科技、大北农、洋河股份、春兴精工、奥马电器、东方能源",wallstreetcn
63402,2019-04-18,0.68039,"【中金：中央财政或支付家电补贴资金，格力电器等料受益】中金报告称，受益标的包括格力电器、美的集团、青岛海尔、小天鹅、海尔电器、浙江美大、海信家电、TCL 电子。但由于1月板块对家电补贴政策预期已经反映，现在市场希望看到具体的实施方案、补贴规模。
",wallstreetcn
49958,2019-04-18,0.836688,【中金：中央财政或支付家电补贴资金 格力电器等料受益】中金报告称，此次发改委促消费征求意见稿表明中央财政很可能支付家电补贴资金，格力电器、美的集团等料受益。新需求占比较大的产品会受益，包括彩电、冰箱、洗衣机、热水器、空调。受益标的包括：格力电器、美的集团、青岛海尔、小天鹅、海尔电器、浙江美大、海信家电、TCL 电子。,sina
49998,2019-04-18,0.280353,【刺激消费政策呼之欲出 新能源汽车消费春天将至】近日国家有关部门拟出台推动汽车、家电、消费电子产品更新消费的传闻不断在市场上发酵。新能源汽车厂商人士向记者证实，近日确有一份名为《推动汽车、家电、消费电子产品更新消费促进循环经济发展实施方案（2019-2020年）（征求意见稿）》的文件正在征求意见中，确实提出了部分促进汽车消费内容。如落实，将极大促进消费并推动新能源汽车产业链的发展。（上海证券报）,sina
27436,2019-04-19,0.693461, 云财经讯，两市今日平开，开盘后指数在保险、银行、券商等权重的拉升下一度反抽，石墨烯板块也有所表现，但反抽未能持续三大指数回落翻绿。尾盘指数单边走强，格力电器一度涨停带领家电板块集体上行，5G概念持续受资金青睐，三大指数均以红盘报收。今日涨停85家，跌停6家。板块方面，石墨烯、煤炭、汽车等板块涨幅居前，郭台铭概念、分散染料、养鸡等板块跌幅居前。截止收盘，沪指报3270点，涨0.63%；深成指报10418点，涨1.27%；创业板指报1715点，涨0.66%。,yuncaijing
50163,2019-04-19,0.0473973,【国家电影局出手 影院开始退《复联4》畸高服务费】一张深圳某影城4月18日发出的《关于<复仇者联盟4>的紧急通知》中说：今日接到电影主管部门通知，关于影片《复仇者联盟4》除VIP厅外，服务费不能超过票价的10%！今日被检查到的影城已被停止该影片的密钥下载，明日4月19日电影主管部门还要检查，请各影城务必高度重视，并遵照执行。（北京青年报）,sina
50489,2019-04-19,0.960743,  【深圳市召开5G产业发展工作座谈会】4月18日下午，深圳市长陈如桂主持召开深圳市5G产业发展工作座谈会，邀请十多家代表性企业到会交流，听取意见建议。陈如桂表示，深圳作为国家电子信息产业重镇和首批5G试点城市，要按照中央、省和市委的部署要求，发挥先发优势，在5G时代走在最前列，抢占技术制高点，增添创新发展新动能，为深圳建设中国特色社会主义先行示范区和社会主义现代化强国的城市范例提供支撑。（深圳特区报）,sina
33047,2019-04-19,0.0792024,【股市播报】A股三大股指宽幅震荡，石墨烯、工业大麻、保险等板块小幅上涨，船舶制造、有色金属、5G、酿酒、ST概念、家电等板块领跌两市。业绩变脸个股纷纷重挫，奥瑞德跌停。,eastmoney
33050,2019-04-19,0.0792024,【股市播报】A股三大股指冲高回落，石墨烯、工业大麻、保险等板块小幅上涨，船舶制造、有色金属、5G、酿酒、ST概念、家电等板块领跌两市。业绩变脸个股纷纷重挫，奥瑞德跌停。,eastmoney
32915,2019-04-19,0.0423483,【国家电影局出手 影院开始退《复联4》畸高服务费】《复联4》的“高票价”引发了众多观众的吐槽，国家电影局也发声了。北京青年报记者获得的一张深圳某影城4月18日发出的《关于的紧急通知》中说：今日接到电影主管部门通知，关于影片《复仇者联盟4》除VIP厅外，服务费不能超过票价的10%！今日被检查到的影城已被停止该影片的密钥下载，明日4月19日电影主管部门还要检查，请各影城务必高度重视，并遵照执行。（人民网）,eastmoney
32974,2019-04-19,0.627871,【国家能源局发布2022年煤电规划建设风险预警】国家能源局4月19日消息，为积极稳妥做好2019年煤电规划建设工作，按照适度有序的原则，分类指导各地纳入国家电力建设规划的省内自用煤电项目核准、建设工作。（证券时报网）,eastmoney
32998,2019-04-19,0.507927,【股市播报】A股三大股指宽幅震荡，石墨烯板块午后异动拉升，金路集团、德尔未来、华丽家族等逾10只个股涨停。家电板块表现强势，其中，格力电器涨幅持续扩大，盘中上涨超过9%，再创历史新高。,eastmoney
33025,2019-04-19,0.178996,【股市播报】A股三大股指宽幅震荡，石墨烯板块午后异动拉升，金路集团、德尔未来、华丽家族等逾10只个股涨停。船舶制造、有色金属、5G、酿酒、ST概念、家电等板块领跌两市。业绩变脸个股纷纷重挫，奥瑞德跌停。截止发稿，沪指下跌0.03%，深成指上涨0.05%，创业板指上涨0.01%。,eastmoney
63854,2019-04-19,0.801541,"【4月19日资金流向】主力净流入行业板块前五：白色家电、煤炭、电气设备、保险、汽车
主力净流入概念板块前五：石墨烯、智慧城市、智能家居、云计算、网络安全
主力净流入个股前十：东旭光电、中兴通讯、格力电器、中国联通、永泰能源、飞马国际、宝泰隆、汉缆股份、中国平安、福田汽车",wallstreetcn
63696,2019-04-19,0.0369097,【国家电影局出手，影院开始退《复联4》畸高服务费】电影局行动之后，19日，完美世界影城北京管庄店强制退了《复联4》预售影票，再降价销售——原来55元的票价，后变为40元。至于退票的原因，该店工作人员称是系统出现故障，用户现在可以重新下单。淘票票客服则表示，已收到完美世界影城的通告，因该影院认为之前部分场次价格较高，为保证消费者权益，在全国范围内进行了强制退票并降价再销售的处理。（北京青年报）,wallstreetcn
33141,2019-04-19,0.956093,【深圳市召开5G产业发展工作座谈会】4月18日下午，深圳市长陈如桂主持召开深圳市5G产业发展工作座谈会，邀请十多家代表性企业到会交流，听取意见建议。陈如桂表示，深圳作为国家电子信息产业重镇和首批5G试点城市，要按照中央、省和市委的部署要求，发挥先发优势，在5G时代走在最前列，抢占技术制高点，增添创新发展新动能，为深圳建设中国特色社会主义先行示范区和社会主义现代化强国的城市范例提供支撑。(深圳特区报),eastmoney
33059,2019-04-19,0.0658499,【股市播报】A股三大股指冲高回落，两市仅石墨烯、工业大麻、保险等少数板块上涨，船舶制造、有色金属、5G、酿酒、ST、家电等板块领跌两市。业绩变脸个股纷纷重挫，奥瑞德跌停。,eastmoney
33728,2019-04-22,0.979582,【国家电投：加快推进能源清洁低碳转型发展】人民日报刊发国家电力投资集团公司党组书记、董事长钱智民文章称，推进我国能源清洁低碳转型发展是深度参与全球能源治理的必然要求。当前，全球能源格局和治理体系加快重塑，清洁低碳发展成为大势所趋。我国能源发展正处在方式转变、动力转换的攻关期，新能源与传统化石能源转换的临界点已经到来，智慧能源体系加速构建，氢能等新技术面临全面突破，电动汽车等产业与电力系统跨界融合，电力市场化改革加速推进。截至2018年底，国家电投装机容量突破1.4亿千瓦，其中清洁能源装机占比48.9%、资产占比超过51%。水、风、光、核四大清洁能源不仅成为增量主体，而且成为发展的主要动能和利润的重要支撑。,eastmoney
10740,2019-04-22,0.665172,上周五，特斯拉表示，在其11名董事会成员中，有4名成员将在未来两年内离职，因为这家电动汽车公司希望精简董事会。,10jqka
51294,2019-04-22,0.979582,【国家电投：加快推进能源清洁低碳转型发展】人民日报刊发国家电力投资集团公司党组书记、董事长钱智民文章称，推进我国能源清洁低碳转型发展是深度参与全球能源治理的必然要求。当前，全球能源格局和治理体系加快重塑，清洁低碳发展成为大势所趋。我国能源发展正处在方式转变、动力转换的攻关期，新能源与传统化石能源转换的临界点已经到来，智慧能源体系加速构建，氢能等新技术面临全面突破，电动汽车等产业与电力系统跨界融合，电力市场化改革加速推进。截至2018年底，国家电投装机容量突破1.4亿千瓦，其中清洁能源装机占比48.9%、资产占比超过51%。水、风、光、核四大清洁能源不仅成为增量主体，而且成为发展的主要动能和利润的重要支撑。,sina
28313,2019-04-23,0.928848,云财经讯，商务部将于4月28日到5月10日会同国家邮政局、中国消费者协会组织开展倡导品牌消费、品质消费的“双品网购节”活动。据悉，此次活动确定了阿里巴巴、京东、苏宁易购、网易、国美、唯品会、聚美优品、小红书、中粮我买网、食行生鲜等10家电商平台。（上证报）,yuncaijing
51591,2019-04-23,0.716801, 【雷军：小米将会把大家电作为未来10年持续发展蓝图的核心拼图之一】雷军表示，大家电是小米AIoT战略的重要组成部分。其中，电视作为家庭中屏幕最大、交互性最强的电器，自然成为AIoT的一个枢纽产品。雷军称，“未来，小米将会把大家电作为未来10年持续发展蓝图的核心拼图之一，我们希望推动更多的家电产品变成互联互通的智能产品，就像九年前我们给手机行业带来的变化一样。”,sina
51571,2019-04-23,0.987105,【小米一口气发布6款新品 米家互联网立式空调首发价2999元】4月23日的2019年春季新品发布上，小米一口气带来了6款新品：小米电视、小米壁画电视、米家互联网立式空调、米家走步机、米家电风扇、米家体脂秤。其中，米家互联网立式空调采用圆柱体设计，内置小米IoT芯片，支持米家APP互联，与米家温湿度联动，可实现到达预定温湿度自动开启空调。,sina
51833,2019-04-23,0.930204,【一批鼓励重点领域消费政策将陆续出台 业内预计二季度消费有望继续回暖】有关部门将陆续出台一批鼓励重点领域消费的政策举措，进一步完善推动汽车、家电、消费电子产品更新消费政策；引导企业增加高品质产品服务供给；推动养老、家政、文化、旅游等服务业提质扩容等，推动形成强大国内市场。业内人士表示，增值税率下调等一系列积极政策逐渐显效，将进一步提升市场对消费的信心，预计二季度消费有望继续回暖。（中证报）,sina
51841,2019-04-23,0.955183,【 发改委回应：正在了解刺激汽车消费政策相关情况 任何政策出台都要经过反复论证】近日，网上流传国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，其中明确严禁各地出台新的汽车限购规定，已限购地方2019年和2020年车牌增量指标数量须在2018年基础上分别增加50％、100％。针对上述传闻，国家发改委回应称，正在了解相关情况，所有政策的出台都是经过反复论证、充分征求有关方面的意见。（证券时报）,sina
34098,2019-04-23,0.920243,【一批鼓励重点领域消费政策将陆续出台 业内预计二季度消费有望继续回暖】据悉，有关部门将陆续出台一批鼓励重点领域消费的政策举措，进一步完善推动汽车、家电、消费电子产品更新消费政策，推动养老、家政、文化、旅游等服务业提质扩容等，推动形成强大国内市场。业内人士表示，增值税率下调等一系列积极政策逐渐显效，将进一步提升市场对消费的信心，预计二季度消费有望继续回暖。（中国证券报）,eastmoney
34084,2019-04-23,0.959178,【发改委：正在了解刺激汽车消费政策相关情况 任何政策出台都要经过反复论证】近日，网上流传国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，其中明确严禁各地出台新的汽车限购规定，已限购地方2019年和2020年车牌增量指标数量须在2018年基础上分别增加50%、100%。针对上述传闻，国家发改委回应证券时报·e公司记者称，正在了解相关情况，所有政策的出台都是经过反复论证、充分征求有关方面的意见。（证券时报）,eastmoney
34080,2019-04-23,0.920936,【一批鼓励重点领域消费政策将陆续出台 业内预计二季度消费有望继续回暖】有关部门将陆续出台一批鼓励重点领域消费的政策举措，进一步完善推动汽车、家电、消费电子产品更新消费政策；引导企业增加高品质产品服务供给；推动养老、家政、文化、旅游等服务业提质扩容等，推动形成强大国内市场。业内人士表示，增值税率下调等一系列积极政策逐渐显效，将进一步提升市场对消费的信心，预计二季度消费有望继续回暖。(中国证券报),eastmoney
34014,2019-04-23,0.977185,【上证50创新高 价值风格主题基金表现靠前】上周市场先抑后扬，白马股表现强势。主题基金方面，在国企混改以及刺激消费政策的预期下，家电、汽车板块表现靠前，消费主题型基金表现较好。,eastmoney
34003,2019-04-23,0.683582,【一季度基金重仓股浮出水面 大手笔加仓贵州茅台、中国平安】公募基金2019年一季报披露完毕，基金一季度重仓股浮出水面。一季报显示，在今年以来A股市场的快速上涨行情中，公募基金重仓持有消费品、金融和信息技术板块，减持了地产、机械、电力、化工等行业个股，加仓方向主要集中于白酒、保险、家电、医药等行业龙头股，包括五粮液、贵州茅台、中国平安、温氏股份等。,eastmoney
33966,2019-04-23,0.941278,【商务部将组织阿里等10家电商平台开展“双品网购节”活动】商务部将于4月28日到5月10日会同国家邮政局、中国消费者协会组织开展倡导品牌消费、品质消费的“双品网购节”活动。据悉，此次活动确定了阿里巴巴、京东、苏宁易购、网易、国美、唯品会、聚美优品、小红书、中粮我买网、食行生鲜等10家电商平台。（上海证券报）,eastmoney
51771,2019-04-23,0.0959097,上证沪指开盘报3211.87点，跌0.10%。深成指开盘报10206.02点，跌0.18%。创业板开盘报1695.27点，跌0.13%。油气、猪肉板块连续造好；家电股再度领跌，石墨烯、期货题材回落。,sina
28275,2019-04-23,0.842228,云财经讯，雷军表示，大家电是小米AIoT战略的重要组成部分。其中，电视作为家庭中屏幕最大、交互性最强的电器，自然成为AIoT的一个枢纽产品。雷军称，“未来，小米将会把大家电作为未来10年持续发展蓝图的核心拼图之一，我们希望推动更多的家电产品变成互联互通的智能产品，就像九年前我们给手机行业带来的变化一样。”（36氪）,yuncaijing
28415,2019-04-23,0.846894,云财经讯，据悉，有关部门将陆续出台一批鼓励重点领域消费的政策举措，进一步完善推动汽车、家电、消费电子产品更新消费政策，推动养老、家政、文化、旅游等服务业提质扩容等，推动形成强大国内市场。业内人士表示，增值税率下调等一系列积极政策逐渐显效，将进一步提升市场对消费的信心，预计二季度消费有望继续回暖。（中证报）,yuncaijing
51690,2019-04-23,0.941278,【商务部将组织阿里等10家电商平台开展“双品网购节”活动】商务部将于4月28日到5月10日会同国家邮政局、中国消费者协会组织开展倡导品牌消费、品质消费的“双品网购节”活动。据悉，此次活动确定了阿里巴巴、京东、苏宁易购、网易、国美、唯品会、聚美优品、小红书、中粮我买网、食行生鲜等10家电商平台。（上证报）,sina
28387,2019-04-23,0.919855,云财经讯，近日，网上流传国家发改委拟定了《进一步扩大汽车、家电、消费电子产品更新消费促进循环经济发展实施方案2019-2020年》征求意见稿》，其中明确严禁各地出台新的汽车限购规定，已限购地方2019年和2020年车牌增量指标数量须在2018年基础上分别增加50%、100%。针对上述传闻，国家发改委回应证券时报·记者称，正在了解相关情况，所有政策的出台都是经过反复论证、充分征求有关方面的意见。（证券时报）,yuncaijing
65651,2019-04-23,0.89989,"商务部将于4月28日到5月10日会同国家邮政局、中国消费者协会组织开展倡导品牌消费、品质消费的“双品网购节”活动。据悉，此次活动确定了阿里巴巴、京东、苏宁易购、网易、国美、唯品会、聚美优品、小红书、中粮我买网、食行生鲜等10家电商平台。（中国证券网）
",wallstreetcn
65652,2019-04-23,0.941278,【商务部将组织阿里等10家电商平台开展“双品网购节”活动】商务部将于4月28日到5月10日会同国家邮政局、中国消费者协会组织开展倡导品牌消费、品质消费的“双品网购节”活动。据悉，此次活动确定了阿里巴巴、京东、苏宁易购、网易、国美、唯品会、聚美优品、小红书、中粮我买网、食行生鲜等10家电商平台。（上证报）,wallstreetcn
65897,2019-04-23,0.922145,"【一批鼓励重点领域消费政策将陆续出台，业内预计二季度消费有望继续回暖】据悉，有关部门将陆续出台一批鼓励重点领域消费的政策举措，进一步完善推动汽车、家电、消费电子产品更新消费政策，推动养老、家政、文化、旅游等服务业提质扩容等，推动形成强大国内市场。业内人士表示，增值税率下调等一系列积极政策逐渐显效，将进一步提升市场对消费的信心，预计二季度消费有望继续回暖。（中证报）
",wallstreetcn
