,date,sentiment_score,content,source
45802,2019-04-10,0.922901,【北京制定扩大服务业开放任务清单 金融业占1/4】北京市副市长殷勇在国新办发布会上表示，金融业占北京的经济比重也很大，是我们的支柱产业。金融业开放是我们服务业开放的一个重要的组成部分，在新一轮开放方案里177项具体措施目标当中金融业大概占了47项，也就是超过了1/4的比重。,sina
29999,2019-04-10,0.934101,【殷勇：金融业开放在北京新一轮开放方案项中占比超1/4】北京市委常委、副市长殷勇在谈到北京市金融业的开放时表示，按照新一轮试点方案要求，北京市制定了试点任务清单，明确了177项任务，涉及全市60多个部门和单位，明确了时间表、路线图，确保出实效。金融业开放是我们服务业开放的一个重要的组成部分，在新一轮开放方案里177项具体措施目标当中金融业大概占了47项，也就是超过了1/4的比重。(新京报),eastmoney
29984,2019-04-10,0.936787,【上海将对财资管理中心等研究实行有一定竞争力的税收政策】记者从中宣部组织的“推动高质量发展调研行”上海站情况通报会上获悉，下一步上海将全力落实好三项新的重大任务，不断提升上海金融业的开放度和开放水平，全面冲刺“2020年基本建成与我国经济实力和人民币国际地位相适应的国际金融中心”。一是全面深化扩大金融业对外开放先行先试。二是全面落实好三项新的重大任务。税收、保险发展等方面的新举措有：对财资管理中心等，研究实行有一定竞争力的税收政策。同时，积极支持跨境保险、再保险等保险业务发展。三是全面优化金融发展营商环境。(上海证券报),eastmoney
29987,2019-04-10,0.491408,据上证报：上海自贸区将率先试点取消证券公司等外资股比限制，争取持牌金融机构新型金融业务牌照率先落地。,eastmoney
58986,2019-04-11,0.901155,"【早餐|4月11日】
美联储纪要符合预期，美股上涨，比特币涨至五个月新高，区块链概念股拉升。
美联储3月纪要：今年内可能无需加息，但有未来加息的空间。
欧央行按兵不动，德拉吉警告欧元区经济风险，称欧央行准备用一切工具，未来将沟通TLTRO细节。
全球发布首张黑洞照片。
英镑短线上涨，媒体称欧盟考虑将英国脱欧日期延后至10月21日。
食品、能源提振下，美国3月CPI同比现超预期反弹。
Uber上市估值最高1000亿美元不及预期，Lyft周三跌约10%，较上市后最高点跌近33%。
美国新能源车补贴有望放宽，特斯拉股价上涨。
继续大力减产，OPEC 3月原油产量跌至四年低点。
人民银行召开2019年研究工作会议：着眼现代金融体系四大核心要素。
国务委员王勇：从严从细做好考核巡查，全面督促安全生产责任措施落实。
媒体称厚朴投资考虑参与收购格力电器15%股份；厚朴回应称格力是家好企业，有兴趣。
京东回应裁员8%：完全失实，今年会扩招1.5万个岗位。
上海市发改委副主任朱民透露，长三角地区将新设自贸区；媒体称江苏有望入围；苏州工业园称目前未得到这方面消息。
上海自贸区将率先试点取消证券公司等外资股比限制，争取持牌金融机构新型金融业务牌照率先落地。
提醒：上午将公布中国3月CPI、PPI；下午将公布德国、法国3月CPI终值；晚间将公布美国3月PPI，美联储多名FOMC票委讲话。
",wallstreetcn
25214,2019-04-11,0.981343,云财经讯，近日，国务院总理李克强表示，中国将进一步扩大开放，出台新政策、新举措，今年6月将进一步缩减外资准入负面清单，采取“非禁即入”原则，同时不断优化营商环境，为中外资企业提供一视同仁的服务和便利。专家认为，去年以来，金融业一直是对外开放领域的重中之重，出台了一系列实质性开放举措。今年金融对外开放的力度会进一步加大，尤其是资本市场、债券市场、银行业、保险业的对外开放将再上新台阶。（证券日报）,yuncaijing
30600,2019-04-11,0.979022,【资本市场双向开放加码 今年以开放促进改革】近日，国务院总理李克强表示，中国将进一步扩大开放，出台新政策、新举措，今年6月将进一步缩减外资准入负面清单，采取“非禁即入”原则，同时不断优化营商环境，为中外资企业提供一视同仁的服务和便利。专家认为，去年以来，金融业一直是对外开放领域的重中之重，出台了一系列实质性开放举措。今年金融对外开放的力度会进一步加大，尤其是资本市场、债券市场、银行业、保险业的对外开放将再上新台阶。（证券日报）,eastmoney
46213,2019-04-11,0.953226,【中国联通与中国邮政签署战略协议，将在五大领域深化合作】一是深化基础设施与通信服务合作，在现有合作基础上，探讨运用物联网、大数据、云网一体、5G等新技术，推进智慧物流平台建设、视频监控云存储管理和服务，以及邮政领域的舆情分析、用户画像和行业数据建模等合作。二是扩大金融业务新合作，双方扩大数据中心租赁、融合支付、客户金融数据、本外币结算等合作，共同推进在意外险、健康险等医疗保险以及保险营销、证券投资以及股权投资等方面的新合作，同时积极开展线上和线下渠道支付合作。三是深化双方渠道网点和业务合作；四是进一步推进寄递物流合作；五是强化积分及资源共享合作。,sina
46648,2019-04-11,0.979643,【资本市场双向开放加码，今年以开放促进改革】近日，国务院总理李克强表示，中国将进一步扩大开放，出台新政策、新举措，今年6月将进一步缩减外资准入负面清单，采取“非禁即入”原则，同时不断优化营商环境，为中外资企业提供一视同仁的服务和便利。专家认为，去年以来，金融业一直是对外开放领域的重中之重，出台了一系列实质性开放举措。今年金融对外开放的力度会进一步加大，尤其是资本市场、债券市场、银行业、保险业的对外开放将再上新台阶。（证券日报）,sina
59149,2019-04-11,0.979643,"【资本市场双向开放加码，今年以开放促进改革】近日，国务院总理李克强表示，中国将进一步扩大开放，出台新政策、新举措，今年6月将进一步缩减外资准入负面清单，采取“非禁即入”原则，同时不断优化营商环境，为中外资企业提供一视同仁的服务和便利。专家认为，去年以来，金融业一直是对外开放领域的重中之重，出台了一系列实质性开放举措。今年金融对外开放的力度会进一步加大，尤其是资本市场、债券市场、银行业、保险业的对外开放将再上新台阶。（证券日报）
",wallstreetcn
58585,2019-04-11,0.953226,【中国联通与中国邮政签署战略协议，将在五大领域深化合作】一是深化基础设施与通信服务合作，在现有合作基础上，探讨运用物联网、大数据、云网一体、5G等新技术，推进智慧物流平台建设、视频监控云存储管理和服务，以及邮政领域的舆情分析、用户画像和行业数据建模等合作。二是扩大金融业务新合作，双方扩大数据中心租赁、融合支付、客户金融数据、本外币结算等合作，共同推进在意外险、健康险等医疗保险以及保险营销、证券投资以及股权投资等方面的新合作，同时积极开展线上和线下渠道支付合作。三是深化双方渠道网点和业务合作；四是进一步推进寄递物流合作；五是强化积分及资源共享合作。,wallstreetcn
30975,2019-04-12,0.954052,【经参时评：政策时滞临近尾声 二季度经济有望企稳】当前，政策时滞已近尾声。首先，外贸局势趋于缓和。今年全球经贸关系有望阶段性缓和，我国对外贸易呈现多元化特征，进出口商品结构也持续优化，外贸压力将有所缓解。其次，金融业全面强监管取得较大成果，目前已有所缓和。第三，经济结构优化升级的改革红利逐步释放。第四，民企发展获得政策支持。预计2019年投资、消费、出口不会出现较大幅度下滑，我国经济二季度有望企稳，全年经济增长可能呈现“前低后高”态势。（经济参考报）,eastmoney
30736,2019-04-12,0.52186,【2018年末金融业机构总资产294万亿元】初步统计，2018年末，我国金融业机构总资产为293.52万亿元，同比增长6.4%，其中，银行业机构总资产为268.24万亿元，同比增长6.3%；证券业机构总资产为6.95万亿元，同比增长1.7%；保险业机构总资产为18.33万亿元，同比增长9.4%。（央行网站）,eastmoney
47112,2019-04-12,0.779974,【陈雨露：金融业要对标高水平开放的要求】据财新网报道，中国人民银行副行长陈雨露在IMF和世界银行春季会议间表示，中国金融业的下一步要继续扩大开放，重心则是“对标高水平开放的要求”。陈雨露坦承，中国经济在2018年受外部环境明显变化及需求端“几碰头”等因素影响，经济下行压力确有所加大。而今年以来，经济数据已出现积极变化。这主要源自逆周期的宏观经济政策逐渐生效，以及中美贸易谈判取得了阶段性进展，各界普遍预期中美贸易谈判将达成协议。,sina
25634,2019-04-12,0.95374,云财经讯，经参头版刊文称，尽管此次调控政策时滞较长，但随着各项政策的贯彻落实和市场信心的逐步恢复，我国经济二季度有望企稳。当前，政策时滞已近尾声。首先，今年全球经贸关系有望阶段性缓和，我国对外贸易呈现多元化特征，外贸压力将有所缓解。其次，金融业全面强监管取得较大成果，目前已有所缓和。第三，经济结构优化升级的改革红利逐步释放。第四，民企发展获得政策支持。预计2019年投资、消费、出口不会出现较大幅度下滑，我国经济二季度有望企稳，全年经济增长可能呈现“前低后高”态势。,yuncaijing
59500,2019-04-12,0.534105,中国央行：2018年末金融业机构总资产293.52万亿元，同比增长6.4%。,wallstreetcn
46971,2019-04-12,0.517743,央行：2018年末金融业机构总资产293.52万亿元，同比增长6.4%。,sina
46968,2019-04-12,0.534105,中国央行：2018年末金融业机构总资产293.52万亿元，同比增长6.4%。,sina
25399,2019-04-12,0.607297,云财经讯，中国央行：2018年末金融业机构总资产293.52万亿元，同比增长6.4%,yuncaijing
59804,2019-04-12,0.559788,"小葱APP讯，4月11日，日本第四大银行里索那银行宣布，将终止其与日本金融业巨头SBI集团子公司Money Tap的合作，终止日期定于2019年5月13日。据悉，终止合作原因系为“里索那钱包APP”具有相同的结算支付功能，但目前无法得知该App今后是否会引入区块链技术。（Coinpost）
",wallstreetcn
59891,2019-04-12,0.95401,"经参头版评论称，当前，政策时滞已近尾声。首先，外贸局势趋于缓和。今年全球经贸关系有望阶段性缓和，我国对外贸易呈现多元化特征，进出口商品结构也持续优化，外贸压力将有所缓解。其次，金融业全面强监管取得较大成果，目前已有所缓和。第三，经济结构优化升级的改革红利逐步释放。第四，民企发展获得政策支持。预计2019年投资、消费、出口不会出现较大幅度下滑，我国经济二季度有望企稳，全年经济增长可能呈现“前低后高”态势。
",wallstreetcn
59987,2019-04-12,0.956024,"当前，政策时滞已近尾声。首先，外贸局势趋于缓和。今年全球经贸关系有望阶段性缓和，我国对外贸易呈现多元化特征，进出口商品结构也持续优化，外贸压力将有所缓解。其次，金融业全面强监管取得较大成果，目前已有所缓和。第三，经济结构优化升级的改革红利逐步释放。第四，民企发展获得政策支持。预计2019年投资、消费、出口不会出现较大幅度下滑，我国经济二季度有望企稳，全年经济增长可能呈现“前低后高”态势。
",wallstreetcn
47272,2019-04-12,0.982504,"【经参报头版评论：我国经济二季度有望企稳】经参报头版刊发央行原调查统计司司长盛松成文章称，尽管此次调控政策时滞较长,但随着各项政策的贯彻落实和市场信心的逐步恢复，我国经济二季度有望企稳。尽管此次调控政策时滞较长，但政策时滞已近尾声。首先，外贸局势趋于缓和；其次，金融业全面强监管取得成果；第三，经济结构优化升级改革红利逐步释放；第四，民营企业发展获得政策支持。",sina
47331,2019-04-12,0.960289,【经参时评：政策时滞临近尾声，二季度经济有望企稳】当前，政策时滞已近尾声。首先，外贸局势趋于缓和。今年全球经贸关系有望阶段性缓和，我国对外贸易呈现多元化特征，进出口商品结构也持续优化，外贸压力将有所缓解。其次，金融业全面强监管取得较大成果，目前已有所缓和。第三，经济结构优化升级的改革红利逐步释放。第四，民企发展获得政策支持。预计2019年投资、消费、出口不会出现较大幅度下滑，我国经济二季度有望企稳，全年经济增长可能呈现“前低后高”态势。,sina
59501,2019-04-12,0.409697,"中国央行：2018年末金融业机构总资产293.52万亿元，同比增长6.4%。其中，银行业机构总资产为268.24万亿元，同比增长6.3%；证券业机构总资产为6.95万亿元，同比增长1.7%；保险业机构总资产为18.33万亿元，同比增长9.4%。
",wallstreetcn
47563,2019-04-14,0.971569,【陈雨露：今年中国稳健货币政策将松紧适度】中国人民银行陈雨露副行长在第39届国际货币与金融委员会(IMFC)会议上表示，今年中国稳健的货币政策将松紧适度，M2和社会融资规模增速要与国内生产总值名义增速相匹配。中国还将进一步扩大金融业开放，实现制度性、系统性开放，以更加透明、更符合国际惯例的方式同等对待中资和外资金融机构。（央行）,sina
47580,2019-04-14,0.949482,【陈雨露副行长出席第39届国际货币与金融委员会会议】4月12至13日，第39届国际货币与金融委员会（IMFC）会议在美国华盛顿召开，陈雨露出席会议。会议主要讨论了全球经济金融形势与风险、全球政策议程和基金组织改革等议题。陈雨露指出，今年中国稳健的货币政策将松紧适度，将进一步扩大金融业开放。 （央行微播）,sina
25814,2019-04-14,0.957686,云财经讯，中国人民银行陈雨露副行长在第39届国际货币与金融委员会(IMFC)会议上表示，今年中国稳健的货币政策将松紧适度，M2和社会融资规模增速要与国内生产总值名义增速相匹配。中国还将进一步扩大金融业开放，实现制度性、系统性开放，以更加透明、更符合国际惯例的方式同等对待中资和外资金融机构。（央行）,yuncaijing
60385,2019-04-14,0.942632,"小葱APP讯，立陶宛财政部金融市场政策司司长Sigitas Mitkus强调，通过对金融业务实施某些限制，立陶宛当局拟定的法律修正案比欧盟第五项反洗钱指令（AMLD 5）更为严格。立陶宛很可能成为世界上第一个实施FATF（反洗钱金融行动特别工作组）建议的国家，不仅将这些要求应用于将加密货币与传统货币交易，也将这些要求应用于加密货币之间的交易。（Bitcoin.com）
",wallstreetcn
9884,2019-04-14,0.963924,央行副行长陈雨露：今年中国稳健的货币政策将松紧适度，中国还将进一步扩大金融业开放，实现制度性、系统性开放，以更加透明、更符合国际惯例的方式同等对待中资和外资金融机构。,10jqka
60336,2019-04-14,0.987022,【央行副行长陈雨露：今年中国稳健货币政策将松紧适度，将进一步扩大金融业开放】央行副行长陈雨露在第39届国际货币与金融委员会(IMFC)会议上表示，今年中国稳健的货币政策将松紧适度，M2和社会融资规模增速要与国内生产总值名义增速相匹配。中国将健全货币政策和宏观审慎政策双支柱调控框架，加快金融市场基础设施建设，健全问题金融机构的处置机制，继续完善汇率形成机制，保持人民币汇率在合理均衡水平上的基本稳定。同时，中国将进一步扩大金融业开放，实现制度性、系统性开放，以更加透明、更符合国际惯例的方式同等对待中资和外资金融机构。,wallstreetcn
60895,2019-04-15,0.934618,【海口将研究出台金融业发展规划】4月14日，海口召开金融业发展规划座谈会，邀请麦肯锡、普华永道、毕马威、德勤、安永五大世界知名咨询机构金融团队相关负责人参加。据悉，海口正研究出台《海口市金融业发展规划》《海口市促进金融业发展的若干措施》，邀请世界五大知名咨询机构参与调研，协助规划设计，帮助海口探索实现“金融突围”。（海南日报）,wallstreetcn
48096,2019-04-15,0.946832,【海口将研究出台金融业发展规划】4月14日下午，海口召开金融业发展规划座谈会，邀请麦肯锡、普华永道、毕马威、德勤、安永五大世界知名咨询机构金融团队相关负责人参加。记者了解到，海口正研究出台《海口市金融业发展规划》《海口市促进金融业发展的若干措施》，邀请世界五大知名咨询机构参与调研，协助规划设计，帮助海口探索实现“金融突围”。（海南日报）,sina
31586,2019-04-15,0.9406,【海口将研究出台金融业发展规划】4月14日下午，海口召开金融业发展规划座谈会，邀请麦肯锡、普华永道、毕马威、德勤、安永五大世界知名咨询机构金融团队相关负责人参加。记者了解到，海口正研究出台《海口市金融业发展规划》《海口市促进金融业发展的若干措施》，邀请世界五大知名咨询机构参与调研，协助规划设计，帮助海口探索实现“金融突围”。(海南日报),eastmoney
31502,2019-04-15,0.982443,【澳门金管局：正拟对建立人民币计价结算的证券市场展开可行性研究】澳门正计划多管齐下，以新的增长点培养金融业成为另一支柱产业。证券时报·e公司独家获悉，澳门金融管理局正计划对在澳门建立以人民币计价结算的证券市场展开可行性研究。将充分结合中央政府对澳门的中葡商贸合作服务平台的定位，研究发展符合澳门特色的金融产业及元素。（证券时报）,eastmoney
26150,2019-04-15,0.942089,云财经讯，4月14日下午，海口召开金融业发展规划座谈会，邀请麦肯锡、普华永道、毕马威、德勤、安永五大世界知名咨询机构金融团队相关负责人参加。记者了解到，海口正研究出台《海口市金融业发展规划》《海口市促进金融业发展的若干措施》，邀请世界五大知名咨询机构参与调研，协助规划设计，帮助海口探索实现“金融突围”。（海南日报）,yuncaijing
26253,2019-04-16,0.983039,云财经讯，4月16日，苏宁易购董事长张近东在长三角工商峰会上表示，目前苏宁在长三角地区线下智慧零售门店数量达到3200多家，物流网络实现100%全覆盖，金融业务在绝大多数城市实现深度落地。未来三年，在长三角地区，苏宁将至少再落地2000多家智慧零售门店，并通过线上线下的融合互动，为用户打造新入口、新场景。（中证网）,yuncaijing
61808,2019-04-16,0.841183,"央行货币政策委开例会四大变化：经济发展从“平稳”到“健康”，“严峻挑战”也没了；“货币供给总闸门”重现，货币政策进一步放松概率下降；以金融体系结构调整优化为重点，深化金融供给侧结构性改革；金融业开放，从“对外”开放到“双向”开放。（券商中国）
",wallstreetcn
48239,2019-04-16,0.985633,【苏宁易购董事长张近东：长三角智慧零售门店数量超3200家】4月16日，苏宁易购董事长张近东在长三角工商峰会上表示，目前苏宁在长三角地区线下智慧零售门店数量达到3200多家，物流网络实现100%全覆盖，金融业务在绝大多数城市实现深度落地。未来三年，在长三角地区，苏宁将至少再落地2000多家智慧零售门店，并通过线上线下的融合互动，为用户打造新入口、新场景。（中证网）,sina
32030,2019-04-16,0.6855,【央行货币政策委开例会 重提“货币供给总闸门”有何深意？逐字看四大变化 暗示下步走向】央行货币政策委开例会四大变化：经济发展从“平稳”到“健康”，“严峻挑战”也没了；“货币供给总闸门”重现，货币政策进一步放松概率下降；以金融体系结构调整优化为重点，深化金融供给侧结构性改革；金融业开放，从“对外”开放到“双向”开放。（券商中国）,eastmoney
26564,2019-04-16,0.861929,云财经讯，央行货币政策委开例会四大变化：经济发展从“平稳”到“健康”，“严峻挑战”也没了；“货币供给总闸门”重现，货币政策进一步放松概率下降；以金融体系结构调整优化为重点，深化金融供给侧结构性改革；金融业开放，从“对外”开放到“双向”开放（券商中国）,yuncaijing
31930,2019-04-16,0.911718,【基民早餐：央行重提“货币供给总闸门”；明星基金产品频现爆款】4月15日，央行官网发布消息称，4月12日，央行货币政策委员会召开2019年第一季度(总第84次)例会。记者将今年一季度例会与去年四季度例会内容对比后，发现几点变化。经济发展从“平稳”到“健康”，“严峻挑战”也没了；“货币供给总闸门”重现，货币政策进一步放松概率下降；以金融体系结构调整优化为重点，深化金融供给侧结构性改革；金融业开放，从“对外”开放到“双向”开放。,eastmoney
48754,2019-04-16,0.841183,央行货币政策委开例会四大变化：经济发展从“平稳”到“健康”，“严峻挑战”也没了；“货币供给总闸门”重现，货币政策进一步放松概率下降；以金融体系结构调整优化为重点，深化金融供给侧结构性改革；金融业开放，从“对外”开放到“双向”开放。（券商中国）,sina
49248,2019-04-17,0.98193,【人民日报：减税降费惠及千万企业 减税政策效应持续显现】今年一季度，全国财政收入增速运行在合理区间，重点行业税收增长较快，反映出我国经济运行总体保持平稳。同时，增值税、个人所得税、涉及小微企业税收等普惠性减税政策，效应持续显现。一季度，全国税收收入同比增长5.4%，增幅同比回落11.9个百分点。重点行业税收继续保持较快增长，增收贡献度提升。一季度，制造业、金融业、房地产业、批发和零售业、建筑业等5个重点行业税收同比增长10.9%，快于总体税收增速3.4个百分点。,sina
32370,2019-04-17,0.98193,【人民日报：减税降费惠及千万企业 减税政策效应持续显现】今年一季度，全国财政收入增速运行在合理区间，重点行业税收增长较快，反映出我国经济运行总体保持平稳。同时，增值税、个人所得税、涉及小微企业税收等普惠性减税政策，效应持续显现。一季度，全国税收收入同比增长5.4%，增幅同比回落11.9个百分点。重点行业税收继续保持较快增长，增收贡献度提升。一季度，制造业、金融业、房地产业、批发和零售业、建筑业等5个重点行业税收同比增长10.9%，快于总体税收增速3.4个百分点。,eastmoney
63023,2019-04-18,0.970108,【中国人民银行召开2019年科技工作会议，高质量推进“数字央行”建设】会议要求，一是大力加强科技资源整合，深入开展大数据应用推广，持续推进架构转型优化，努力打造现代化央行科技体系。二是指导协调金融科技应用。建立金融科技监管基本规则体系，强化金融科技规范应用，加快监管科技应用实践，研究出台金融科技发展规划。三是加强金融标准化管理协调力度，助力提升金融治理水平，强化金融标准供给、狠抓金融标准实施。四是守牢安全底线，持续强化“三道防线”，做好金融行业网络安全统筹指导和人民银行系统风险防控，加快建设金融业网络安全态势感知和信息共享平台。,wallstreetcn
27182,2019-04-18,0.796393,云财经讯，4月17日，金融行动特别工作组（FATF）公布了《中国反洗钱和反恐怖融资互评估报告》。报告认为，中国建立了多层次的国家洗钱风险评估体系，金融业反洗钱监管工作取得积极进展。下一步，相关部门将继续推动中国反洗钱工作向纵深发展，为防控重大风险、维护金融安全作出贡献。,yuncaijing
62824,2019-04-18,0.908635,"4月18日，以“金融助力湾区航空产业新发展”为主题的2019广州市金融业推介会在广州举办。从会上了解到，广州将积极参与粤港澳大湾区国际金融枢纽建设，大力发展特色金融，以金融科技为支撑，重点发展科技金融、绿色金融、跨境金融、航空航运与海洋金融、文化金融、财富管理等特色金融。（中证网）
",wallstreetcn
63330,2019-04-18,0.285837,国家统计局公布一季度GDP初步核算结果，其中信息传输、软件和信息技术服务业GDP同比增长21.2%；房地产、金融业GDP同比分别增长2.5%、7.0%。,wallstreetcn
10357,2019-04-18,0.884054,4月18日，以“金融助力湾区航空产业新发展”为主题的2019广州市金融业推介会在广州举办。记者从会上了解到，广州将积极参与粤港澳大湾区国际金融枢纽建设，大力发展特色金融，以金融科技为支撑，重点发展科技金融、绿色金融、跨境金融、航空航运...,10jqka
32754,2019-04-18,0.162205,【统计局公布一季度GDP初步核算结果】东方财富网18日讯，统计局公布一季度GDP初步核算结果，其中信息传输、软件和信息技术服务业GDP同比增长21.2%；房地产、金融业GDP同比分别增长2.5%、7.0%。,eastmoney
63022,2019-04-18,0.967922,"会议要求，一是大力加强科技资源整合，深入开展大数据应用推广，持续推进架构转型优化，努力打造现代化央行科技体系。二是指导协调金融科技应用。建立金融科技监管基本规则体系，强化金融科技规范应用，加快监管科技应用实践，研究出台金融科技发展规划。三是加强金融标准化管理协调力度，助力提升金融治理水平，强化金融标准供给、狠抓金融标准实施。四是守牢安全底线，持续强化“三道防线”，做好金融行业网络安全统筹指导和人民银行系统风险防控，加快建设金融业网络安全态势感知和信息共享平台。
",wallstreetcn
63363,2019-04-18,0.775466,"【金融行动特别工作组4月17日公布中国反洗钱和反恐怖融资互评估报告】报告认为，中国建立了多层次的国家洗钱风险评估体系，金融业反洗钱监管工作取得积极进展。下一步，相关部门将继续推动中国反洗钱工作向纵深发展，为防控重大风险、维护金融安全作出贡献。 （央行微播）
",wallstreetcn
63331,2019-04-18,0.284254,统计局公布一季度GDP初步核算结果，其中信息传输、软件和信息技术服务业GDP同比增长21.2%；房地产、金融业GDP同比分别增长2.5%、7.0%。,wallstreetcn
26950,2019-04-18,0.939793,云财经讯，4月18日，以“金融助力湾区航空产业新发展”为主题的2019广州市金融业推介会在广州举办。从会上了解到，广州将积极参与粤港澳大湾区国际金融枢纽建设，大力发展特色金融，以金融科技为支撑，重点发展科技金融、绿色金融、跨境金融、航空航运与海洋金融、文化金融、财富管理等特色金融。（中证网）,yuncaijing
27175,2019-04-18,0.629717,云财经讯，国家统计局：一季度金融业GDP同比增长7%。,yuncaijing
26937,2019-04-18,0.96816,云财经讯，记者18日从广东省自然资源厅获悉，2018年广东省海洋生产总值估算约1.96万亿元人民币，同比增长约8%，其中滨海旅游、海洋交通运输、海洋油气业等产业在全国占有优势地位。此外，依托广东自贸试验区建设，广东推动大湾区海洋金融业发展，引导金融服务实体海洋经济，探索建立海洋产业风险保障机制，培育深圳市成为具有国际影响力的海洋金融中心。（中国新闻网）,yuncaijing
49441,2019-04-18,0.966462,【粤海洋生产总值近2万亿元 深圳拟建海洋金融中心】记者18日从广东省自然资源厅获悉，2018年广东省海洋生产总值估算约1.96万亿元人民币，同比增长约8%，其中滨海旅游、海洋交通运输、海洋油气业等产业在全国占有优势地位。此外，依托广东自贸试验区建设，广东推动大湾区海洋金融业发展，引导金融服务实体海洋经济，探索建立海洋产业风险保障机制，培育深圳市成为具有国际影响力的海洋金融中心。（中国新闻网）,sina
49461,2019-04-18,0.943094,【广州举办2019金融业推介会，大力发展特色金融】4月18日，以“金融助力湾区航空产业新发展”为主题的2019广州市金融业推介会在广州举办。从会上了解到，广州将积极参与粤港澳大湾区国际金融枢纽建设，大力发展特色金融，以金融科技为支撑，重点发展科技金融、绿色金融、跨境金融、航空航运与海洋金融、文化金融、财富管理等特色金融。（中证网）,sina
49674,2019-04-18,0.678533,央行：守牢安全底线，持续强化“三道防线”，做好金融行业网络安全统筹指导和人民银行系统风险防控，加快建设金融业网络安全态势感知和信息共享平台。,sina
49675,2019-04-18,0.972949,【中国央行：建立金融科技监管基本规则体系 强化金融科技规范应用】4月18日，人民银行2019年科技工作会议在贵阳召开。会议要求，坚持稳中求进工作总基调和新发展理念，高质量推进“数字央行”建设。一是大力加强科技资源整合，深入开展大数据应用推广，持续推进架构转型优化，努力打造现代化央行科技体系。二是指导协调金融科技应用。建立金融科技监管基本规则体系，强化金融科技规范应用，加快监管科技应用实践，研究出台金融科技发展规划。三是加强金融标准化管理协调力度，助力提升金融治理水平，强化金融标准供给、狠抓金融标准实施。四是守牢安全底线，持续强化“三道防线”，做好金融行业网络安全统筹指导和人民银行系统风险防控，加快建设金融业网络安全态势感知和信息共享平台。,sina
27173,2019-04-18,0.390285, 云财经讯，国家统计局公布一季度GDP初步核算结果，其中信息传输、软件和信息技术服务业GDP同比增长21.2%；房地产、金融业GDP同比分别增长2.5%、7.0%。,yuncaijing
49931,2019-04-18,0.796039,【中国央行：金融行动特别工作组4月17日公布中国反洗钱和反恐怖融资互评估报告】报告认为，中国建立了多层次的国家洗钱风险评估体系，金融业反洗钱监管工作取得积极进展。下一步，相关部门将继续推动中国反洗钱工作向纵深发展，为防控重大风险、维护金融安全作出贡献。,sina
49915,2019-04-18,0.559167,国家统计局：中国一季度金融业GDP同比增长7%。,sina
33061,2019-04-19,0.957839,【2月末广州存贷款增速超越北上深！余额逼近10万亿】近日在“2019广州市金融业推介会”上获悉，2018年广州市市金融业增加值2079.46亿元，同比增长5.7%，增速在全国城市名列前茅。截至2019年2月末，广州地区本外币存贷款余额96695.24亿元，同比增长12.2%，存贷款增速、贷款增速位居全国五大城市第一位，这五大城市分别是：北京、上海、广州、深圳、天津。(21),eastmoney
33162,2019-04-19,0.92723,【信贷投放创新高叠加股市回暖 一季度金融业增速反弹】目前，金融业已成为多地支柱产业或第一大税源。2018年，深圳市金融业税收占全市总税收的22.37%，为纳税第一的产业；北京市金融业占整体税收的17.5%；2018年，上海市商业、金融业等行业财政收入增长较快，分别增长14.3%和15.1%，贡献全市收入增量逾五成。（21世纪经济报道）,eastmoney
64109,2019-04-19,0.974781,"1.美国SEC和金融业监管局将于6月召开会议讨论加密货币等相关问题。
2.币安链将于4月23日开放访问并进行主网切换。BNB价格刷新去年1月中旬以来新高，现报21.85USDT。
3.美国2020年总统候选人Andrew Yang呼吁为加密资产推出明确指导方针。
4.印度央行公布金融科技监管沙箱的框架草案，明确排除与加密货币有关的项目。
5.PayPal通过了一项防止加密勒索的专利。
6.德国大众加入IBM支持的钴供应链区块链平台。
7.报告：俄罗斯曾使用比特币租赁服务器，并介入美国2016年总统大选。
8.BSV出现孤立区块。
9.区块链研究所（BRI）联合创始人：中国政府看重区块链技术，但对加密货币持消极立场。
10.Morgan Creek 创始人：BTC可能会在未来25年内成为全球货币。
（更多区块链资讯请下载小葱APP：xcong.com/app ，添加小葱客服微信了解更多业内一手消息，微信号：xiaocongjie1）
",wallstreetcn
50404,2019-04-19,0.962274,【2月末广州存贷款增速超越北上深！余额逼近10万亿】近日在“2019广州市金融业推介会”上获悉，2018年广州市市金融业增加值2079.46亿元，同比增长5.7%，增速在全国城市名列前茅。截至2019年2月末，广州地区本外币存贷款余额96695.24亿元，同比增长12.2%，存贷款增速、贷款增速位居全国五大城市第一位，这五大城市分别是：北京、上海、广州、深圳、天津。（21）,sina
64249,2019-04-19,0.901269,"小葱APP讯，美国证券交易委员会(SEC)和金融业监管局(FINRA)这两家监管机构将在6月27日举行的名为“经纪-交易商”会议上讨论加密货币。美国SEC于4月16日在其网站上宣布，该活动已开始注册。根据公告，该会议计划由美国证券交易委员会合规检查办公室、美国证券交易委员会交易和市场部门以及美国金融业监管局(FINRA)发起。该活动将在芝加哥联邦储备银行举行，重点关注投资者保护和“监管热门话题”，如网络安全和数字资产。最后，该公告规定，虽然参与是免费的，但现场参与人数限制在250人以内，每家公司最多只能有4人。会议还将在SEC网站上进行在线直播。（cointelegraph）
",wallstreetcn
