,date,sentiment_score,content,source
26768,2019-03-30,0.205794,【标普500指数11大板块涨跌各异】东方财富网30日讯，标普500指数11大板块涨跌各异，9大板块收涨，2大板块收跌；其中，医疗保健板块领涨，其次是工业板块；能源板块领跌，其次是房地产板块。,eastmoney
52203,2019-03-31,0.413074,【河南移动开通全省首个5G远程医疗农村试点】3月28日，河南移动联合华为公司在信阳光山县开通了河南首个5G远程医疗农村试点，实现了光山县人民医院和槐店卫生所与郑州大学第一附属医院远程会诊联网。（新华网）,wallstreetcn
26848,2019-03-31,0.965624,【紧盯中国健康市场 外资陆续启动创新“加速器”】规模可观的医疗市场、未被满足的医疗需求、开放活跃的创业环境，吸引了诸多外资医疗医药企业前来中国。近日，医疗器械巨头美敦力在上海启动了美敦力医疗创新加速器，未来将建设成为一个集世界级研发和市场化资源的创新孵化加速平台。（新华网）,eastmoney
21838,2019-03-31,0.648158,云财经讯，3月28日，河南移动联合华为公司在信阳光山县开通了河南首个5G远程医疗农村试点，实现了光山县人民医院和槐店卫生所与郑州大学第一附属医院远程会诊联网。（新华网）,yuncaijing
40989,2019-03-31,0.965624,【紧盯中国健康市场 外资陆续启动创新“加速器”】规模可观的医疗市场、未被满足的医疗需求、开放活跃的创业环境，吸引了诸多外资医疗医药企业前来中国。近日，医疗器械巨头美敦力在上海启动了美敦力医疗创新加速器，未来将建设成为一个集世界级研发和市场化资源的创新孵化加速平台。（新华网）,sina
41065,2019-03-31,0.564606,清华大学国家金融研究院院长朱民：人工智能可以提升服务业劳动生产力，智慧医疗市场发展迅速，中国AI医疗企业兴起。,sina
22101,2019-04-01,0.972038,云财经讯，3月30日，中央宣传部副部长梁言顺在京主持召开推进使用正版软件工作部际联席会议第八次全体会议。梁言顺在会上指出，进一步抓好关键环节，巩固扩大成果。要推动党政机关、中央企业和金融机构充分认识此项工作的长期性、艰巨性和复杂性，继续抓好长效机制建设、采购源头监管、软件使用检查、年度情况报告和考评结果通报等关键环节。要适度拓展推进范围，将工业软件纳入推进重点，推动地方国有企业、事业单位，以及能源、医疗、教育、交通等特定行业和重点领域加快实现软件正版化。,yuncaijing
22103,2019-04-01,0.900231,云财经讯，在相继推出人脸识别、AI医疗、AI翻译、AI语音助手等一系列人工智能产品后，腾讯今日宣布推出全球首款美食AI——“风味探测器”小程序。,yuncaijing
27234,2019-04-01,0.443551,【河南省首个5G远程医疗农村试点开通】3月28日，河南移动联合华为公司在信阳市光山县开通了首个5G远程医疗农村试点，实现了光山县人民医院和槐店乡卫生院与郑州大学第一附属医院远程会诊联网。这是河南省首次实现农村基层医疗机构通过5G网络与省级医院远程联网。(河南日报),eastmoney
41127,2019-04-01,0.914292,梳理发现，在上交所受理的31家企业中，有5家已获保荐机构提前参股，分别是赛诺医疗科学技术股份有限公司、杭州当虹科技股份有限公司、虹软科技股份有限公司、科大国盾量子技术股份有限公司和澜起科技股份有限公司。（上证报）,sina
26970,2019-04-01,0.750889,【科创板“肉最厚”的头道菜 已被这几家券商预定了！】梳理发现，在上交所受理的31家企业中，有5家已获保荐机构提前参股，分别是赛诺医疗科学技术股份有限公司、杭州当虹科技股份有限公司、虹软科技股份有限公司、科大国盾量子技术股份有限公司和澜起科技股份有限公司（上海证券报）,eastmoney
41552,2019-04-01,0.661872,【国家卫健委：正在制定远程医疗专网建设工作方案】4月1日，国家卫生健康委员会规划发展与信息化司司长毛群安在新闻发布会表示，目前正在会同国家有关部门制定远程医疗专网建设工作方案和区域中心医院设备配置工程实施方案。目前基础电信企业已建成覆盖全国的医疗专网、远程医疗云服务平台以及视频云服务平台，各地二级以上医院均可利用互联网或者专网开展远程医疗服务。,sina
41557,2019-04-01,0.490924,【河南省首个5G远程医疗农村试点开通】3月28日，河南移动联合华为公司在信阳市光山县开通了首个5G远程医疗农村试点，实现了光山县人民医院和槐店乡卫生院与郑州大学第一附属医院远程会诊联网。这是河南省首次实现农村基层医疗机构通过5G网络与省级医院远程联网。  （河南日报）,sina
22099,2019-04-01,0.653212, 云财经讯，4月1日，国家卫生健康委员会规划发展与信息化司司长毛群安在新闻发布会表示，目前正在会同国家有关部门制定远程医疗专网建设工作方案和区域中心医院设备配置工程实施方案。目前基础电信企业已建成覆盖全国的医疗专网、远程医疗云服务平台以及视频云服务平台，各地二级以上医院均可利用互联网或者专网开展远程医疗服务。,yuncaijing
27230,2019-04-01,0.961592,【推进使用正版软件工作部际联席会议第八次全体会议在京召开 要适度拓展推进范围】3月30日，中央宣传部副部长梁言顺在京主持召开推进使用正版软件工作部际联席会议第八次全体会议。梁言顺在会上指出，进一步抓好关键环节，巩固扩大成果。要推动党政机关、中央企业和金融机构充分认识此项工作的长期性、艰巨性和复杂性，继续抓好长效机制建设、采购源头监管、软件使用检查、年度情况报告和考评结果通报等关键环节。要适度拓展推进范围，将工业软件纳入推进重点，推动地方国有企业、事业单位，以及能源、医疗、教育、交通等特定行业和重点领域加快实现软件正版化。（国家版权局网站）,eastmoney
27229,2019-04-01,0.661872,【国家卫健委：正在制定远程医疗专网建设工作方案】4月1日，国家卫生健康委员会规划发展与信息化司司长毛群安在新闻发布会表示，目前正在会同国家有关部门制定远程医疗专网建设工作方案和区域中心医院设备配置工程实施方案。目前基础电信企业已建成覆盖全国的医疗专网、远程医疗云服务平台以及视频云服务平台，各地二级以上医院均可利用互联网或者专网开展远程医疗服务。,eastmoney
21888,2019-04-01,0.939318,云财经讯，梳理发现，在上交所受理的31家企业中，有5家已获保荐机构提前参股，分别是赛诺医疗科学技术股份有限公司、杭州当虹科技股份有限公司、虹软科技股份有限公司、科大国盾量子技术股份有限公司和澜起科技股份有限公司（上证报）,yuncaijing
27036,2019-04-01,0.636397,【医疗消费需求催生“蓝海” 健康险创新步伐提速】民众医疗消费需求的不断增长，为中国保险市场催生了一片“蓝海”。由此展现出的巨大潜力，也促使健康险创新步伐明显提速。国家统计局今年1月公布的数据显示，2018年全国居民人均医疗保健消费支出1685元，较上年增长16.1%，占人均消费支出的比重为8.5%。（新华网）,eastmoney
41375,2019-04-01,0.932477,【卫宁健康：一季度净利同比预增35%-50%】卫宁健康披露业绩预告，今年一季度预盈5461万元-6068万元，同比增长35%-50%。报告期内，公司传统的医疗卫生信息化业务订单同比快速增长，创新的互联网+医疗健康业务持续整体有序推进并取得重要阶段性进展。,sina
21936,2019-04-01,0.764725,云财经讯，华大基因：全资子公司武汉生物科技申报医疗器械注册获得受理,yuncaijing
52777,2019-04-01,0.661872,【国家卫健委：正在制定远程医疗专网建设工作方案】4月1日，国家卫生健康委员会规划发展与信息化司司长毛群安在新闻发布会表示，目前正在会同国家有关部门制定远程医疗专网建设工作方案和区域中心医院设备配置工程实施方案。目前基础电信企业已建成覆盖全国的医疗专网、远程医疗云服务平台以及视频云服务平台，各地二级以上医院均可利用互联网或者专网开展远程医疗服务。,wallstreetcn
52293,2019-04-01,0.905627,"科创见闻讯，梳理发现，在上交所受理的31家企业中，有5家已获保荐机构提前参股，分别是赛诺医疗科学技术股份有限公司、杭州当虹科技股份有限公司、虹软科技股份有限公司、科大国盾量子技术股份有限公司和澜起科技股份有限公司。（上证报）
",wallstreetcn
52294,2019-04-01,0.929574,31家科创板受理公司中有5家已获保荐机构提前参股，分别是赛诺医疗科学技术股份有限公司、杭州当虹科技股份有限公司、虹软科技股份有限公司、科大国盾量子技术股份有限公司和澜起科技股份有限公司。（上证报）,wallstreetcn
52338,2019-04-01,0.765435,"小葱APP讯，4月1日，以太坊孵化器ConsenSys的投资部门ConsenSys Ventures宣布已为其加速器计划Tachyon 2.0选择了10个区块链初创公司。据悉，此次选定的初创公司专注于在数据隐私、加密、医疗保健和去中心化融资等领域建立基于区块链的新型解决方案。（Coindesk）
",wallstreetcn
52407,2019-04-01,0.743812,华大基因：全资子公司武汉生物科技申报医疗器械注册获得受理。,wallstreetcn
52446,2019-04-01,0.975254,【南京新百：拟获中核健康战略入股，全面推动医疗健康产业】南京新百公告，中国核工业集团旗下中核健康拟战略入股南京新百及股东三胞集团有限公司方旗下相关核心产业公司，开展深层次、多维度的合作，推动医疗健康产业发展。,wallstreetcn
52936,2019-04-01,0.937213,"小葱APP讯，3月29日，日本福冈市IT企业TRIART宣布，正式开售一款应用区块链技术的安全高速信息处理系统，该系统预计可应用于汽车自动驾驶、医疗等需要处理及保护大量数据的领域，第一年的销售目标为50套，目标销售额超过数亿日元。（日本每日新闻）
",wallstreetcn
27409,2019-04-02,0.970807,【图解科创板】天淮科技：机器视觉为核心，坚持“AI+工业”。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
27405,2019-04-02,0.902103,【图解科创板】聚辰半导体：国内EEPROM芯片市占率第一。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
27402,2019-04-02,0.817826,【图解科创板】海尔生物医疗：港股转战科创板，生物医疗低温技术打破国外垄断。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。,eastmoney
27396,2019-04-02,0.956442,【图解科创板】晶丰明源：本土领先的LED照明驱动芯片。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
27392,2019-04-02,0.902103,【图解科创板】聚辰半导体：国内EEPROM芯片市占率第一。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
53555,2019-04-02,0.965535,【海南首批智能电网示范项目启动前期工作，计划2019年底建成投产】近日，海南博鳌乐城国际医疗旅游先行区第一批智能电网综合示范项目可行性研究报告通过评审，成为南方电网海南电网公司首批启动前期工作的智能电网综合示范项目。具体建设内容包括：在先行区建设智能配电网、光缆+5G通信建设、光储充一体化充电站、智慧路灯、智能电力物联网应用系统等。项目计划在2019年底建成投产。（南海网）,wallstreetcn
27412,2019-04-02,0.963216,【图解科创板】申联生物：国内猪口蹄疫疫苗领先企业，收入依赖政府采购。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
42204,2019-04-02,0.96494,【海南首批智能电网示范项目启动前期工作 计划2019年底建成投产】近日，海南博鳌乐城国际医疗旅游先行区第一批智能电网综合示范项目可行性研究报告通过评审，成为南方电网海南电网公司首批启动前期工作的智能电网综合示范项目。具体建设内容包括：在先行区建设智能配电网、光缆+5G通信建设、光储充一体化充电站、智慧路灯、智能电力物联网应用系统等。项目计划在2019年底建成投产。（南海网）,sina
27754,2019-04-02,0.976459,【清科集团倪正东：推动技术型公司往科创板走】3月31日，2019常德柳叶湖创投峰会在湖南常德柳叶湖畔举行。据清科集团创始人、董事长倪正东介绍，目前已有数家与清科有投资关系的公司完成上市辅导。“科创板可能更偏重于技术型公司，我们的技术型公司可能都往科创板走。”他还表示，清科看好医疗健康、教育、消费以及互联网，同时也会投涉及人工智能的技术型公司。(上海证券报),eastmoney
42113,2019-04-02,0.796218,上海证监局披露，国泰君安、华菁证券已完成对上海微创心脉医疗科技股份有限公司的上市辅导，心脉医疗拟在上交所科创板上市。,sina
27390,2019-04-02,0.970807,【图解科创板】天淮科技：机器视觉为核心，坚持“AI+工业”。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
27413,2019-04-02,0.934038,【图解科创板】创鑫激光：国产光纤激光器引领者。4月2日，上交所受理最新6家科创板企业，申联生物，创鑫激光，海尔生物医疗，天准科技，晶丰明源，聚辰半导体榜上有名。东方财富机器人第一时间图解点评！,eastmoney
53433,2019-04-02,0.796218,上海证监局披露，国泰君安、华菁证券已完成对上海微创心脉医疗科技股份有限公司的上市辅导，心脉医疗拟在上交所科创板上市。,wallstreetcn
27525,2019-04-02,0.929078,【上海浦东发布生物医药产业地图：生物医药产值向千亿级冲击】上海浦东新区2日发布生物医药产业地图规划，浦东生物医药产业基地亦于同日揭牌。浦东新区科技和经济委员会主任唐石青表示，浦东生物医药产业将以张江创新药产业基地、张江医疗器械产业基地为重要增长点，到2020年，制造业工业产值和高科技服务业营收合计将达到1000亿元。(中国新闻网),eastmoney
27560,2019-04-02,0.963793,【上海首个5G超声联合实验室揭牌成立，可指导手术、远程会诊】4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。当天首个5G超声联合实验室揭牌成立，将打造首批5G智慧医疗应用示范。（澎湃新闻）,eastmoney
42046,2019-04-02,0.989399,【武汉东湖高新区出台“新外资十条”加速国际化】日前，武汉东湖高新区对外发布“新外资十条”，制定了鼓励落户发展、促进企业投资、总部落户奖励、支持自贸区内服务业发展、国际化生活配套奖励、招商中介机构奖励等十条优惠政策。根据该政策，外资企业在光谷固定资产投资最高奖励3500万元，外资落户最高奖励2000万元。凡在光谷设立地区总部的外资企业，一次性给予100万元开办补助；在金融、医疗、教育等服务业领域，首次进入武汉自贸片区的外资企业，可奖100万元；在武汉自贸片区设立研发中心的，光谷每年补贴研发费用10%，最高可达200万元。,sina
53371,2019-04-02,0.966099,"【上海首个5G超声联合实验室揭牌成立，可指导手术、远程会诊】4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。当天首个5G超声联合实验室揭牌成立，将打造首批5G智慧医疗应用示范。（澎湃）
",wallstreetcn
53337,2019-04-02,0.989399,【武汉东湖高新区出台“新外资十条”加速国际化】日前，武汉东湖高新区对外发布“新外资十条”，制定了鼓励落户发展、促进企业投资、总部落户奖励、支持自贸区内服务业发展、国际化生活配套奖励、招商中介机构奖励等十条优惠政策。根据该政策，外资企业在光谷固定资产投资最高奖励3500万元，外资落户最高奖励2000万元。凡在光谷设立地区总部的外资企业，一次性给予100万元开办补助；在金融、医疗、教育等服务业领域，首次进入武汉自贸片区的外资企业，可奖100万元；在武汉自贸片区设立研发中心的，光谷每年补贴研发费用10%，最高可达200万元。,wallstreetcn
53321,2019-04-02,0.937289,【上海浦东发布生物医药产业地图：生物医药产值向千亿级冲击】上海浦东新区2日发布生物医药产业地图规划，浦东生物医药产业基地亦于同日揭牌。浦东新区科技和经济委员会主任唐石青表示，浦东生物医药产业将以张江创新药产业基地、张江医疗器械产业基地为重要增长点，到2020年，制造业工业产值和高科技服务业营收合计将达到1000亿元。（中新网）,wallstreetcn
52988,2019-04-02,0.290329,中珠医疗大股东以资抵债上市公司还掏4.1亿现金。调查发现，前述抵债资产难言优良，盈利能力有待验证。（证券时报·e公司）,wallstreetcn
27573,2019-04-02,0.673322,【心脉医疗完成科创板上市辅导】据上海证监局4月1日披露显示，国泰君安、华菁证券均已完成对心脉医疗在科创板上市的辅导工作。辅导机构表示，企业具备申请科创板上市的基本条件。（中国证券网）,eastmoney
27581,2019-04-02,0.975834,【扩容！上海张江生物医药产业地图多了4个“定位不同”的基地】4月2日上午，浦东新区举行促进生物医药产业高质量发展发布会，发布这一“升级版”生物医药产业地图。澎湃新闻记者从发布会获悉，4个产业基地总面积近10平方公里。其中张江创新药产业基地(张江南区)面积约3平方公里，定位为创新药物、医疗技术产业化基地及CMO/CDMO委托生产基地，重点承接张江科学城内创新药物科技成果转化及高端制造。（澎湃新闻）,eastmoney
27600,2019-04-02,0.934462,【上海首个5G-超声联合实验室揭牌成立】4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。现场，首个5G超声联合实验室揭牌成立，打造首批5G智慧医疗应用示范，助力上海医疗率先进入5G时代。(C114),eastmoney
27452,2019-04-02,0.924905,【聚辰半导体等6企业科创板IPO申请获受理】上交所4月2日披露新受理6家科创板上市企业名单，分别为深圳市创鑫激光股份有限公司、申联生物医药(上海)股份有限公司、苏州天准科技股份有限公司、青岛海尔生物医疗股份有限公司、上海晶丰明源半导体股份有限公司、聚辰半导体股份有限公司。,eastmoney
42037,2019-04-02,0.943483,【上海浦东发布生物医药产业地图：生物医药产值向千亿级冲击】海浦东新区2日发布生物医药产业地图规划，浦东生物医药产业基地亦于同日揭牌。据上海市浦东新区政协副主席、浦东新区科技和经济委员会主任唐石青表示，浦东生物医药产业将以张江创新药产业基地、张江医疗器械产业基地为重要增长点，到2020年，制造业工业产值和高科技服务业营收合计将达到1000亿元。（中新网）,sina
42119,2019-04-02,0.942013,【上海首个5G-超声联合实验室揭牌成立】4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。现场，首个5G超声联合实验室揭牌成立，打造首批5G智慧医疗应用示范，助力上海医疗率先进入5G时代。（C114）,sina
42357,2019-04-02,0.985844,【经参头版：以服务贸易为主导建设海南自贸港】首先，海南要打造具有世界影响力的国际旅游消费中心。其次，医疗健康产业要成为海南的一张“王牌”。第三，要加快推进教育市场开放，奠定海南中长期发展重要基础。要尽快破解空运、航运等要素流动的制约性因素，使得物流、人流等各种要素充分自由高效流动，这对推进海南自由贸易港建设具有重大意义。服务贸易的创新发展，还能进一步夯实海南自身的产业基础。,sina
53573,2019-04-02,0.969304,【国家卫健委：允许临床研究证明安全有效的体细胞治疗项目经过备案在相关医疗机构进入转化应用】3月29日，国家卫生健康委办公厅发布体细胞治疗临床研究和转化应用管理办法（试行）（征求意见稿）指出，开展体细胞治疗临床研究和转化应用的医疗机构及其临床研究项目和转化应用项目均应当具备相应条件，在国家卫生健康委备案，并在备案项目范围内开展体细胞治疗临床研究和转化应用。,wallstreetcn
53589,2019-04-02,0.962587,【5G首次“落地”广东手术室】通过5G信号和装有4K摄像头的手术系统，广东省第二人民医院治疗胸廓畸形的手术“直播”到了200公里外的阳山医院，让基层医生身临其境地看到了纤毫毕现的“示教大片”。此番端到端双向5G+4K远程手术直播，是5G在广东首次正式应用于医疗实践。（南方日报）,wallstreetcn
53689,2019-04-02,0.985844,"【经参头版：以服务贸易为主导建设海南自贸港】首先，海南要打造具有世界影响力的国际旅游消费中心。其次，医疗健康产业要成为海南的一张“王牌”。第三，要加快推进教育市场开放，奠定海南中长期发展重要基础。要尽快破解空运、航运等要素流动的制约性因素，使得物流、人流等各种要素充分自由高效流动，这对推进海南自由贸易港建设具有重大意义。服务贸易的创新发展，还能进一步夯实海南自身的产业基础。
",wallstreetcn
53708,2019-04-02,0.660502,"美国政府将最终医疗保健优惠利率从1.59%上调至2.53%。
",wallstreetcn
53813,2019-04-02,0.985844,【经参头版：以服务贸易为主导建设海南自贸港】首先，海南要打造具有世界影响力的国际旅游消费中心。其次，医疗健康产业要成为海南的一张“王牌”。第三，要加快推进教育市场开放，奠定海南中长期发展重要基础。要尽快破解空运、航运等要素流动的制约性因素，使得物流、人流等各种要素充分自由高效流动，这对推进海南自由贸易港建设具有重大意义。服务贸易的创新发展，还能进一步夯实海南自身的产业基础。,wallstreetcn
53814,2019-04-02,0.985844,"【经参头版：以服务贸易为主导建设海南自贸港】首先，海南要打造具有世界影响力的国际旅游消费中心。其次，医疗健康产业要成为海南的一张“王牌”。第三，要加快推进教育市场开放，奠定海南中长期发展重要基础。要尽快破解空运、航运等要素流动的制约性因素，使得物流、人流等各种要素充分自由高效流动，这对推进海南自由贸易港建设具有重大意义。服务贸易的创新发展，还能进一步夯实海南自身的产业基础。
",wallstreetcn
22625,2019-04-02,0.985123,云财经讯，首先，海南要打造具有世界影响力的国际旅游消费中心。其次，医疗健康产业要成为海南的一张“王牌”。第三，要加快推进教育市场开放，奠定海南中长期发展重要基础。要尽快破解空运、航运等要素流动的制约性因素，使得物流、人流等各种要素充分自由高效流动，这对推进海南自由贸易港建设具有重大意义。服务贸易的创新发展，还能进一步夯实海南自身的产业基础。,yuncaijing
22550,2019-04-02,0.966503, 云财经讯，通过5G信号和装有4K摄像头的手术系统，广东省第二人民医院治疗胸廓畸形的手术“直播”到了200公里外的阳山医院，让基层医生身临其境地看到了纤毫毕现的“示教大片”。此番端到端双向5G+4K远程手术直播，是5G在广东首次正式应用于医疗实践。（南方日报）,yuncaijing
41855,2019-04-02,0.899645,【第六批！聚辰半导体等6企业科创板IPO申请获受理】上交所4月2日披露新受理科创板上市企业名单，分别为深圳市创鑫激光股份有限公司、申联生物医药（上海）股份有限公司、苏州天准科技股份有限公司、青岛海尔生物医疗股份有限公司、上海晶丰明源半导体股份有限公司、聚辰半导体股份有限公司。,sina
22535,2019-04-02,0.93262,云财经讯，3月29日，国家卫生健康委办公厅关于征求体细胞治疗临床研究和转化应用管理办法（试行）（征求意见稿）。其中明确指出：对体细胞临床研究进行备案管理，并允许临床研究证明安全有效的体细胞治疗项目经过备案在相关医疗机构进入转化应用。,yuncaijing
22528,2019-04-02,0.965198,云财经讯，近日，海南博鳌乐城国际医疗旅游先行区第一批智能电网综合示范项目可行性研究报告通过评审，成为南方电网海南电网公司首批启动前期工作的智能电网综合示范项目。具体建设内容包括：在先行区建设智能配电网、光缆+5G通信建设、光储充一体化充电站、智慧路灯、智能电力物联网应用系统等。项目计划在2019年底建成投产。（南海网）,yuncaijing
22487,2019-04-02,0.975534,云财经讯，北京妙医佳信息技术有限公司宣布，近期完成近5亿元C轮融资，由中国太保旗下的太平洋医疗健康管理有限公司、太平洋保险养老产业投资管理有限责任公司以及翕然资本共同投资。妙健康成立于2015年12月，是一家以健康行为大数据和人工智能为基础的健康科技公司。未来，妙健康将与太平洋保险、百年人寿等业内保险公司合作，共同推出国内首个互动式保单。（亿欧）,yuncaijing
22465,2019-04-02,0.930133, 云财经讯，4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。现场，首个5G超声联合实验室揭牌成立，打造首批5G智慧医疗应用示范，助力上海医疗率先进入5G时代。（C114）,yuncaijing
22538,2019-04-02,0.937446,云财经讯，3月29日，国家卫生健康委办公厅发布体细胞治疗临床研究和转化应用管理办法（试行）（征求意见稿）指出，开展体细胞治疗临床研究和转化应用的医疗机构及其临床研究项目和转化应用项目均应当具备相应条件，在国家卫生健康委备案，并在备案项目范围内开展体细胞治疗临床研究和转化应用。,yuncaijing
22444,2019-04-02,0.958737,云财经讯，2日上午，浦东新区举行促进生物医药产业高质量发展发布会，发布这一“升级版”生物医药产业地图。记者从发布会获悉，4个产业基地总面积近10平方公里。其中张江创新药产业基地（张江南区）面积约3平方公里，定位为创新药物、医疗技术产业化基地及CMO/CDMO委托生产基地，重点承接张江科学城内创新药物科技成果转化及高端制造。（澎湃）,yuncaijing
42272,2019-04-02,0.978697,【清科集团倪正东：推动技术型公司往科创板走】3月31日，2019常德柳叶湖创投峰会在湖南常德柳叶湖畔举行。据清科集团创始人、董事长倪正东介绍，目前已有数家与清科有投资关系的公司完成上市辅导。“科创板可能更偏重于技术型公司，我们的技术型公司可能都往科创板走。”他还表示，清科看好医疗健康、教育、消费以及互联网，同时也会投涉及人工智能的技术型公司。（上海证券报）,sina
42245,2019-04-02,0.962587,【5G首次“落地”广东手术室】通过5G信号和装有4K摄像头的手术系统，广东省第二人民医院治疗胸廓畸形的手术“直播”到了200公里外的阳山医院，让基层医生身临其境地看到了纤毫毕现的“示教大片”。此番端到端双向5G+4K远程手术直播，是5G在广东首次正式应用于医疗实践。（南方日报）,sina
53435,2019-04-02,0.942013,【上海首个5G-超声联合实验室揭牌成立】4月1日，上海市第十人民医院与中国移动上海公司正式签署战略合作协议，共同推进5G在智慧医疗领域的应用落地。现场，首个5G超声联合实验室揭牌成立，打造首批5G智慧医疗应用示范，助力上海医疗率先进入5G时代。（C114）,wallstreetcn
22463,2019-04-02,0.815223, 云财经讯，上海证监局披露，国泰君安、华菁证券已完成对上海微创心脉医疗科技股份有限公司的上市辅导，心脉医疗拟在上交所科创板上市,yuncaijing
8714,2019-04-02,0.796218,上海证监局披露，国泰君安、华菁证券已完成对上海微创心脉医疗科技股份有限公司的上市辅导，心脉医疗拟在上交所科创板上市。 ,10jqka
27686,2019-04-02,0.961211,【海南首批智能电网示范项目启动前期工作 计划2019年底建成投产】近日，海南博鳌乐城国际医疗旅游先行区第一批智能电网综合示范项目可行性研究报告通过评审，成为南方电网海南电网公司首批启动前期工作的智能电网综合示范项目。具体建设内容包括：在先行区建设智能配电网、光缆+5G通信建设、光储充一体化充电站、智慧路灯、智能电力物联网应用系统等。项目计划在2019年底建成投产。(南海网),eastmoney
8738,2019-04-02,0.685238,卫健委最新发布的《征求体细胞治疗临床研究和转化应用管理办法(试行)》(以下简称“草案”)指出，对体细胞临床研究进行备案管理，并允许临床研究证明安全有效的体细胞治疗项目经过备案在相关医疗机构进入转化应用。该草案目前已开始向社会公开征...,10jqka
22202,2019-04-02,0.408111,云财经讯，中珠医疗大股东以资抵债上市公司还掏4.1亿现金。调查发现，前述抵债资产难言优良，盈利能力有待验证（证券时报·）,yuncaijing
22289,2019-04-02,0.914822,云财经讯，上交所4月2日披露新受理科创板上市企业名单，分别为深圳市创鑫激光股份有限公司、申联生物医药（上海）股份有限公司、苏州天准科技股份有限公司、青岛海尔生物医疗股份有限公司、上海晶丰明源半导体股份有限公司、聚辰半导体股份有限公司。,yuncaijing
22402,2019-04-02,0.917515, 云财经讯，上海浦东新区2日发布生物医药产业地图规划，浦东生物医药产业基地亦于同日揭牌。浦东新区科技和经济委员会主任唐石青表示，浦东生物医药产业将以张江创新药产业基地、张江医疗器械产业基地为重要增长点，到2020年，制造业工业产值和高科技服务业营收合计将达到1000亿元。（中国新闻网）,yuncaijing
22409,2019-04-02,0.990061, 云财经讯，日前，武汉东湖高新区对外发布“新外资十条”，制定了鼓励落户发展、促进企业投资、总部落户奖励、支持自贸区内服务业发展、国际化生活配套奖励、招商中介机构奖励等十条优惠政策。根据该政策，外资企业在光谷固定资产投资最高奖励3500万元，外资落户最高奖励2000万元。凡在光谷设立地区总部的外资企业，一次性给予100万元开办补助；在金融、医疗、教育等服务业领域，首次进入武汉自贸片区的外资企业，可奖100万元；在武汉自贸片区设立研发中心的，光谷每年补贴研发费用10%，最高可达200万元。,yuncaijing
22725,2019-04-03,0.814379, 云财经讯，李克强主持召开国务院常务会议，会议强调，要进一步推进国家药品集中采购试点、短缺药监测应对和医疗救助工作。一要完善集中采购制度，加强中标药品质量监管和供应保障，实现降价惠民。认真总结试点经验，及时全面推开。二要保障基本药物、急（抢）救等药品供应。完善监测预警机制，对临床必需、易短缺、替代性差等药品，采取强化储备、统一采购或定点生产等方式保供，防止急需、常用药品不合理涨价。三要在做好基本医疗保障的同时，进一步完善医疗救助制度，落实落细参保缴费资助、直接救助等措施，切实提高困难群众获得感。,yuncaijing
42957,2019-04-03,0.255222,【软银据称拟聘请10名员工发展投资业务 多数来自高盛】彭博援引知情人士透露，软银计划聘请约10名员工提高其投资业务能力，这些员工主要来自高盛。新聘员工来自银行、私募股权、咨询等领域，其中至少还有一位医疗行业人才。他们将于4月份和5月份加入软银，工作地点位于东京和伦敦。,sina
42943,2019-04-03,0.950135,【深圳首个5G智慧示范医院挂牌成立】4月2日，深圳首家5G智慧示范医院在深圳市第三人民医院正式挂牌，该院与中国电信深圳分公司、华为科技有限公司签署5G战略合作框架协议，未来三方将基于中国电信5G、云和光纤网络的组合优势开展智慧医疗领域的创新应用与深度合作。（深圳特区报）,sina
42729,2019-04-03,0.974916,【海南首批智能电网示范项目启动】海南博鳌乐城国际医疗旅游先行区第一批智能电网综合示范项目可行性研究报告通过评审，并启动项目前期工作，成为南方电网海南电网公司首批启动前期工作的智能电网综合示范项目。,sina
