,date,sentiment_score,content,source
63944,2019-04-19,0.975617,"根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。（券商中国）
",wallstreetcn
63988,2019-04-19,0.649067,【中信证券披露北京三元基因药业股份有限公司上市辅导工作报告，三元基因拟变更申报板块为上交所科创板】选股宝注：厦门国贸、海航控股间接参股。,wallstreetcn
50374,2019-04-19,0.973656,【基金一季度整体仓位上升近10个百分点】根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。（券商中国）,sina
50406,2019-04-19,0.549886,中信证券披露北京三元基因药业股份有限公司上市辅导工作报告，三元基因拟变更申报板块为上交所科创板。,sina
10553,2019-04-19,0.91255,中信证券指出，多项经济指标数据呈现好转迹象，带动经济复苏预期。酒店与经济同步，虽短期数据仍弱，但经济有望回升、叠加基数效应，好转趋势明确。酒店估值波动与经营数据趋势一致，估值弹性大，经济回升期建议积极配置酒店板块。,10jqka
33039,2019-04-19,0.971156,【基金一季度整体仓位上升近10个百分点】根据目前已披露的基金一季报信息，大多数基金依然选择大幅加仓。整体来看，偏股型基金的平均股票仓位上升约10个百分点。规模超过300亿元的爆款基金——兴全合宜，一季度更是大幅加仓超20个百分点。中国平安、贵州茅台、万科A、格力电器、招商银行、中信证券等大蓝筹，依旧是基金最热衷配置的股票。永辉超市、中国联通、分众传媒、金风科技、三一重工成为加仓最多的股票。(券商中国),eastmoney
50738,2019-04-21,0.726193,【中信证券：预计未来年内增量资金净流入约2000亿元 偏好价值蓝筹】中信证券21日发表研报称，预计全年A股市场增量资金净流入量约为9000亿元，其中年初至今已流入约7000亿元，未来年内增量资金净流入量约为2000亿元。总量上边际流入放缓，结构上更偏好价值蓝筹，分化加剧。短期内，随着逆周期货币政策力度和节奏有所调整，资金流入市场的节奏将有所放缓，最佳买点仍需等待。,sina
27704,2019-04-21,0.450039,云财经讯，中信证券21日发表研报称，预计全年A股市场增量资金净流入量约为9000亿元，其中年初至今已流入约7000亿元，未来年内增量资金净流入量约为2000亿元。总量上边际流入放缓，结构上更偏好价值蓝筹，分化加剧。短期内，随着逆周期货币政策力度和节奏有所调整，资金流入市场的节奏将有所放缓，最佳买点仍需等待。,yuncaijing
10618,2019-04-21,0.198261,中信证券21日发表研报称，预计全年A股市场增量资金净流入量约为9000亿元，其中年初至今已流入约7000亿元，未来年内增量资金净流入量约为2000亿元。总量上边际流入放缓，结构上更偏好价值蓝筹，分化加剧。短期内，随着逆周期货币政策力度和节奏有...,10jqka
64427,2019-04-21,0.726193,"【中信证券：预计未来年内增量资金净流入约2000亿元 偏好价值蓝筹】中信证券21日发表研报称，预计全年A股市场增量资金净流入量约为9000亿元，其中年初至今已流入约7000亿元，未来年内增量资金净流入量约为2000亿元。总量上边际流入放缓，结构上更偏好价值蓝筹，分化加剧。短期内，随着逆周期货币政策力度和节奏有所调整，资金流入市场的节奏将有所放缓，最佳买点仍需等待。
",wallstreetcn
64954,2019-04-22,0.863284,"【中信证券：看好二季度油价上涨 有望继续上行至75-80美元/桶区间】中信证券报告称，预计在OPEC+减产、美国页岩油增产速放缓、委内瑞拉、利比亚地缘风险发酵和中国经济提前回暖促进需求等因素下，油价2019年二季度有望继续上行至75-80美元/桶区间。（证券时报）
",wallstreetcn
65145,2019-04-22,0.970819,"【中信证券明明：稳货币+宽财政+紧信用将成为下一步政策组合】明明债券研究团队点评政治局会议称，本次政治局会议表述出现明显变化，代表经济环境发生改变，政策方向、组合出现调整。一季度经济超预期，但政策保持中性，意味着虽然经济基本面有所好转，但进一步超预期的可能性不高。从政策面来看，宽货币并未结束，组合的调整才是重点，稳住短期流动性的同时平滑信用增速存在必要，特别是重提房主不炒正是由于一季度融资过快增长导致一线城市房价存在上涨压力，所以稳货币+宽财政+紧信用将成为下一步政策组合。信用投放的平滑有助于避免资产泡沫和过热的风险，债市并不悲观，利率超调回落，全年利率将呈现“M”形走势。
",wallstreetcn
27894,2019-04-22,0.407976,  全柴动力冲高回落，中信证券上海牡丹江路卖出13024万，银泰证券上海嘉善路卖出6789万，国泰君安上海江苏路卖出4693万，国泰君安南京太平南路卖出3559万，赵老哥买入3134万。,yuncaijing
51197,2019-04-22,0.868252,【中信证券：看好二季度油价上涨 有望继续上行至75-80美元/桶区间】中信证券报告称，预计在OPEC+减产、美国页岩油增产速放缓、委内瑞拉、利比亚地缘风险发酵和中国经济提前回暖促进需求等因素下，油价2019年二季度有望继续上行至75-80美元/桶区间。,sina
51276,2019-04-22,0.0593331,【中信证券：一季度主动偏股型基金增配中小板 仓位和持股集中度显著提升】中信证券发文称，一季度主动偏股型基金仓位和重仓股持仓集中度明显提升，减配主板和创业板，增配中小板。持仓市值占比提升行业主要为白酒、农林牧渔、医药、电子等，下降主要为银行、地产、电力及公用事业等。指数底部反弹后，预计Q2公募基金赎回压力加大。,sina
33713,2019-04-22,0.0593331,【中信证券：一季度主动偏股型基金增配中小板 仓位和持股集中度显著提升】中信证券发文称，一季度主动偏股型基金仓位和重仓股持仓集中度明显提升，减配主板和创业板，增配中小板。持仓市值占比提升行业主要为白酒、农林牧渔、医药、电子等，下降主要为银行、地产、电力及公用事业等。指数底部反弹后，预计Q2公募基金赎回压力加大。,eastmoney
33768,2019-04-22,0.109283,【中信证券：今年A股市场资金净流入约9000亿元】4月21日，中信证券策略研究秦培景团队发布研报称，预计全年A股市场增量资金为净流入约9000亿元，其中年初至今已流入约7000亿元，今年余下的时间内增量资金净流入量约为2000亿元。（中国证券报）,eastmoney
34055,2019-04-23,0.983738,【中信证券：预计四月底至五月猪价将迎来一波快涨】中信证券最新观点称，从2019年基金重仓一季报来看，农业板块大幅超配；分行业来看生猪养殖行业大幅增配；个股配置集中度高，龙头依然是基金配置首选。预计四月底至五月猪价将迎来一波快涨，继续建议一揽子整体配置生猪养殖板块。,eastmoney
51805,2019-04-23,0.983738,【中信证券：预计四月底至五月猪价将迎来一波快涨】中信证券最新观点称，从2019年基金重仓一季报来看，农业板块大幅超配；分行业来看生猪养殖行业大幅增配；个股配置集中度高，龙头依然是基金配置首选。预计四月底至五月猪价将迎来一波快涨，继续建议一揽子整体配置生猪养殖板块。,sina
53166,2019-04-25,0.789969,【科创板融券业务将实行T+0，中信等9家券商先行试点】科创板融券业务将实行T+0制度，即客户融券卖出后当日起即可通过直接还券或买券还券的方式向券商偿还融入证券。出于审慎考虑，中信证券、中信建投证券、银河证券、海通证券、申万宏源证券、国泰君安证券、华泰证券、国信证券和招商证券9家券商先行试点科创板融券业务。目前，试点券商正基于草案进行系统建设和流程对接。（券商中国）,sina
53760,2019-04-26,0.944619,【中信首推科创板集合计划，更多科创板集合计划仍在酝酿】4月24日，中信证券成立科创板券商集合资管计划，为业内首家。据了解，不同于中信证券和招商证券率先尝试，目前多数券商资管对于科创板集合计划仍持保留态度，相关产品的设计仍在酝酿之中，短期内预计不会有大批科创板集合计划集中成立。（券商中国）,sina
53191,2019-04-26,0.703939,【券商一季度债券承销榜出炉：中信中标地方债金额最多，科创企业债券融资遭遇三大难点】中国证券业协会发布2019年一季度证券公司债券承销业务专项统计，63家证券公司参与地方政府债券合计中标金额759亿元，较去年同期大幅增加。其中，中信证券参与地方债中标金额最多，为76.7亿元。整体而言，地方债中标金额较去年同期大幅增加。2018年一季度，10家公司参与地方政府债券合计中标23.51亿元，合计中标地区13个。（中证报）,sina
53639,2019-04-26,0.932788,【中信证券：短期内资金流入市场节奏将放缓 最佳买点仍需等待】中信证券最新观点称，近期市场调整源于投资者对货币政策力度和节奏调整的担忧。市场已经进入政策预期和基本面预期的再平衡期，等待新的经济数据兑现，从而判断相机抉择的货币政策在“松紧适度”原则下未来的调整方向。因此，维持短期内资金流入市场节奏将放缓，最佳买点仍需等待的判断。,sina
35152,2019-04-26,0.932788,【中信证券：短期内资金流入市场节奏将放缓 最佳买点仍需等待】中信证券最新观点称，近期市场调整源于投资者对货币政策力度和节奏调整的担忧。市场已经进入政策预期和基本面预期的再平衡期，等待新的经济数据兑现，从而判断相机抉择的货币政策在“松紧适度”原则下未来的调整方向。因此，维持短期内资金流入市场节奏将放缓，最佳买点仍需等待的判断。,eastmoney
11171,2019-04-26,0.177965,中信证券认为，四月以来北向资金的持续流出意味着A股长期配置价值或已降低。,10jqka
68420,2019-04-26,0.941107,"【中信首推科创板集合计划，更多科创板集合计划仍在酝酿】科创见闻讯，4月24日，中信证券成立科创板券商集合资管计划，为业内首家。据了解，不同于中信证券和招商证券率先尝试，目前多数券商资管对于科创板集合计划仍持保留态度，相关产品的设计仍在酝酿之中，短期内预计不会有大批科创板集合计划集中成立。（券商中国）
",wallstreetcn
67651,2019-04-26,0.703939,"【券商一季度债券承销榜出炉：中信中标地方债金额最多，科创企业债券融资遭遇三大难点】中国证券业协会发布2019年一季度证券公司债券承销业务专项统计，63家证券公司参与地方政府债券合计中标金额759亿元，较去年同期大幅增加。其中，中信证券参与地方债中标金额最多，为76.7亿元。整体而言，地方债中标金额较去年同期大幅增加。2018年一季度，10家公司参与地方政府债券合计中标23.51亿元，合计中标地区13个。（中证报）
",wallstreetcn
68224,2019-04-26,0.0743703,"【中信证券：短期A股增量资金流入节奏预计会放缓】中信证券秦培景、裘翔、杨灵修预计，全年A股市场增量资金净流入量约为9000亿元，年初至今已流入约7000亿元，预计未来流入节奏放缓。年内增量资金的绝对大头是外资，其流入节奏对年内市场会产生重要作用。预计下一轮外资流入要等到5月中下旬MSCI纳入因子进一步提升的时点。此外，历史上散户在熊市结束后第一轮反弹之后会出现明显赎回行为，也会带来边际上的资金压力。维持最佳买点仍需等待的判断。
",wallstreetcn
29142,2019-04-26,0.839154,云财经讯，中国证券业协会发布2019年一季度证券公司债券承销业务专项统计，63家证券公司参与地方政府债券合计中标金额759亿元，较去年同期大幅增加。其中，中信证券参与地方债中标金额最多，为76.7亿元。整体而言，地方债中标金额较去年同期大幅增加。2018年一季度，10家公司参与地方政府债券合计中标23.51亿元，合计中标地区13个。（中证报）,yuncaijing
53785,2019-04-27,0.0886261,【八成上市券商薪酬总额下滑，华泰证券人均83.92万元居首】数据显示，有16家券商的2018年应付职工薪酬超过10亿元，其中中信证券2018年的应付职工薪酬总额超100亿元，为120.94亿元。与2017年相比，35家上市券商中，只有7家券商的薪酬总额有所增加，28家员工薪酬有所减少，也就是说80%的上市券商薪酬总额下滑，其中，下降超过20%的有10家上市券商。从单家员工平均薪酬来看，2家券商的员工平均薪酬超过了50万元，分别是华泰证券的人均83.92万元和中信证券的76.34万元。（澎湃）,sina
35313,2019-04-27,0.23723,【国家队现身26家券商前十大股东之列：增持中信证券光大证券】截至4月26日晚间，A股上市券商2018年年报已经悉数披露，“国家队”对券商的持股情况也随之出炉。（澎湃新闻）,eastmoney
11241,2019-04-27,0.685143,近日，上海证监局对中信证券的陆家嘴“摩天大楼”营业部开出罚单，指其擅自违规代销金融产品。值得注意的是，近期各地证监局对各大券商的违规代销乱象，均在“秋后算账”，严厉整治金融产品代销乱象。中信证券违规代销乱象曝光。,10jqka
11237,2019-04-27,0.102082,数据显示，截至4月18日，贝莱德月内已在增持中信证券H股1200万股。在“涓涓细流”的增持中，期内贝莱德已从中信证券(H股，下同)的第五大股东跃升为中第四大股东。此外，贝莱德还频繁“现身”在华泰证券与广发证券的权益变动中。,10jqka
29504,2019-04-27,0.572144,云财经讯，Wind数据显示，有16家券商的2018年应付职工薪酬超过10亿元，其中中信证券2018年的应付职工薪酬总额超100亿元，为120.94亿元。与2017年相比，35家上市券商中，只有7家券商的薪酬总额有所增加，28家员工薪酬有所减少，也就是说80%的上市券商薪酬总额下滑，其中，下降超过20%的有10家上市券商。从单家员工平均薪酬来看，2家券商的员工平均薪酬超过了50万元，分别是华泰证券的人均83.92万元和中信证券的76.34万元。（澎湃）,yuncaijing
68449,2019-04-27,0.0897469,"【八成上市券商薪酬总额下滑，华泰证券人均83.92万元居首】Wind数据显示，有16家券商的2018年应付职工薪酬超过10亿元，其中中信证券2018年的应付职工薪酬总额超100亿元，为120.94亿元。与2017年相比，35家上市券商中，只有7家券商的薪酬总额有所增加，28家员工薪酬有所减少，也就是说80%的上市券商薪酬总额下滑，其中，下降超过20%的有10家上市券商。从单家员工平均薪酬来看，2家券商的员工平均薪酬超过了50万元，分别是华泰证券的人均83.92万元和中信证券的76.34万元。（澎湃）
",wallstreetcn
11296,2019-04-28,0.337238,中信证券：美股一季度盈利超预期或带动全年盈利增速预测上修、支撑估值，但需关注欧美贸易摩擦继续恶化以及政治风险可能带来的负面影响。,10jqka
53913,2019-04-28,0.0641409,【八个券商看未来A股走势】对于接下来的A股走势，海通证券策略：中长期乐观，短期防溜车；中信证券策略：继续等最佳买点；安信证券策略：当前阶段基调是休整；中信建投证券策略：牛市承压，把握消费成长；广发证券策略：熊转牛首个震荡调整期；兴业证券策略：利用震荡上车好机会；华泰证券策略：市场仍将震荡上行；中泰证券策略：A股仍是全球权益投资洼地。（中国基金报）,sina
29578,2019-04-28,0.397533,云财经讯，对于接下来的A股走势，海通证券策略：中长期乐观，短期防溜车；中信证券策略：继续等最佳买点；安信证券策略：当前阶段基调是休整；中信建投证券策略：牛市承压，把握消费成长；广发证券策略：熊转牛首个震荡调整期；兴业证券策略：利用震荡上车好机会；华泰证券策略：市场仍将震荡上行；中泰证券策略：A股仍是全球权益投资洼地（中国基金报）,yuncaijing
68655,2019-04-28,0.0641409,"【八个券商看未来A股走势】对于接下来的A股走势，海通证券策略：中长期乐观，短期防溜车；中信证券策略：继续等最佳买点；安信证券策略：当前阶段基调是休整；中信建投证券策略：牛市承压，把握消费成长；广发证券策略：熊转牛首个震荡调整期；兴业证券策略：利用震荡上车好机会；华泰证券策略：市场仍将震荡上行；中泰证券策略：A股仍是全球权益投资洼地。（中国基金报）
",wallstreetcn
35690,2019-04-29,0.770645,【中信证券：一季度净利42.58亿元 同比增58%】中信证券(600030)4月29日晚间披露一季报，公司2019年一季度实现净利润42.58亿元，同比增长58.29%。,eastmoney
35846,2019-04-29,0.0768869,【多家券商关注格力电器年报 维持买入评级】多家券商29日发表研报关注格力电器2018年报。中信证券分析称，格力收入完成全年目标，但四季度利润端受研发费用化、毛利率下行拖累；公司加大冰洗业务布局，有望持续贡献较高增速。安信证券称，格力分红略低市场预期，股权转让事宜完成后，分红比例或有可能恢复至较高水平。广发证券表示，格力未来仍将最大程度获益行业发展红利。三家券商均维持对格力的买入评级，安信证券给出6个月目标价68.8元。,eastmoney
29848,2019-04-29,0.730141,云财经讯，中信证券：一季度实现净利润42.57亿元，上年同期为26.89亿元,yuncaijing
11395,2019-04-29,0.0471675,中信证券分析称，格力收入完成全年目标，但四季度利润端受研发费用化、毛利率下行拖累；公司加大冰洗业务布局，有望持续贡献较高增速。安信证券称，格力分红略低市场预期，股权转让事宜完成后，分红比例或有可能恢复至较高水平。广发证券表示，...,10jqka
11357,2019-04-29,0.624109,中信证券公告，一季度实现净利润42.57亿元，上年同期为26.89亿元。,10jqka
54553,2019-04-29,0.0632802,【多家券商关注格力电器年报 维持买入评级】中信证券分析称，格力收入完成全年目标，但四季度利润端受研发费用化、毛利率下行拖累；公司加大冰洗业务布局，有望持续贡献较高增速。安信证券称，格力分红略低市场预期，股权转让事宜完成后，分红比例或有可能恢复至较高水平。广发证券表示，格力未来仍将最大程度获益行业发展红利。三家券商均维持对格力的买入评级，安信证券给出6个月目标价68.8元。,sina
69074,2019-04-29,0.70666,"中信证券：一季度实现净利润42.57亿元，上年同期为26.89亿元。
",wallstreetcn
54283,2019-04-29,0.70666,中信证券：一季度实现净利润42.57亿元，上年同期为26.89亿元。,sina
70238,2019-04-30,0.601221,"【科创板保荐报告： “三中一华”项目占四成，头部券商探囊IPO盛产大省】科创见闻讯，截至4月29日，93家企业已经陆续申报了科创板。据统计，统计，93家科创板申报企业共涉及36家券商投行。目前，科创板IPO项目保荐格局已初步形成，“三中一华”（中信建投、中信证券、中金公司、华泰联合）承揽了39%的项目，头部券商优势明显，不过中小券商亦有一席之地。从项目分布看，传统的IPO大省（北京、广东、江浙沪）依然是科创板项目最为集中的区域。头部券商的项目基本集中在一线发达省市，而中小券商项目则较为分散，且以二线省市为主。（21世纪经济报道）
",wallstreetcn
36293,2019-04-30,0.69641,【科创板保荐报告：“三中一华”项目占四成 头部券商探囊IPO盛产大省】截至4月29日，93家企业已经陆续申报了科创板。据统计，统计，93家科创板申报企业共涉及36家券商投行。目前，科创板IPO项目保荐格局已初步形成，“三中一华”（中信建投、中信证券、中金公司、华泰联合）承揽了39%的项目，头部券商优势明显，不过中小券商亦有一席之地。从项目分布看，传统的IPO大省（北京、广东、江浙沪）依然是科创板项目最为集中的区域。头部券商的项目基本集中在一线发达省市，而中小券商项目则较为分散，且以二线省市为主。（21世纪经济报道）,eastmoney
55211,2019-04-30,0.601221,【科创板保荐报告： “三中一华”项目占四成，头部券商探囊IPO盛产大省】科创见闻讯，截至4月29日，93家企业已经陆续申报了科创板。据统计，统计，93家科创板申报企业共涉及36家券商投行。目前，科创板IPO项目保荐格局已初步形成，“三中一华”（中信建投、中信证券、中金公司、华泰联合）承揽了39%的项目，头部券商优势明显，不过中小券商亦有一席之地。从项目分布看，传统的IPO大省（北京、广东、江浙沪）依然是科创板项目最为集中的区域。头部券商的项目基本集中在一线发达省市，而中小券商项目则较为分散，且以二线省市为主。（21世纪经济报道）,sina
30353,2019-04-30,0.95873,云财经讯，截至4月29日，93家企业已经陆续申报了科创板。据统计，统计，93家科创板申报企业共涉及36家券商投行。目前，科创板IPO项目保荐格局已初步形成，“三中一华”（中信建投、中信证券、中金公司、华泰联合）承揽了39%的项目，头部券商优势明显，不过中小券商亦有一席之地。从项目分布看，传统的IPO大省（北京、广东、江浙沪）依然是科创板项目最为集中的区域。头部券商的项目基本集中在一线发达省市，而中小券商项目则较为分散，且以二线省市为主。（21世纪经济报道）,yuncaijing
36226,2019-04-30,0.926909,【中信证券：煤炭板块一季报超预期 有望提升中期估值】中信证券30日发表研报称，在煤价同比走弱、成本存在压力的情况下，板块一季报同比增长7%，超出市场预期，显示煤炭企业有较强的业绩平滑能力，业绩稳定性向好。今年以来市场对煤炭供需及煤价预期进行了修正，为板块估值提升提供了动力，一季报的超预期也有望带动市场对全年业绩预期的修正，预期共振有望提升行业中期估值。,eastmoney
55092,2019-04-30,0.926909,【中信证券：煤炭板块一季报超预期 有望提升中期估值】中信证券30日发表研报称，在煤价同比走弱、成本存在压力的情况下，板块一季报同比增长7%，超出市场预期，显示煤炭企业有较强的业绩平滑能力，业绩稳定性向好。今年以来市场对煤炭供需及煤价预期进行了修正，为板块估值提升提供了动力，一季报的超预期也有望带动市场对全年业绩预期的修正，预期共振有望提升行业中期估值。,sina
36988,2019-05-05,0.067761,【这些大事影响明天开盘！A股“五穷”如何破 机构心里有底吗？】中信证券认为，在基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块(后地产可选消费、医药白马、通胀预期主线)，金融股则依然有底仓配置价值，建议关注国企改革主题。（中国证券报）,eastmoney
37072,2019-05-05,0.976384,【多家券商研判五月行情：中信称最佳买点在本月中旬 更多券商建议休整】5月5日，多家券商发表研报展望后市。中信证券预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。海通策略荀玉根等认为，未来休整结束进入牛市第二波上涨需要等基本面接力。华泰策略团队指出，二季度市场或将重新进入业绩探底预期博弈阶段，配置上潜伏科技成长。山西证券策略团队表示，二季度市场阶段性调整(政策微调、经济预期透支、外围冲击)，避险为主，留存实力，等待后市更好的上车机会。（证券时报）,eastmoney
37101,2019-05-05,0.203406,【中信证券：预计5月中旬A股会再现最佳买点】中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块(后地产可选消费、医药白马、通胀预期主线)，金融则依然有底仓配置价值，建议关注国企改革主题。（证券时报）,eastmoney
37102,2019-05-05,0.140267,【中信证券：预计5月中旬A股会再现最佳买点】中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块(后地产可选消费、医药白马、通胀预期主线)，金融则依然有底仓配置价值，建议关注国企改革主题。,eastmoney
37135,2019-05-05,0.981734,【机会就在本月！10年有8次美元5月走强】从历史走势来看，5月美元走强的概率很高。据彭博统计，在过去10年中，彭博美元即期指数有8年都在5月出现上涨，平均涨幅达到1.5%，是全年表现最为强劲的月份。摩根大通认为，这主要源于5月美国经济数据的季节性强劲表现。中信证券明明研究团队也认为，从欧元区制造业PMI和欧元兑美元汇率来看，欧元汇率或仍将继续下行，在欧元走弱预期下，美元未来走强几率上升。(中国证券报),eastmoney
56302,2019-05-05,0.983489,【机会就在本月！10年有8次美元5月走强】从历史走势来看，5月美元走强的概率很高。据彭博统计，在过去10年中，彭博美元即期指数有8年都在5月出现上涨，平均涨幅达到1.5%，是全年表现最为强劲的月份。摩根大通认为，这主要源于5月美国经济数据的季节性强劲表现。中信证券明明研究团队也认为，从欧元区制造业PMI和欧元兑美元汇率来看，欧元汇率或仍将继续下行，在欧元走弱预期下，美元未来走强几率上升。（中证报）,sina
11739,2019-05-05,0.0681606,中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。,10jqka
56278,2019-05-05,0.159196,【中信证券：预计5月中旬A股会再现最佳买点】中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块（后地产可选消费、医药白马、通胀预期主线），金融则依然有底仓配置价值，建议关注国企改革主题。,sina
71499,2019-05-05,0.140556,"中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块（后地产可选消费、医药白马、通胀预期主线），金融则依然有底仓配置价值，建议关注国企改革主题。
",wallstreetcn
30758,2019-05-05,0.230072,云财经讯，中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块（后地产可选消费、医药白马、通胀预期主线），金融则依然有底仓配置价值，建议关注国企改革主题。,yuncaijing
30775,2019-05-05,0.979847,云财经讯，从历史走势来看，5月美元走强的概率很高。据彭博统计，在过去10年中，彭博美元即期指数有8年都在5月出现上涨，平均涨幅达到1.5%，是全年表现最为强劲的月份。摩根大通认为，这主要源于5月美国经济数据的季节性强劲表现。中信证券明明研究团队也认为，从欧元区制造业PMI和欧元兑美元汇率来看，欧元汇率或仍将继续下行，在欧元走弱预期下，美元未来走强几率上升。（中证报）,yuncaijing
56277,2019-05-05,0.159196,【中信证券：预计5月中旬A股会再现最佳买点】中信证券发文称，基本面与政策预期再平衡下，预计5月中旬宏观数据公布前后，A股将迎来布局第二轮上涨风险收益比最优的买点。本轮上涨持续时间长，上行节奏慢；且增量资金偏好影响下风格更偏价值，外资偏好的品种可持续关注。建议重点配置大消费板块（后地产可选消费、医药白马、通胀预期主线），金融则依然有底仓配置价值，建议关注国企改革主题。,sina
37395,2019-05-06,0.447508,沪指午后持续走低，盘中失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,eastmoney
71669,2019-05-06,0.0654655,【胜利精密：控股股东所持2%股份或遭被动减持】胜利精密公告，因控股股东高玉根在中信证券质押的部分股票已达平仓价格，中信证券拟在六个月内以集中竞价方式被动减持公司股份不超过6884万股，即不超过总股本的2%。高玉根目前直接持有公司22.24%股份。,wallstreetcn
30859,2019-05-06,0.167285,云财经讯，胜利精密公告，因控股股东高玉根在中信证券质押的部分股票已达平仓价格，中信证券拟在六个月内以集中竞价方式被动减持公司股份不超过6884万股，即不超过总股本的2%。高玉根目前直接持有公司22.24%股份。,yuncaijing
30906,2019-05-06,0.367444,  新股拉卡拉回封涨停，中信证券杭州四季路买入14037万，申万宏源北京紫竹院路买入3424万，华福证券泉州分公司买入2084万，一机构买入2017万。,yuncaijing
30986,2019-05-06,0.560084, 云财经讯，沪指午后持续走低，失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,yuncaijing
56677,2019-05-06,0.0492396,【中资券商股大跌】中资券商股早盘在沪港两地市场大跌，截至午盘收盘，中信建投大跌9.9%逼近跌停，招商证券跌9.7%，中国银河跌9.6%，太平洋跌9.2%，海通证券、光大证券跌近9%，东北证券、天风证券、华泰证券、长城证券、西南证券、国金证券、中信证券等均跌逾8%；港股方面，中信建投跌逾10%，华泰证券跌9.8%，海通证券跌9.7%，中信证券跌8.6%。,sina
56668,2019-05-06,0.443412,沪指午后失守2900点，逾300只个股跌停，中信证券、新华保险、中国人寿等多只权重股均跌逾9％。,sina
56636,2019-05-06,0.181445,中信证券固收首席分析师明明：2012年后央行从未在5月份实施降准，本次降准时点突然，凸显了政府平抑实体经济和金融市场波动的决心。今年降准等货币政策的推出已经摆脱了往年基于流动性缺口的政策框架，逆周期和信贷两个矛盾成为后续货币政策的主要关注点，重申对5月债市的乐观判断。,sina
37399,2019-05-06,0.524761,【沪指午后失守2900点 逾300只个股跌停】东方财富网6日讯，沪指午后持续走低，失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,eastmoney
37592,2019-05-06,0.216749,【就在本月末数百亿资金驰援A股 还有6年大数据加持！5月看涨？中信证券：最佳买点在中旬】从资金面的情况来看，MSCI提高A股纳入比例首批从5%提高到10%将在5月底生效。5%的纳入比例的提升，可能带来的增量资金约为200亿美元左右(主动+被动)。据中金公司估计，约200-300亿人民币的资金将在五月底左右进入市场。（券商中国）,eastmoney
11994,2019-05-07,0.901304,闻泰科技(600745.SH)昨股价跌停，此前已连续四个交易日下跌。4月下旬，中泰证券、申万宏源、西南证券、天风证券、中信证券5家券商发布研报看好闻泰科技。其中，中泰证券一周之内发布3份研报，分析师均为吴友文，给予闻泰科技“买入”评级。,10jqka
31167,2019-05-07,0.185957,  美锦能源涨停板被砸，赵老哥买入11096万，小鳄鱼买入5369万，深股通买入8638万卖出11202万，国泰君安南京太平南路买入8252万，中信建投杭州庆春路卖出9362万，中信证券上海牡丹江路卖出7400万。,yuncaijing
