,date,sentiment_score,content,source
73793,2019-05-09,0.374753,"民生银行发行不超过400亿元无固定期限资本债券获银保监会批准。
",wallstreetcn
38427,2019-05-09,0.559605,【民生银行：发行不超过400亿元无固定期限资本债券获银保监会批准】民生银行(600016)5月9日晚公告，公司当日收到中国银保监会的批复，同意公司发行不超过400亿元的无固定期限资本债券，并按照有关规定计入公司其他一级资本。,eastmoney
73794,2019-05-09,0.42673,民生银行：发行不超过400亿元无固定期限资本债券获银保监会批准。,wallstreetcn
59152,2019-05-10,0.965713,【银保监会：民生银行获准发行无固定期限资本债券 央行将开展CBS支持】5月9日，银保监会正式批准民生银行发行不超过400亿元无固定期限资本债券，人民银行将开展央票互换（CBS）操作予以支持。这是股份制商业银行获批发行的首单此类新型资本工具。,sina
74799,2019-05-10,0.83516,【民生银行获批发行无固定期限资本债券】5月9日，银保监会正式批准民生银行发行不超过400亿元无固定期限资本债券，人民银行将开展央票互换（CBS）操作予以支持。这是股份制商业银行获批发行的首单此类新型资本工具。,wallstreetcn
32314,2019-05-10,0.907385,云财经讯，5月9日，银保监会正式批准民生银行发行不超过400亿元无固定期限资本债券，人民银行将开展央票互换（CBS）操作予以支持。这是股份制商业银行获批发行的首单此类新型资本工具。,yuncaijing
33362,2019-05-15,0.0247117,云财经讯，近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决问题，目前已经协同制定了此事的解决方案。,yuncaijing
61070,2019-05-15,0.0126434,"【小米金融回应""用户正常还款却收逾期信息""：系统故障】近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决问题，目前已经协同制定了此事的解决方案。",sina
77116,2019-05-15,0.0336758,"【小米金融回应”用户正常还款却收逾期信息”：系统故障】近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决问题，目前已经协同制定了此事的解决方案。（新浪）
",wallstreetcn
77115,2019-05-15,0.0289525,"【小米金融回应""用户正常还款却收逾期信息""：系统故障】近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决问题，目前已经协同制定了此事的解决方案。（新浪科技）",wallstreetcn
13247,2019-05-15,0.0225948,近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决...,10jqka
40328,2019-05-15,0.0331537,【小米金融回应“用户正常还款却收逾期信息”：系统故障】近日，部分网友反馈称，自己在小米金融正常还款，却收到民生银行发来的逾期警告，影响个人征信。对此，小米金融回应称，昨日小米金融用于和民生银行对接系统因故出现异常，导致少量用户的还款信息未及时更新，我们和民生银行第一时间发现并解决问题，目前已经协同制定了此事的解决方案。（新浪）,eastmoney
40277,2019-05-15,0.0862467,【小米金融出大事！按时还钱 却遭银行催收 还影响征信 最新回应来了】近日，雷军老师的米粉们遇到了糟心事。部分小米金融的用户反馈，突然收到民生银行的短信，在小米金融正常还款下，民生银行发出了逾期警告，依法可纳入信征系统。目前小米金融和民生银行都已经做出相应的回应。（中国基金报）,eastmoney
40878,2019-05-16,0.0997636,【小米金融出BUG？这位年轻人按时还款却收银行逾期短信 小米金融最新回应】5月15日，部分小米金融的用户反馈，突然收到民生银行的短信，在小米金融正常还款下，民生银行发出了逾期警告，并告知客户将依法可纳入信征系统。（券商中国）,eastmoney
41533,2019-05-18,0.138694,【“小米金融”正常还款却被“征信逾期” 钱到底去哪了？！】许多用户反映，自己莫名其妙“被逾期”了，即根据合同约定在还款日足额将款项打入小米金融APP内，却收到了资金出借方——民生银行的“逾期警告”短信。根据银行提示信息，许多消费者担心，自己的“逾期记录”很可能已经被上报至相关“征信系统”，从而影响自己的信用记录。（新华社）,eastmoney
42724,2019-05-22,0.658752,【民生银行拟最快本月发行永续债 或摘中国股份制类银行首单】知情人士称，中国民生银行拟最快于本月在银行间市场发行400亿元人民币无固定期限资本债券，即商业银行永续债券，有望成为境内首个股份制银行发行人。,eastmoney
42707,2019-05-22,0.841372,【民生银行正在密集路演 首单股份制银行永续债有望5月底发行】5月22日，记者从多位市场人士处获悉，民生银行正在密集开展路演，计划于近期发行不超过400亿元的永续债。本轮民生银行的路演地点覆盖北京、上海等一线城市，路演对象主要是银行、保险等银行间债券市场各类主流投资者。（第一财经）,eastmoney
64760,2019-05-22,0.846537,【民生银行正在密集路演 首单股份制银行永续债有望5月底发行】22日，记者从多位市场人士处获悉，民生银行正在密集开展路演，计划于近期发行不超过400亿元的永续债。本轮民生银行的路演地点覆盖北京、上海等一线城市，路演对象主要是银行、保险等银行间债券市场各类主流投资者。,sina
64762,2019-05-22,0.858661,【民生银行正在密集路演 首单股份制银行永续债有望5月底发行】22日，记者从多位市场人士处获悉，民生银行正在密集开展路演，计划于近期发行不超过400亿元的永续债。本轮民生银行的路演地点覆盖北京、上海等一线城市，路演对象主要是银行、保险等银行间债券市场各类主流投资者。 （一财）,sina
35358,2019-05-22,0.789099,云财经讯，中国民生银行拟最快于本月在银行间市场发行400亿元商业银行永续债，有望成为境内首个发行永续债的股份制银行（彭博）,yuncaijing
64783,2019-05-22,0.698803,【民生银行拟最快本月发行永续债 或摘中国股份制类银行首单】知情人士称，中国民生银行拟最快于本月在银行间市场发行400亿元人民币无固定期限资本债券，即商业银行永续债券，有望成为境内首个股份制银行发行人。（彭博）,sina
35344,2019-05-22,0.868767,云财经讯，22日，记者从多位市场人士处获悉，民生银行正在密集开展路演，计划于近期发行不超过400亿元的永续债。本轮民生银行的路演地点覆盖北京、上海等一线城市，路演对象主要是银行、保险等银行间债券市场各类主流投资者。 （一财）,yuncaijing
81438,2019-05-22,0.743952,"中国民生银行拟最快于本月在银行间市场发行400亿元商业银行永续债，有望成为境内首个发行永续债的股份制银行。（彭博）
",wallstreetcn
14698,2019-05-22,0.76445,"中国民生银行拟最快于本月在银行间市场发行400亿元商业银行永续债，有望成为境内首个发行永续债的股份制银行。（彭 博）

",10jqka
81918,2019-05-23,0.396538,民生银行：中国人民银行同意本公司在全国银行间债券市场公开发行不超过400亿元无固定期限资本债券。,wallstreetcn
35768,2019-05-23,0.816071,云财经讯，昨日，记者了解到，民生银行日前获准发行不超过400亿元永续债后，就立刻开展营销工作。该行董事长洪崎、行长郑万春相继带队走访了多家大型国有银行、股份制银行以及保险公司。截至目前，该行已赴30余家机构投资者进行路演推介，整体发行工作已经有序推进。（证券时报）,yuncaijing
81917,2019-05-23,0.386468,"民生银行：发行不超过400亿元无固定期限资本债券获得央行批准。
",wallstreetcn
42936,2019-05-23,0.297997,【民生银行：发行无固定期限资本债券获央行批准】民生银行(600016)5月23日晚间公告，公司收到《中国人民银行准予行政许可决定书》，同意公司在全国银行间债券市场公开发行不超过400亿元无固定期限资本债券。,eastmoney
65169,2019-05-23,0.396538,民生银行：中国人民银行同意本公司在全国银行间债券市场公开发行不超过400亿元无固定期限资本债券。,sina
65526,2019-05-23,0.870266,【股份行首单永续债发行工作正密集推进】昨日，记者了解到，民生银行日前获准发行不超过400亿元永续债后，就立刻开展营销工作。该行董事长洪崎、行长郑万春相继带队走访了多家大型国有银行、股份制银行以及保险公司。截至目前，该行已赴30余家机构投资者进行路演推介，整体发行工作已经有序推进。（证券时报）,sina
15223,2019-05-24,0.224519,新华财经上海5月24日电(记者 杨溢仁)民生银行(600016)23日晚间发布公告称，该行于2019年5月22日收到《中国人民银行准予行政许可决定书》，同意该行在全国银行间债券市场公开发行不超过400亿元人民币无固定期限资本债券。,10jqka
36277,2019-05-25,0.390665,云财经讯，上周以来，新三板新增挂牌公司5家，退市28家，实际挂牌数减少23家。在经历4月份摘牌高峰之后，5月份摘牌数量已有所减少，目前剩余挂牌公司数量基本上维持在1万家左右。 民生银行研究院研究员郭晓蓓表示，全国股转系统公司相关负责人更是屡次表态，会调研分析主动摘牌企业的离场原因，并梳理研究其合理诉求，以增强下一步新三板深化改革的针对性，进一步提高挂牌企业获得感。,yuncaijing
66720,2019-05-27,0.166051,【第二单来了：民生银行30日起发行400亿元“永续债”】银行间市场挂网公告显示，中国民生银行将于5月30日起发行该行2019年无固定期限资本债券。本期债券发行规模为400亿元人民币，期限5+N年，发行人自发行之日起5年后，有权于每年付息日（含发行之日后第5年付息日）全部或部分赎回本期债券。这将是我国发行的第二只银行“永续债”。1月25日，中国银行发行400亿元无固定期限资本债券，标志着首单银行“永续债”落地。,sina
36452,2019-05-27,0.985055,云财经讯，趣店集团25日与中国民生银行在厦门签署全面战略合作协议。根据全面战略合作协议，趣店集团与民生银行在金融领域达成创新合作意向，共同建立金融科技实验室，开展金融科技创新，在大数据分析、用户识别、人工智能技术等多领域深入合作。,yuncaijing
36660,2019-05-27,0.771933,云财经讯，近一个半月时间，针对局部楼市过热表现，银保监会、央行、住建部等三大监管部门分别发出了不同的预警信息。接受记者采访的专家普遍认为，当前，房地产调控政策的总体基调并未改变，也不会发生改变。民生银行研究院产业研究中心负责人董运佳表示，银保监会近期对房地产市场融资乱象的整治，也表明了监管规则的连续性和稳定性，预计房地产市场融资环境短期内仍难言宽松。（证券日报）,yuncaijing
83698,2019-05-27,0.983681,【趣店集团与中国民生银行签署全面战略合作协议】根据全面战略合作协议，趣店集团与民生银行在金融领域达成创新合作意向，共同建立金融科技实验室，开展金融科技创新，在大数据分析、用户识别、人工智能技术等多领域深入合作。,wallstreetcn
44100,2019-05-27,0.216243,【第二单来了 民生银行30日起发行400亿元“永续债”】银行间市场挂网公告显示，中国民生银行将于5月30日起发行该行2019年无固定期限资本债券。本期债券发行规模为400亿元人民币，期限5+N年，发行人自发行之日起5年后，有权于每年付息日(含发行之日后第5年付息日)全部或部分赎回本期债券。这将是我国发行的第二只银行“永续债”。1月25日，中国银行发行400亿元无固定期限资本债券，标志着首单银行“永续债”落地。（中证网）,eastmoney
66659,2019-05-27,0.985557,【趣店集团与中国民生银行签署全面战略合作协议】趣店集团25日与中国民生银行在厦门签署全面战略合作协议。根据全面战略合作协议，趣店集团与民生银行在金融领域达成创新合作意向，共同建立金融科技实验室，开展金融科技创新，在大数据分析、用户识别、人工智能技术等多领域深入合作。,sina
15489,2019-05-27,0.966851,趣店集团25日与中国民生银行在厦门签署全面战略合作协议。根据全面战略合作协议，趣店集团与民生银行在金融领域达成创新合作意向，共同建立金融科技实验室。,10jqka
15981,2019-05-28,0.241372,恒指低开0.1%，科技股普涨，银行股分化：腾讯控股高开0.3%，美团点评高开0.7%。中芯国际低开1%。交通银行、民生银行分别低开1.1%、0.4%；郑州银行高开4.2%。联交所高开1.4%，消息称阿里考虑在香港二次上市。,10jqka
84594,2019-05-28,0.684591,"腾讯控股高开0.3%，美团点评高开0.7%。
中芯国际低开1%。
交通银行、民生银行分别低开1.1%、0.4%，郑州银行高开4.2%。
联交所高开1.4%，消息称阿里考虑在香港二次上市。
",wallstreetcn
67436,2019-05-28,0.242711,【恒指低开0.05%，科技股普涨，银行股分化】腾讯控股高开0.3%，美团点评高开0.7%。中芯国际低开1%。交通银行、民生银行分别低开1.1%、0.4%；郑州银行高开4.2%。联交所高开1.4%，消息称阿里考虑在香港二次上市。,sina
44631,2019-05-28,0.233145,【恒指低开0.05% 科技股普涨银行股分化】腾讯控股高开0.3%，美团点评高开0.7%。中芯国际低开1%。交通银行、民生银行分别低开1.1%、0.4%；郑州银行高开4.2%。联交所高开1.4%，消息称阿里考虑在香港二次上市。,eastmoney
68689,2019-05-30,0.345197,标准普尔：民生银行永续债券可能加强资本状况。,sina
69141,2019-05-31,0.557853,民生银行：境内非公开发行优先股申请获证监会发行审核委员会审核通过。,sina
69294,2019-05-31,0.708488,【银保监会正式批准华夏银行发行不超过400亿元无固定期限资本债券】银保监会31日消息，2019年5月30日，银保监会正式批准华夏银行发行不超过400亿元无固定期限资本债券，人民银行将开展央票互换（CBS）操作予以支持。银保监会表示，这是继中国银行、民生银行后，商业银行获批发行的又一单此类新型资本工具。,sina
86405,2019-05-31,0.557853,"民生银行：境内非公开发行优先股申请获证监会发行审核委员会审核通过。
",wallstreetcn
45648,2019-05-31,0.842384,【华夏银行获批发行无固定期限资本债券】2019年5月30日，银保监会正式批准华夏银行发行不超过400亿元无固定期限资本债券，人民银行将开展央票互换(CBS)操作予以支持。这是继中国银行、民生银行后，商业银行获批发行的又一单此类新型资本工具。（银保监会）,eastmoney
37719,2019-05-31,0.633998,云财经讯，民生银行：境内非公开发行优先股申请获证监会发行审核委员会审核通过,yuncaijing
45936,2019-06-01,0.375894,【股份行第二单！银保监会批准华夏银行发行不超过400亿元永续债】继民生银行以后，第二家全国性股份制银行的无固定期限资本债券(以下简称：永续债)发行获得银保监会批准。5月31日，银保监会发布公告称，正式批准华夏银行(600015.SH)发行不超过400亿元永续债。（每日经济新闻）,eastmoney
70288,2019-06-03,0.247865,【民生银行成功发行400亿元永续债 票面利率4.85%】从民生银行获悉，5月31日，该行在银行间债券市场成功完成400亿元无固定期限资本债券簿记定价，当期票面利率4.85%。这是国内股份制商业银行首单无固定期限资本债券，也是继中国银行之后国内第二单商业银行无固定期限资本债券。,sina
17220,2019-06-03,0.204613,民生银行3日发布发行结果公告显示，该行2019年无固定期限资本债券计划发行400亿元，实际发行400亿元，发行时票面利率为4.85%。,10jqka
88326,2019-06-04,0.638639,"民生银行：成功发行400亿元减记型无固定期限资本债券。
",wallstreetcn
38770,2019-06-04,0.268836,云财经讯，中金：短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1至2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,yuncaijing
46880,2019-06-04,0.0158873,【“聪明钱”卷土重来 A股6月或有转机】在经历4月、5月份净流出后，6月首个交易日，北上资金持续涌入A股，除了继续加仓中国平安、民生银行等金融股外，贵州茅台、格力电器等消费股也重获净流入。上证50指数上涨0.52%。分析人士指出，继5月MSCI提高A股纳入因子至10%后，富时罗素6月将首次纳入A股，在增量资金带动下，A股6月有望迎来转机。（中国证券报）,eastmoney
88654,2019-06-04,0.104083,"【中金下调中信银行等五家银行评级】中金：短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1至2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。
",wallstreetcn
38610,2019-06-04,0.693442,云财经讯，民生银行：成功发行400亿元减记型无固定期限资本债券,yuncaijing
71135,2019-06-04,0.0158873,  【“聪明钱”卷土重来 A股6月或有转机】在经历4月、5月份净流出后，6月首个交易日，北上资金持续涌入A股，除了继续加仓中国平安、民生银行等金融股外，贵州茅台、格力电器等消费股也重获净流入。上证50指数上涨0.52%。分析人士指出，继5月MSCI提高A股纳入因子至10%后，富时罗素6月将首次纳入A股，在增量资金带动下，A股6月有望迎来转机。（中国证券报）,sina
38602,2019-06-04,0.952662,云财经讯，民生银行晚间公告，近日，公司在全国银行间债券市场成功发行了公司2019年无固定期限资本债券，本期债券发行规模400亿元，前5年票面利率为4.85%，每5年调整一次，在第5年及之后的每个付息日附发行人赎回权。,yuncaijing
17623,2019-06-04,0.0196798,在经历4月、5月份净流出后，6月首个交易日，北上资金持续涌入A股，除了继续加仓中国平安、民生银行等金融股外，贵州茅台、格力电器等消费股也重获净流入。上证50指数上涨0.52%。,10jqka
17597,2019-06-04,0.097859,中金公司称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,10jqka
46852,2019-06-04,0.0580256,【中金：下调中信银行等五家银行评级】中金报告称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,eastmoney
70791,2019-06-04,0.963103,【 民生银行：成功发行400亿元永续债 】 民生银行(600016)6月4日晚间公告，近日，公司在全国银行间债券市场成功发行了公司2019年无固定期限资本债券，本期债券发行规模400亿元，前5年票面利率为4.85%，每5年调整一次，在第5年及之后的每个付息日附发行人赎回权。,sina
71083,2019-06-04,0.0580256,【中金：下调中信银行等五家银行评级】中金报告称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,sina
71896,2019-06-05,0.298912,【股份行首单永续债发行成功，上市银行永续债发行规模将达5000亿】作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）,sina
89686,2019-06-05,0.298912,"【股份行首单永续债发行成功，上市银行永续债发行规模将达5000亿】作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）
",wallstreetcn
39212,2019-06-05,0.313693,云财经讯，作为国内股份制商业银行首单无固定期限资本债券、并作为继中国银行之后国内第二单商业银行无固定期限资本债券，民生银行日前宣布成功完成发行400亿元永续债。据不完全统计，招行、工行、农行、交行、光大银行、中信银行，平安银行等多家银行披露了拟发行永续债的计划。除中行和民生以外，预计2019年永续债发行规模将达1000亿左右。（券商中国）,yuncaijing
47217,2019-06-05,0.0232736,【近一个月7只银行股被券商下调评级】近期，银行股连番遭遇券商下调评级。中金公司日前发布研报，一次性下调了中信银行、民生银行等5家银行评级。在最近一个月里，还有招商银行先后被中航证券、天风证券两家券商下调评级，光大银行也被安信证券调低评级。,eastmoney
71744,2019-06-05,0.0232736,【近一个月7只银行股被券商下调评级】近期，银行股连番遭遇券商下调评级。中金公司日前发布研报，一次性下调了中信银行、民生银行等5家银行评级。在最近一个月里，还有招商银行先后被中航证券、天风证券两家券商下调评级，光大银行也被安信证券调低评级。,sina
17834,2019-06-05,0.0487679,中金：下调A股和H股中小银行2019及2020年利润预测平均1-2%，并将覆盖银行目标价下调9%（A股）和 6%（H股）。同时下调了5家内银的评级至“中性”，对中信银行及民生银行H股投资评级，均由“推荐”降至“中性”。,10jqka
72485,2019-06-06,0.383057,【资本市场双向开放再下一城 沪伦通进入“读秒”阶段】华泰证券官网日前发布关于发行GDR并在伦敦证券交易所披露上市意向函的公告，这表明筹备已久的沪伦通只剩“临门一脚”。“沪伦通是指上交所与伦交所建立互联互通机制，符合条件的两地上市公司，可以发行存托凭证（DR）并在对方市场上市交易。”民生银行研究院研究员郭晓蓓昨日表示，相对于沪港通，沪伦通的体量更大，想象空间也更大。（证券日报）,sina
39502,2019-06-06,0.462868,云财经讯，华泰证券官网日前发布关于发行GDR并在伦敦证券交易所披露上市意向函的公告，这表明筹备已久的沪伦通只剩“临门一脚”。“沪伦通是指上交所与伦交所建立互联互通机制，符合条件的两地上市公司，可以发行存托凭证（DR）并在对方市场上市交易。”民生银行研究院研究员郭晓蓓昨日表示，相对于沪港通，沪伦通的体量更大，想象空间也更大。（证券日报）,yuncaijing
72737,2019-06-07,0.976143,【民生银行成功发行400亿元永续债 加大对民营小微企业支持力度】从民生银行获悉，日前民生银行在银行间债券市场成功发行400亿元无固定期限资本债券。这是国内股份制商业银行首单无固定期限资本债券，也是继中国银行之后国内第二单商业银行无固定期限资本债券。民生银行董事长洪崎表示，400亿元资本金可以提高该行一级资本充足率0.86个百分点，完善了一级资本的结构，资本结构趋于合理，防范风险的能力充足。（新华社）,sina
18916,2019-06-11,0.877377,为营造“讲合规、防风险、促业务”的良好环境，日前，民生银行北京分行“合规文化年”系列活动拉开帷幕，专项活动“宣传标语及短视频创意大赛”正在火热开展。,10jqka
49411,2019-06-13,0.0427956,【5月CPI涨幅创15个月新高 专家称不排除未来“破3%”可能】国家统计局12日发布消息显示，5月CPI同比上涨2.7%，连续三个月回升，创近15个月来新高。“鲜果价格同比上涨26.7%，创下2011年5月以来新高”，中国民生银行首席研究员温彬表示，未来猪肉价格或接替菜果成为CPI上涨支撑，不排除今年有个别月份的CPI涨幅将突破“3%”的调控目标。(中国网),eastmoney
49633,2019-06-13,0.0512065,【5月CPI涨幅创15个月新高 专家称不排除未来“破3%”可能】国家统计局12日发布消息显示，5月CPI同比上涨2.7%，连续三个月回升，创近15个月来新高。“鲜果价格同比上涨26.7%，创下2011年5月以来新高”，中国民生银行首席研究员温彬告诉中国网财经，未来猪肉价格或接替菜果成为CPI上涨支撑，不排除今年有个别月份的CPI涨幅将突破“3%”的调控目标。（中国网）,eastmoney
75166,2019-06-13,0.0517021,  【5月CPI涨幅创15个月新高 专家称不排除未来“破3%”可能】国家统计局12日发布消息显示，5月CPI同比上涨2.7%，连续三个月回升，创近15个月来新高。“鲜果价格同比上涨26.7%，创下2011年5月以来新高”，中国民生银行首席研究员温彬表示，未来猪肉价格或接替菜果成为CPI上涨支撑，不排除今年有个别月份的CPI涨幅将突破“3%”的调控目标。（中国网）,sina
75576,2019-06-14,0.470992,【上海、深圳已有个别银行下调房贷利率 】 从光大银行上海某营业部工作人员处了解到，目前其首套及二套房贷利率均为基准上浮10%。该工作人员坦言：“大概在4月、5月的时候，二套房贷利率就变成上浮10%，原来是上浮20%”。深圳方面，一位民生银行的深圳贷款业务员称，目前执行的是首套房贷利率为基准上浮5%，二套房贷利率为基准上浮10%。（新京报）,sina
41136,2019-06-14,0.62215,云财经讯，从光大银行上海某营业部工作人员处了解到，目前其首套及二套房贷利率均为基准上浮10%。该工作人员坦言：“大概在4月、5月的时候，二套房贷利率就变成上浮10%，原来是上浮20%”。深圳方面，一位民生银行的深圳贷款业务员称，目前执行的是首套房贷利率为基准上浮5%，二套房贷利率为基准上浮10%。（新京报）,yuncaijing
20589,2019-06-18,0.0772644,昨日，大金融、医药和煤炭石油等板块领涨。其中，银行股表现强劲，成为A股“中流砥柱”，全板块27只个股收涨，平安银行、农业银行等个股涨幅均超过1%，板块中仅有民生银行和浦发银行等3只股票微跌。券商股也涨幅居前，国投资本、第一创业等个股...,10jqka
42515,2019-06-19,0.385012,云财经讯，行政处罚决定书显示，民生银行太原分行的主要违法违规事实为贷款用途不合规，理财业务不规范，不按要求报送报表、报告等资料。（新华社）,yuncaijing
77788,2019-06-19,0.538418,【山西银保监局对民生银行太原分行开出480万元罚单】从山西银保监局获悉，山西银保监局近日披露了一则针对民生银行太原分行的处罚公告，罚款金额达480万元。行政处罚决定书显示，民生银行太原分行的主要违法违规事实为贷款用途不合规，理财业务不规范，不按要求报送报表、报告等资料。对民生银行太原分行责令改正，罚款480万元，并对副行长夏斌、金融市场部总经理傅胜坤警告。（新华社）,sina
20771,2019-06-19,0.174946,山西银保监局近日披露了一则针对民生银行太原分行的处罚公告，罚款金额达480万元。行政处罚决定书显示，民生银行太原分行的主要违法违规事实为贷款用途不合规，理财业务不规范，不按要求报送报表、报告等资料。,10jqka
79447,2019-06-23,0.938503,【6月地方发债近9000亿元，密集推重大投资项目】近日广东等地密集推出重大建设项目计划，6月地方政府债券发行明显加快，有望达到9000亿元的年内新高，为基建等重大项目输送资金。近期地方政府专项债首次被允许作为符合条件重大项目资本金，市场预计此举将新增几千亿元甚至上万亿元基础设施建设投资。民生银行研究院宏观分析师王静文认为，进入6月以来地方政府债券发行再度加速，基建投资发力空间将有显著扩大，托底作用将进一步增强。（第一财经）,sina
43749,2019-06-24,0.973295, 云财经讯，闻泰科技消息，6月24日，民生银行与闻泰通讯在2019长三角G60科创走廊联席会议上签署产融合作协议，民生银行将通过产融合作支持闻泰通讯5G智能终端研发制造项目。此次民生银行和闻泰通讯5G项目的产融合作，是2019长三角G60科创走廊区域一体化合作产融合作新高地建设重大项目之一，也是所有签约重大项目中唯一的5G项目。,yuncaijing
21843,2019-06-24,0.922379,闻泰科技消息，6月24日，民生银行与闻泰通讯在2019长三角G60科创走廊联席会议上签署产融合作协议，民生银行将通过产融合作支持闻泰通讯5G智能终端研发制造项目。此次民生银行和闻泰通讯5G项目的产融合作，是2019长三角G60科创走廊区域一体化合作...,10jqka
79782,2019-06-24,0.976822,【闻泰科技：子公司与民生银行签产融合作协议】闻泰科技消息，6月24日，民生银行与闻泰通讯在2019长三角G60科创走廊联席会议上签署产融合作协议，民生银行将通过产融合作支持闻泰通讯5G智能终端研发制造项目。此次民生银行和闻泰通讯5G项目的产融合作，是2019长三角G60科创走廊区域一体化合作产融合作新高地建设重大项目之一，也是所有签约重大项目中唯一的5G项目。,sina
44497,2019-06-26,0.886896,云财经讯，央行、工业和信息化部、国家税务总局、国家市场监督管理总局四部委26日联合召开企业信息联网核查系统启动会，共同运行企业信息联网核查系统。工商银行、交通银行、中信银行、民生银行、招商银行、广发银行、平安银行、浦发银行等8家银行首批上线运行企业信息联网核查系统。下一步，央行将按照“成熟一批、上线一批”的原则，组织有意愿的银行、非银行支付机构接入企业信息联网核查系统，拟在2019年年底前在全国分批实施取消企业银行账户许可。（新京报）,yuncaijing
81049,2019-06-26,0.575584,【企业信息联网核查系统启动 工行等8家银行首批上线运行】央行、工业和信息化部、国家税务总局、国家市场监督管理总局四部委26日联合召开企业信息联网核查系统启动会，共同运行企业信息联网核查系统。工商银行、交通银行、中信银行、民生银行、招商银行、广发银行、平安银行、浦发银行等8家银行首批上线运行企业信息联网核查系统。下一步，央行将按照“成熟一批、上线一批”的原则，组织有意愿的银行、非银行支付机构接入企业信息联网核查系统，拟在2019年年底前在全国分批实施取消企业银行账户许可。（新京报）,sina
80822,2019-06-26,0.835159,中国央行： 企业信息联网核查系统的运行有利于银行核实企业经营情况的真实性，提高开户审核效率，为企业提供更为安全和便捷的账户服务。目前，中国工商银行、交通银行、中信银行、中国民生银行、招商银行、广发银行、平安银行、上海浦东发展银行等8家银行作为首批用户接入企业信息联网核查系统，其他银行、非银行支付机构将按照“自愿接入”原则陆续申请接入系统。,sina
44759,2019-06-27,0.722422,云财经讯，中国央行：本次CBS操作中一级交易商换出的银行永续债，包括6月份以来民生银行和华夏银行新发行的永续债，以及1月份中国银行发行的存量永续债,yuncaijing
81480,2019-06-27,0.638142,央行：本次CBS操作中一级交易商换出的银行永续债，包括6月份以来民生银行和华夏银行新发行的永续债，以及1月份中国银行发行的存量永续债。,sina
53557,2019-06-27,0.841249,【央妈这个操作意义重大 未来会否扩容？还有5000亿元永续债在路上】目前，中行、民生银行、华夏银行共计1200亿元永续债落地。据不完全统计，还有11家银行披露了共达5600亿元的永续债发行计划。业内人士表示，这一操作旨在提升银行永续债的市场流动性，提升机构投资永续债的热情，表明支持银行发行永续债补充资本的立场。（证券时报网）,eastmoney
