,date,sentiment_score,content,source
36994,2019-05-05,0.0420215,【A股基金持仓榜：39股基金控盘超20% 上榜股首季平均涨45%】上市公司和基金一季报显示，2019年一季末公募基金共持有1975家A股上市公司流通股，其中新进持仓27股，340股的持股数量占流通A股比例超过5%，持股总市值1.1万亿元。食品饮料、医药生物和非银金融是公募基金重仓市值最高的三大行业，一季度末持仓市值均超过1000亿元。（数据宝）,eastmoney
37132,2019-05-05,0.720036,【京东电竞公司注册资本增加5000万】天眼查数据显示，近日，京东星宇电竞(北京)文化传播有限公司注册资本发生变更，由6000万元增加至11000万元。此外，经营范围增加销售食品、餐饮服务；提供互联网上网服务场所。该公司成立于2017年8月，法定代表人为张雱，实际控制人为京东唯一股东京东香港国际有限公司。（证券时报）,eastmoney
30772,2019-05-05,0.605419,云财经讯，中金研报认为，MSCI提高A股纳入比例首批从5%提高到10%将在5月底生效。估算被动资金占比可能在20%左右，也就是本次将有约40亿美元/200-300亿人民币的资金将在五月底左右进入市场。此前的调整，市场短期压力得到一定的释放、整体估值不高，A股未来展望不宜过度悲观，结构性机会可能依然积极，重点把握消费升级与产业升级大趋势（食品饮料、家电、医药龙头、先进制造、汽车及零部件、酒店旅游、零售、家居等）。,yuncaijing
56633,2019-05-06,0.25866,食品板块尾盘异动，来伊份直线封板，天味食品、煌上煌、盐津铺子纷纷走强。,sina
56551,2019-05-06,0.754788,【欧盟统计局：欧元区3月份零售销售表现平稳】经济学家预计欧元区零售销售在录得两个月的增长后将于3月份有所下滑，但3月份零售销售表现平稳，提振了信心，促使市场预期欧元区一季度GDP增速也将略高于预期。3月份欧元区消费者在食品饮品香烟上的消费增加了0.6%，药品消费降低了1.8%，燃料消费降低了0.6%（部分地由油价走高所致），但这方面的下降因网购消费增长录得0.5%而得到了补充。,sina
71846,2019-05-06,0.00768322,【5月6日收评：三大指数全线暴跌，沪指一度失守2900点关口，千股跌停再现】6日，受到消息冲击影响，两市大幅低开，沪指直接失守3000点大关，此后指数持续单边下行，创业板指、深成指暴跌6%，超200只个股跌停，大盘全线飘绿，多头毫无反抗，午后指数毫无反抽迹象，创业板指暴跌8%，沪指、深成指也跌幅巨大，市场整体恐慌，超600只个股跌停，板块仅有一家飘红，临近尾盘，近千股跌停，食品板块尾盘拉升。,wallstreetcn
71854,2019-05-06,0.289376,食品板块异动，龙头来伊份直线封板，煌上煌、盐津铺子、天味食品纷纷走强。,wallstreetcn
71918,2019-05-06,0.0517189,"【5月6日上午复盘】09:25 沪指低开3%，失守3000点，深成指跌4%，创业板指大跌4.4%
09:25 贵州茅台大幅低开5%，消息面上，茅台原董事长袁仁国被免贵州省政协委员等职务
09:25 人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开
09:34 农业种植板块开盘大涨，宏辉果蔬一字涨停，丰乐种业、登海种业，北大荒、敦煌种业纷纷拉升
09:45 黄金板块逆势上行，园城黄金大涨7%，西部黄金、山东黄金、荣华实业纷纷拉升
10:03 银行板块异动，龙头青农商行直线冲击涨停，紫金银行、青岛银行、西安银行纷纷拉升
10:24 自由贸易港板块跌幅居前，上海临港、华贸物流、宁波港跌停，上港集团、畅联股份、上海雅仕跌9%
10:38 国产软件板块重挫，三五互联、科蓝软件、中国软件、顶点软件等集体跌停，同花顺、绿盟科技、石基信息、华星创业、榕基软件纷纷大跌
10:51 保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌
10:51 创业板指重挫6%，超160只个股跌停",wallstreetcn
72018,2019-05-06,0.307487,"深成指低开4%。人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开。宏辉果蔬涨停。步长制药、康美药业跌停。茅台跌近5%。
",wallstreetcn
72074,2019-05-06,0.599102,双成药业：公司于5月2日向美国食品和药品监督管理局递交了PIV专利（与所申请仿制药相关的专利是无效的或仿制药不侵权）声明；同时，公司已向原创性的新药注射用比伐芦定上市许可持有人和专利持有人发起专利挑战通知。,wallstreetcn
72120,2019-05-06,0.938488,"【本周美股重要公司财报预告】
周一（5月6日）：四季教育、泰森食品、AIG
周二（5月7日）：Lyft、百威英博、法拉利、迈兰制药、艺电
周三（5月8日）：汽车之家、巴里克黄金、21世纪福克斯、邦吉、中芯国际、Roku
周四（5月9日）：前程无忧、索诺声、Yelp、Overstock.com
周五（5月10日）：京东、维亚康姆
",wallstreetcn
56549,2019-05-06,0.228548,【三诺生物：取得三项医疗器械注册证】三诺生物5月6日晚间公告，公司于近日取得由湖南省食品药品监督管理局颁发的三项《医疗器械注册证》，涉及产品名称为血脂血糖仪、血脂试条（干化学法）、血脂质控液， 用于全血的葡萄糖（GLU）、 血脂（Lipid）浓度测试；血脂测试系统检测过程中的质量控制。上述医疗器械注册证的取得，进一步丰富了公司慢病管理相关的监测产品线。,sina
56690,2019-05-06,0.267998,【人造肉概念横空出世多股涨停 A股下一个风口?】A股新兴概念人造肉概念股领涨两市，早盘哈高科、双塔食品、丰乐种业、维维股份等多股涨停，北大荒、登海种业等个股纷纷跟涨。消息面，有“人造肉第一股”之称的Beyond Meat上市首日收盘大涨163%，创下了金融危机以来美股IPO的最佳表现。国盛证券指出，“人造肉”产业链与豆制品相似。从国内角度看，“人造肉”主要原材料为豆粕，因而产业链上游为大豆初加工企业（通常为向榨油厂购买豆粕）或为原料贸易商，中游为豆制品深加工（大豆蛋白生产），下游应用一方面销售给食品加工企业用作辅料，另一方面供给素食肉类生产商制作“人造肉”。国盛证券汪玲团队指出，素食肉类消费萌芽初现，在我国高线城市或有较大发展空间。,sina
56471,2019-05-06,0.842248,  【华海药业：制剂产品氯化钾缓释片获得美国FDA批准】华海药业公告，近日，公司收到美国食品药品监督管理局（FDA）的通知，公司向美国FDA申报的氯化钾缓释片的新药简略申请已获得批准，标志着公司具备了在美国市场销售该产品的资格。,sina
56500,2019-05-06,0.296097,【4月股混型和债券型基金净值均下跌 股基净值下跌近1%】4月股混型和债券型基金净值均下跌，股基净值下跌近1%；股混型基金方面，4月，股票型基金净值下跌0.99%，其中指数股票型基金净值下跌1.14%，主动股票开放型基金净值下跌0.67%；混合型方面，主动混合开放型基金净值下跌0.72%；指数基金中跟踪大消费板块的基金业绩表现较优。具体至个基方面，重配食品饮料、家电等大消费板块、“生猪养殖”等农林牧渔板块以及金融板块的个基有突出表现。（中证报）,sina
72017,2019-05-06,0.383102,人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开。,wallstreetcn
11870,2019-05-06,0.647819,国内旅游收入1176.7亿元，同比增长16.1%；四川、湖南、福建、重庆、广西等数十个省份旅游收入超百亿；电影票房破15亿，刷新五一档票房新高；餐饮、食品、汽车用品等消费大增，不少商品销量涨幅空前。,10jqka
56826,2019-05-06,0.599102,双成药业：公司于5月2日向美国食品和药品监督管理局递交了PIV专利（与所申请仿制药相关的专利是无效的或仿制药不侵权）声明；同时，公司已向原创性的新药注射用比伐芦定上市许可持有人和专利持有人发起专利挑战通知。,sina
37545,2019-05-06,0.646488,【双成药业：公司于5月2日向美国食品和药品监督管理局递交了PIV专利(与所申请仿制药相关的专利是无效的或仿制药不侵权)声明】双成药业：公司于5月2日向美国食品和药品监督管理局递交了PIV专利(与所申请仿制药相关的专利是无效的或仿制药不侵权)声明；同时，公司已向原创性的新药注射用比伐芦定上市许可持有人和专利持有人发起专利挑战通知。,eastmoney
37498,2019-05-06,0.953466,【人造肉概念股逆市走强】人造肉概念股逆市走强，双塔食品、哈高科、维维股份、丰乐种业等多只个股涨停。消息面上：“人造肉第一股”之称的Beyond Meat5月2日正式在纳斯达克交易所挂牌上市；收盘时较发行价涨幅为163%，创下了金融危机以来美股IPO的最佳表现。英国《卫报》援引分析师的话称，预计未来5年，人造肉行业的规模将增至100亿美元。,eastmoney
37317,2019-05-06,0.10271,【人造肉概念股却火了！多只个股逆势涨停 会是下一个“大麻”？】美国飞来好大一只黑天鹅，A股市场血流成河。5月的第一个交易日，千股跌停，仅24只涨停个股。其中双塔食品、丰乐种业、维维股份等多只大豆概念股的涨停特别惹人注意。（中国基金报）,eastmoney
30887,2019-05-06,0.759266,云财经讯，华海药业公告，近日，公司收到美国食品药品监督管理局（FDA）的通知，公司向美国FDA申报的氯化钾缓释片的新药简略申请已获得批准，标志着公司具备了在美国市场销售该产品的资格。,yuncaijing
30967,2019-05-06,0.45632,云财经讯，食品板块异动，龙头来伊份直线封板，煌上煌、盐津铺子、天味食品纷纷走强,yuncaijing
31047,2019-05-06,0.527924,云财经讯，人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开,yuncaijing
31099,2019-05-06,0.962536,云财经讯，刚刚过去的五一小长假消费火爆超预期。国内旅游收入1176.7亿元，同比增长16.1%；四川、湖南、福建、重庆、广西等数十个省份旅游收入超百亿；电影票房破15亿，刷新五一档票房新高；餐饮、食品、汽车用品等消费大增，不少商品销量涨幅空前……格外亮眼的五一消费成绩单折射出强大的内需潜力。与此同时，中高端消费持续扩容，消费升级趋势愈发显著。（经济参考报）,yuncaijing
57166,2019-05-07,0.856332,【收评：三大股指全线上涨沪指涨0.69% 农业板块领涨】上证综指收盘上涨0.69%，报2926.39；深证成指上涨1.62%，报9089.46；创业板指上涨0.62%，报1504.16。从盘面上看，农业种植、食品饮料、工业大麻居板块涨幅榜前列，养鸡、ST板块、自由贸易港居板块跌幅榜前列。,sina
57055,2019-05-07,0.663012,【天宝食品等否认涉“人造肉”概念 海欣食品：部分产品有使用大豆蛋白类原材料 】 5月7日，多家上市公司在互动平台否认涉及“人造肉”概念。天宝食品表示，公司暂无植物蛋白肉产品。煌上煌表示，公司目前末涉及人造肉相关业务。众兴菌业表示，目前没有涉及人造肉的计划。海欣食品则表示，人造肉分为两种，公司部分产品有使用大豆蛋白类原材料，属于其中大豆蛋白肉的范畴，公司将积极研究相关技术和产品的转化应用。,sina
31265,2019-05-07,0.660003,云财经讯，5月7日，美国食品和药物管理局FDA批准Jacobus制药公司的药物Ruzurgi（amifampridine）上市，用于治疗6岁至17岁以下患者的Lambert-Eaton肌无力综合征（LEMS）。这是FDA首次批准用于LEMS儿科患者的新药。此前针对LEMS的治疗方案仅被批准用于成人。（21世纪经济报道）,yuncaijing
57421,2019-05-07,0.823976,【多机构预测4月CPI将小幅回升至2.5%左右】多家机构预测，受猪价油价推升，以及增值税减税对冲影响，4月物价将小幅回升，CPI同比增速或在2.5%左右。交通银行金融研究中心首席经济学家连平认为，4月CPI同比涨幅可能在2.2%-2.6%左右，取中值为2.4%，涨幅相比上月继续小幅回升。 也有一些机构认为，二季度通胀可能进一步上行， 4月CPI同比回升至2.5%甚至是2.6%。“猪肉支撑食品价格增速回升明显，预计4月CPI同比增速回升至2.6%左右。”中信建投证券宏观固收首席分析师黄文涛指出，4月CPI猪肉价格同比增速大幅上升，估测对CPI同比增速拉动率提升近0.3个百分点。（经参）,sina
57371,2019-05-07,0.407788,【食品饮料板块迎配置窗口】4月中旬以来，A股市场出现较大调整。在此期间，食品饮料板块却屡屡逆势走强。分析人士指出，数据显示食品饮料板块业绩良好，主要是受益于减税效应，消费增长韧劲良好。另外在市场重心逐步下移，防御气氛浓厚的背景下，食品饮料板块有望持续受到机构投资者的青睐。（中证报）,sina
57321,2019-05-07,0.523784,人造肉板块持续大涨，东宝生物、双塔食品、哈高科、京粮控股一字涨停，丰乐种业大幅高开。,sina
57289,2019-05-07,0.688614,【一季度河北省固定资产投资同比增5%】从河北省统计局获悉，一季度全省完成固定资产投资同比增长5%，增速与1-2月持平。其中，建设项目完成投资同比增长6.6%。  一季度，工业技改投资快速增长，同比增长14%，高于工业投资11.6个百分点；占工业投资的64.8%，同比提高6.6个百分点。钢铁、装备、石化、建材、纺织、食品、医药等七大主导行业技改投资增长15.0%，快于工业技改投资1.0个百分点，占技改投资比重的82.4%，同比提高0.7个百分点。（河北日报）,sina
57264,2019-05-07,0.722675,食品饮料板块盘中持续走强，双塔食品、维维股份、加加食品等封涨停，海欣食品、科迪乳业、绝味食品、承德露露等大幅跟涨。消息面， 分析人士指出，数据显示食品饮料板块业绩良好，主要是受益于减税效应，消费增长韧劲良好。 另外在市场重心逐步下移，防御气氛浓厚的背景下，食品饮料板块有望持续受到机构投资者的青睐。,sina
57247,2019-05-07,0.808253,【午评：两市高位震荡沪指涨0.32% 食品饮料上演涨停潮】截止午间收盘，沪指报2915.87点，涨0.32%，深成指报9090.18点，涨1.64%，创指报1508.11点，涨0.88%。从盘面上看，食品饮料、工业大麻、白酒概念居板块涨幅榜前列，ST板块、自由贸易港、杭州亚运会居板块跌幅榜前列。,sina
57237,2019-05-07,0.236941,【天宝食品：公司暂无植物蛋白肉产品】对于有投资者提问公司是否有初步打算涉及人造肉行业，天宝食品5月7日在投资者互动平台上回应称，公司暂无植物蛋白肉产品。,sina
57475,2019-05-07,0.737802,  【多机构预测4月CPI 小幅回升至2.5%左右】多家机构预测，受猪价油价推升，以及增值税减税对冲影响，4月物价将小幅回升，CPI同比增速或在2.5%左右。申万宏源宏观高级分析师秦泰认为，4月CPI或小幅上行至2.4%。秦泰分析称，食品价格方面，高频猪肉价格4月环涨4.1%，再度强于历年同期。交通工具用燃料方面，3月油价环比上涨支撑4月成品油价环比上行，但同比仍低。工业制成品方面，增值税结构性减税落地带动工业制成品含税价格下降，自4月起对CPI开始形成较为明显的拖累；此外，小长假交通、旅游需求或有回升，服务价格环比或边际上行。（经参）,sina
57232,2019-05-07,0.135101,【洽洽食品：近期获港资和养老保险基金加仓】截至5月6日，香港中央结算有限公司持有洽洽食品2208.58万股，持股比例4.36%，较一季度末的3.78%有所增加；基本养老保险基金八零五组合持股795.99万股，持股比例1.57%，较一季度末的1.49%有所增加。注：今日食品饮料板块大涨，洽洽食品涨逾6%。,sina
11915,2019-05-07,0.0954896,三大股指全天弱势震荡，午后跳水探底回升，券商、银行相继拉升但持续性较差；人造肉概念股全天逆势领涨带动食品加工板块集体走强；燃料电池、工业大麻、高送转等板块今日快速轮动，题材股略有回暖；整体上，个股涨多跌少，超百股涨停，市场情绪...,10jqka
31290,2019-05-07,0.824423, 云财经讯，截至早盘收盘，上证指数报2915点，涨0.32%；深证成指报9090点，涨1.64%；创业板指数报1508点，涨0.88%。盘面上，食品饮料、工业大麻、共享单车等板块涨幅居前，自由贸易港、ST板块、黑洞等板块跌幅居前。,yuncaijing
72534,2019-05-07,0.921114,"【5月7日上午复盘】09:25 人造肉板块持续大涨，东宝生物、双塔食品、哈高科、京粮控股一字涨停，丰乐种业大幅高开
09:26 沪指高开0.27%，创业板指涨0.8%，人造肉、苹果期货板块涨幅居前
09:36 铁矿石板块开盘走强，兴业矿业、广东明珠涨3%，金岭矿业、河北宣工、方大特钢纷纷走强
09:42 工业大麻板块全线回暖，仁和药业、八菱科技封板，莱茵生物、紫鑫药业纷纷走强
09:49 家电板块单边走强，立霸股份、康盛股份大涨5%，格力电器涨4%，海信家电、小天鹅A纷纷走强
10:01 燃料电池板块全线反抽，京城股份、中钢天源、美锦能源集体封板，华昌化工、全柴动力、亚星客车集体走强
10:11 沪指涨逾1%，深成指涨2.2%，创业板指涨1.7% 
10:39 云计算板块活跃，华胜天成封死涨停，二六三大涨7%，朗源股份、数据港、三五互联纷纷走强",wallstreetcn
72467,2019-05-07,0.389985,【FDA首次批准儿童肌无力“孤儿药”上市】5月7日，美国食品和药物管理局FDA批准Jacobus制药公司的药物Ruzurgi（amifampridine）上市，用于治疗6岁至17岁以下患者的Lambert-Eaton肌无力综合征（LEMS）。这是FDA首次批准用于LEMS儿科患者的新药。此前针对LEMS的治疗方案仅被批准用于成人。（21世纪经济报道）,wallstreetcn
72387,2019-05-07,0.657942,"【5月7日资金流向】主力净流入行业板块前五：白色家电、食品、农业、中药、煤炭
主力净流入概念板块前五：超级品牌、工业大麻、工业物联网、家用电器、冷链物流
主力净流入个股前十：华胜天成、五粮液、红阳能源、拉卡拉、青农商行、领益智造、春兴精工、仁和药业、美的集团、华仁药业",wallstreetcn
72690,2019-05-07,0.661862,"厄瓜多尔的可持续虾伙伴关系组织（SSP）宣布加入IBM的食品信托生态系统，使用IBM的区块链技术来确保SSP虾产品的质量。通过加入食品信托生态系统，零售商和消费者将可以获得SSP虾产品的生产和开发数据。（Cointelegraph）
",wallstreetcn
11902,2019-05-07,0.427481,多家上市公司在互动平台否认涉及“人造肉”概念。天宝食品表示，公司暂无植物蛋白肉产品。煌上煌表示，公司目前末涉及人造肉相关业务。,10jqka
11954,2019-05-07,0.0462313,三大股指继暴跌后今日迎来集体高开，红盘震荡，相较昨日两市早盘仅50余股跌停，2700股上涨；题材股集体回暖，人造肉板块延续涨势，带动食品加工概念股持续上涨；燃料电池、工业大麻、云计算、高送转等板块迎来轮番上涨，市场情绪开始回暖；但以...,10jqka
11959,2019-05-07,0.394008,食品饮料板块盘中持续走强，双塔食品、维维股份、加加食品等封涨停，海欣食品、科迪乳业、绝味食品、承德露露等大幅跟涨。,10jqka
11975,2019-05-07,0.542718,人造肉概念股延续强势，双塔食品、丰乐种业、哈高科一字涨停。,10jqka
72817,2019-05-07,0.823976,"【多机构预测4月CPI将小幅回升至2.5%左右】多家机构预测，受猪价油价推升，以及增值税减税对冲影响，4月物价将小幅回升，CPI同比增速或在2.5%左右。交通银行金融研究中心首席经济学家连平认为，4月CPI同比涨幅可能在2.2%-2.6%左右，取中值为2.4%，涨幅相比上月继续小幅回升。 也有一些机构认为，二季度通胀可能进一步上行， 4月CPI同比回升至2.5%甚至是2.6%。“猪肉支撑食品价格增速回升明显，预计4月CPI同比增速回升至2.6%左右。”中信建投证券宏观固收首席分析师黄文涛指出，4月CPI猪肉价格同比增速大幅上升，估测对CPI同比增速拉动率提升近0.3个百分点。（经参）
",wallstreetcn
57049,2019-05-07,0.663012,【天宝食品等否认涉“人造肉”概念 海欣食品：部分产品有使用大豆蛋白类原材料】5月7日，多家上市公司在互动平台否认涉及“人造肉”概念。天宝食品表示，公司暂无植物蛋白肉产品。煌上煌表示，公司目前末涉及人造肉相关业务。众兴菌业表示，目前没有涉及人造肉的计划。海欣食品则表示，人造肉分为两种，公司部分产品有使用大豆蛋白类原材料，属于其中大豆蛋白肉的范畴，公司将积极研究相关技术和产品的转化应用。,sina
37687,2019-05-07,0.663694,【天宝食品等否认涉“人造肉”概念 海欣食品：部分产品有使用大豆蛋白类原材料】5月7日，多家上市公司在互动平台否认涉及“人造肉”概念。天宝食品表示，公司暂无植物蛋白肉产品。煌上煌表示，公司目前末涉及人造肉相关业务。众兴菌业表示，目前没有涉及人造肉的计划。海欣食品则表示，人造肉分为两种，公司部分产品有使用大豆蛋白类原材料，属于其中大豆蛋白肉的范畴，公司将积极研究相关技术和产品的转化应用。（证券时报网）,eastmoney
37795,2019-05-07,0.0548076,【股市播报】A股三大股指冲高回落，沪指翻绿，食品饮料板块领涨，加加食品等多股涨停。ST板块领跌两市，板块内超40只个股跌停。截止发稿，沪指下跌0.11%，深成指上涨0.92%，创业板指上涨0.26%。,eastmoney
37796,2019-05-07,0.0847408,【股市播报】A股三大股指冲高回落，工业大麻、人造肉、超级真菌等概念领涨两市。食品饮料板块表现活跃，加加食品等多股涨停。ST板块领跌两市，板块内超40只个股跌停。截止发稿，沪指上涨0.06%，深成指上涨1.24%，创业板指上涨0.48%。,eastmoney
72553,2019-05-07,0.402776,整点回顾：指数总体开始回落，经过早盘的单边拉升之后，市场逐渐走低，新概念人造肉板块持续大涨，个股总体普涨，跌停家数显著减少，但炸板率稍有走高，盘面上看，指数弱势震荡，需要提防可能的二次回落。板块方面工业大麻、人造肉板块领涨，盘中食品（来伊份）异动拉升。上海自由贸易港板块领跌。,wallstreetcn
37812,2019-05-07,0.321417,【天宝食品：公司暂无植物蛋白肉产品】对于有投资者提问公司是否有初步打算涉及人造肉行业，天宝食品5月7日在投资者互动平台上回应称，公司暂无植物蛋白肉产品。（证券时报）,eastmoney
37807,2019-05-07,0.200767,【洽洽食品：近期获港资和养老保险基金加仓】截至5月6日，香港中央结算有限公司持有洽洽食品2208.58万股，持股比例4.36%，较一季度末的3.78%有所增加；基本养老保险基金八零五组合持股795.99万股，持股比例1.57%，较一季度末的1.49%有所增加。今日食品饮料板块大涨，洽洽食品涨逾6%。（证券时报）,eastmoney
37817,2019-05-07,0.0534701,【股市播报】A股三大股指全线上涨，工业大麻、人造肉、超级真菌等概念领涨两市。食品饮料板块表现活跃，加加食品等多股涨停。ST板块领跌两市，板块内超40只个股跌停。,eastmoney
31330,2019-05-07,0.171224,云财经讯，业绩增长科隆股份（5连板）涨停价开盘，宁波东力（3连板）高开3.55%，亚光科技（2连板）低开1.8%，苏盐井神竞价涨停；人造肉金健米业（2连板）竞价涨停，哈高科竞价涨停，双塔食品竞价涨停；次新股拉卡拉高开4.03%，青农商行高开1.99%。,yuncaijing
31334,2019-05-07,0.624521,云财经讯，人造肉板块持续大涨，东宝生物、双塔食品、哈高科、京粮控股一字涨停，丰乐种业大幅高开,yuncaijing
31420,2019-05-07,0.860863,云财经讯，多家机构预测，受猪价油价推升，以及增值税减税对冲影响，4月物价将小幅回升，CPI同比增速或在2.5%左右。交通银行金融研究中心首席经济学家连平认为，4月CPI同比涨幅可能在2.2%-2.6%左右，取中值为2.4%，涨幅相比上月继续小幅回升。 也有一些机构认为，二季度通胀可能进一步上行， 4月CPI同比回升至2.5%甚至是2.6%。“猪肉支撑食品价格增速回升明显，预计4月CPI同比增速回升至2.6%左右。”中信建投证券宏观固收首席分析师黄文涛指出，4月CPI猪肉价格同比增速大幅上升，估测对CPI同比增速拉动率提升近0.3个百分点。（经参）,yuncaijing
37815,2019-05-07,0.039379,【机构论市：夏日寒风是核心资产的“黄金坑” 看好消费、医药、银行板块】A股三大股指全线上涨，工业大麻、人造肉、超级真菌等概念领涨两市。食品饮料板块表现活跃，加加食品等多股涨停。ST板块领跌两市，板块内超40只个股跌停。,eastmoney
37938,2019-05-07,0.306273,【沪指创三年来最大单日跌幅 人造肉概念股不惧】五一小长假后第一个交易日，受外围利空因素的影响，上证综指跌超5%，创下自2016年初以来的最大单日跌幅，创业板指失守1500点。两市再现千股跌停的局面。不过，仍有一些板块表现亮眼。昨日，A股人造肉概念股逆市走强，双塔食品、哈高科、维维股份、丰乐种业等多只个股涨停。人造肉概念股的强势拉升，也带动了农业股的走强，宏辉果蔬、金健米业、农发种业、登海种业等也纷纷逆市飘红。（证券时报）,eastmoney
37912,2019-05-07,0.361956,【食品饮料板块迎配置窗口】4月中旬以来，A股市场出现较大调整。在此期间，食品饮料板块却屡屡逆势走强。分析人士指出，数据显示食品饮料板块业绩良好，主要是受益于减税效应，消费增长韧劲良好。另外在市场重心逐步下移，防御气氛浓厚的背景下，食品饮料板块有望持续受到机构投资者的青睐。(中国证券报),eastmoney
72611,2019-05-07,0.523784,人造肉板块持续大涨，东宝生物、双塔食品、哈高科、京粮控股一字涨停，丰乐种业大幅高开。,wallstreetcn
37857,2019-05-07,0.649748,【一季度河北省固定资产投资同比增5%】从河北省统计局获悉，一季度全省完成固定资产投资同比增长5%，增速与1-2月持平。其中，建设项目完成投资同比增长6.6%。 一季度，工业技改投资快速增长，同比增长14%，高于工业投资11.6个百分点；占工业投资的64.8%，同比提高6.6个百分点。钢铁、装备、石化、建材、纺织、食品、医药等七大主导行业技改投资增长15.0%，快于工业技改投资1.0个百分点，占技改投资比重的82.4%，同比提高0.7个百分点。(河北日报),eastmoney
37830,2019-05-07,0.429638,【食品饮料板块盘中持续走强】食品饮料板块盘中持续走强，双塔食品、维维股份、加加食品等封涨停，海欣食品、科迪乳业、绝味食品、承德露露等大幅跟涨。,eastmoney
37821,2019-05-07,0.0534701,【股市播报】A股三大股指全线上涨，工业大麻、人造肉、超级真菌等概念领涨两市。食品饮料板块表现活跃，加加食品等多股涨停。ST板块领跌两市，板块内超40只个股跌停。,eastmoney
73241,2019-05-08,0.519747,"【5月8日上午复盘】09:25 贵州茅台开盘跌3%，消息面上，公司就控股股东成立营销公司一事收到上交所监管工作函
09:25 沪指开盘跌1.8%，深成指跌2%，创业板指跌2.3%
09:30 人造肉板块持续大涨，哈高科、双塔食品、京粮控股强势涨停，东宝生物大涨9%，维维股份、海欣食品大涨
09:35 养鸡板块开盘持续大跌，民和股份、仙坛股份跌8%，益生股份、圣农发展、温氏股份集体下挫
09:46 工业大麻再度反抽，天津磁卡封板，仁和药业涨7%，恒天海龙、华升股份、龙津药业纷纷走强
10:19 国产软件板块异动，龙头荣科科技涨停，数字认证涨6%，华宇软件、华胜天成、北信源、用友网络等集体走强
10:22 芯片板块大幅走强，大港股份、江化微双双封板，北方华创、兆易创新大涨7%，士兰微、景嘉微、紫光国微纷纷拉升
10:39 科技股全线拉升，兆日科技、兆易创新、士兰微、中国软件全线走强，创业板指强势翻红
11:20 新能源汽车板块异动，北汽蓝谷直线封板，福田汽车大涨6%，东风汽车、长城汽车纷纷走强",wallstreetcn
38061,2019-05-08,0.126394,【海欣食品：公司不生产“人造肉”产品】海欣食品(002702)5月8日晚间公告，公司仅使用少量大豆蛋白类原材料，不生产“人造肉”产品。公司主营业务构成包括速冻肉制品、速冻鱼肉制品和常温休闲鱼肉制品，无人造肉产品。就美国Beyond Meat公司的相关产品和技术，公司目前无人才和技术方面的储备。（证券时报网）,eastmoney
38087,2019-05-08,0.878681,【人造肉概念股逆市大涨 多家上市公司作出回应】双塔食品：目前公司每年豌豆蛋白产量较大，目前可生产高纯度豌豆蛋白、低纯度豌豆蛋白。佩蒂股份：公司目前无人造肉具体计划，目前专利技术主要围绕咬胶等宠物食品的生产制造相关技术。西部牧业：公司生产少量大豆分离蛋白粉，主要用于生产精饲料添加使用，没有用于生产“人造肉”。（一财）,eastmoney
38210,2019-05-08,0.0812455,A股三大股指低开高走，深成指、创业板指双双翻红。人造肉概念股再度大涨，哈高科等多股涨停。工业大麻、超级真菌、国产芯片、食品饮料等板块也涨幅居前。截止发稿，沪指下跌0.26%，深成指上涨0.51%，创业板指上涨0.32%。,eastmoney
38216,2019-05-08,0.0622593,A股三大股指低开高走，深成指盘中率先翻红。人造肉概念股再度大涨，哈高科等多股涨停。工业大麻、超级真菌、国产芯片、食品饮料等板块也涨幅居前。截止发稿，沪指下跌0.54%，深成指上涨0.03%，创业板指下跌0.39%。,eastmoney
73351,2019-05-08,0.487253,人造肉板块持续大涨，哈高科、双塔食品、京粮控股强势涨停，东宝生物大涨9%，维维股份、海欣食品大涨。,wallstreetcn
73061,2019-05-08,0.953599,【农业农村部部长韩长赋：愿与韩方加强在智慧农业等领域的合作】5月7日，农业农村部部长韩长赋在韩国世宗市会见韩国农林畜产食品部部长李介昊，就深化乡村振兴与发展合作、签署两国政府间动物检验检疫合作协定等交换意见。韩长赋指出，中韩两国农业互补性强，应在业已很好的基础上继续深化合作，成为强强合作的典范。中方愿与韩方共同努力，加强在农村人居环境治理、作物种质库合作、智慧农业、无人机遥感和植物新品种保护等领域的合作。,wallstreetcn
38013,2019-05-08,0.156661,【“人造肉”席卷二级市场 多家公司发布公告“避嫌”】伴随着5月2日BeyondMeat(美股代码：BYND)在纳斯达克交易所挂牌上市，“人造肉”成为了近日全球资本市场最火爆的概念之一，不仅仅是BeyondMeat自身上市当日大涨163%，A股市场也充分发挥了想象力，从食品加工，到上游原材料大豆产业，都被这股“人造肉”旋风所席卷。（证券时报）,eastmoney
73019,2019-05-08,0.228292,海欣食品：公司仅使用少量大豆蛋白类原材料，不生产“人造肉”产品。,wallstreetcn
