,date,sentiment_score,content,source
39102,2019-06-05,0.383792,云财经讯，医药股早盘全线走低，天士力快速跳水，股价逼近跌停，创6年多新低，复星医药大跌5%，科伦药业、恒瑞医药等个股均纷纷重挫。消息上，财政部检查77家药企会计信息，涉及27家A股公司。,yuncaijing
38964,2019-06-05,0.739402,云财经讯，北上资金今日净流入32.67亿元，中国平安和格力电器分别获买入2.55亿元和1.58亿元，恒瑞医药和美的集团分别获被卖出3.66亿元和2.31亿元,yuncaijing
88983,2019-06-05,0.872687,"恒瑞医药：公司及子公司苏州盛迪亚生物医药有限公司、上海恒瑞医药有限公司近日收到国家药监局核准签发的关于注射用卡瑞利珠单抗（SHR-1210）《临床试验通知书》。
",wallstreetcn
89122,2019-06-05,0.672131,"北上资金今日净流入32.67亿元，中国平安和格力电器分别获买入2.55亿元和1.58亿元，恒瑞医药和美的集团分别获被卖出3.66亿元和2.31亿元。
",wallstreetcn
71469,2019-06-05,0.672131,北上资金今日净流入32.67亿元，中国平安和格力电器分别获买入2.55亿元和1.58亿元，恒瑞医药和美的集团分别获被卖出3.66亿元和2.31亿元。,sina
71698,2019-06-05,0.177947, 医药板块单边下行。截至发稿，申万医药生物板块跌近1%，天士力跌逾9%，大参林、一心堂、恒瑞医药、复星医药等跌逾4%。消息面上，国务院办公厅印发深化医药卫生体制改革2019年重点工作任务的通知。,sina
17795,2019-06-05,0.29539,Bernstein发表研究报告称，中国的医疗保健生态系统正在转型，首予亚太区医疗保健行业正面看法，并予信达生物制药、药明生物、百济神州和恒瑞医药四家公司“优于大市”的评级。,10jqka
18013,2019-06-06,0.748768,北向资金今日净流入10.8亿元，为连续第四日净流入。个股方面，招商银行净流入2.74亿元；兴业银行净流入1.91亿元。恒瑞医药净卖出2.79亿元；海康威视净卖出2.56亿元。,10jqka
89907,2019-06-06,0.711344,"北上资金今日净买入中国平安1.69亿元、招商银行2.74亿元，海康威视获净卖出2.56亿元，恒瑞医药获净卖出2.79亿元。
",wallstreetcn
47394,2019-06-06,0.947403,【北向资金净买入招商银行、兴业银行、中国平安】北向资金今日净流入13.14亿元。个股方面，招商银行、兴业银行、中国平安分别获净买入2.74亿元、1.91亿元、1.69亿元；恒瑞医药、海康威视、美的集团分别遭净卖出2.79亿元、2.56亿元、1.76亿元。,eastmoney
72119,2019-06-06,0.711344,北上资金今日净买入中国平安1.69亿元、招商银行2.74亿元，海康威视获净卖出2.56亿元，恒瑞医药获净卖出2.79亿元。,sina
39292,2019-06-06,0.758336,云财经讯，北上资金今日净买入中国平安1.69亿元、招商银行2.74亿元，海康威视获净卖出2.56亿元，恒瑞医药获净卖出2.79亿元,yuncaijing
73574,2019-06-10,0.549269,恒瑞医药：全资子公司苏州盛迪亚近日获得江苏省食品药品监督管理局颁发的《药品GMP证书》。,sina
39973,2019-06-10,0.656001,云财经讯，恒瑞医药：全资子公司苏州盛迪亚近日获得江苏省食品药品监督管理局颁发的《药品GMP证书》,yuncaijing
18421,2019-06-10,0.671934,晚间公告一览：中国银行：境内非公开发行优先股申请获证监会通过；双塔食品：公司的蛋白原料有通过经销商供应给Beyond Meat；恒瑞医药：子公司获得药品GMP证书。,10jqka
91360,2019-06-10,0.549269,"恒瑞医药：全资子公司苏州盛迪亚近日获得江苏省食品药品监督管理局颁发的《药品GMP证书》。
",wallstreetcn
18999,2019-06-12,0.876633,Pharm Exec（美国制药经理人杂志）公布2019年全球生物制药企业Top 50榜单，该排名的主要依据是各企业2018年处方药销售额。辉瑞公司再度位居榜首，两家中国企业中国生物制药、恒瑞医药首次登上该榜单。,10jqka
40875,2019-06-13,0.230076,云财经讯，6月12日下午，恒瑞医药PD-1（卡瑞利珠单抗）定价信息流出，规格为200mg的药物最终定价为19800元/瓶。该药适用于至少经过二线系统化疗的复发或难治性经典型霍奇金淋巴瘤患者的治疗。至此，国内已上市的5个PD-1单抗定价全部公布，卡瑞利珠单抗也成为所有国产PD-1中最贵的。不过也有业内人士指出，由于恒瑞医药尚未公布用法用量及赠药方案，最终的年治疗费用仍未最终确定。（新京报）,yuncaijing
49763,2019-06-14,0.0607264,【4000亿！史上最强医药夫妻档来了：老公称霸A股 老婆H股医药第一】在中国制药行业打拼近30年后，A股医药板块“市值一哥”恒瑞医药的老板娘，今天带着自己的公司翰森医药赴港上市。作为翰森医药的经营实体，江苏豪森在医药行业内可谓是大名鼎鼎，其生产的格列卫，就是电影《我不是药神》中的神药格列宁的仿制药。,eastmoney
41506,2019-06-15,0.142536,云财经讯，港交所6月14日迎来内地最大精神病药企翰森制药正式挂牌，收盘涨36.75%、市值1113亿港元。随着公司招股书的公开，公司背后的实际控制人也浮出水面，而翰森制药的创始人、集团主席钟慧娟竟与A股恒瑞医药的实控人、董事长孙飘扬是夫妻关系，至此一个巨大的“药神家族”现身。截至6月14日，A股恒瑞医药总市值约2710亿元，而港股翰森制药市值约1113亿港元，这意味着钟慧娟、孙飘扬夫妻共执掌着一个总市值近4000亿元的“药神家族”。（证券时报·）,yuncaijing
76110,2019-06-15,0.0709288,【近4000亿“药神家族”浮出水面：翰森制药上市首日暴涨37%，成港股市值最大医药股】港交所6月14日迎来内地最大精神病药企翰森制药正式挂牌，收盘涨36.75%、市值1113亿港元。随着公司招股书的公开，公司背后的实际控制人也浮出水面，而翰森制药的创始人、集团主席钟慧娟竟与A股恒瑞医药的实控人、董事长孙飘扬是夫妻关系，至此一个巨大的“药神家族”现身。截至6月14日，A股恒瑞医药总市值约2710亿元，而港股翰森制药市值约1113亿港元，这意味着钟慧娟、孙飘扬夫妻共执掌着一个总市值近4000亿元的“药神家族”。（证券时报）,sina
41778,2019-06-17,0.904563, 云财经讯，恒瑞医药(600276)6月17日晚间公告，公司与美国Mycovia达成协议，引进美国Mycovia公司用于治疗和预防多种真菌感染，包括复发性外阴阴道念珠菌病、侵袭性真菌感染和甲真菌病等疾病的专利先导化合物VT-1161，恒瑞将获得该化合物在中国的临床开发、注册、生产和市场销售的权利。,yuncaijing
76531,2019-06-17,0.943407,【恒瑞医药：引进美国Mycovia公司产品】恒瑞医药公告，公司与美国Mycovia达成协议，引进美国Mycovia公司用于治疗和预防多种真菌感染，包括复发性外阴阴道念珠菌病、侵袭性真菌感染和甲真菌病等疾病的专利先导化合物VT-1161，恒瑞将获得该化合物在中国的临床开发、注册、生产和市场销售的独家权利。,sina
20127,2019-06-17,0.861193,恒瑞医药(600276)6月17日晚间公告，公司与美国Mycovia达成协议，引进美国Mycovia公司用于治疗和预防多种真菌感染，包括复发性外阴阴道念珠菌病、侵袭性真菌感染和甲真菌病等疾病的专利先导化合物VT-1161，恒瑞将获得该化合物在中国的临床开发、...,10jqka
77112,2019-06-18,0.520857,【恒瑞医药：子公司硫酸氢伊伐布雷定片获准在德国、荷兰上市】恒瑞医药公告，子公司Cadiasun Pharma GmbH近日相继收到德国联邦药物与医疗器械研究所、荷兰药物评价委员会核准签发的批准信，批准公司硫酸氢伊伐布雷定片在德国、荷兰的上市申请。硫酸氢伊伐布雷定片主要用于对β受体阻滞药有禁忌或不能耐受的正常窦性节律的慢性稳定型心绞痛的对症治疗。,sina
77021,2019-06-18,0.682232,北上资金今日净买入工商银行、恒瑞医药逾2亿元，格力电器、正邦科技逾1亿元。,sina
50737,2019-06-18,0.927664,【北向资金净流入约16亿元 工商银行、恒瑞医药净买入额居前】6月18日，北向资金净流入约16亿元。具体来看，工商银行、恒瑞医药净买入额均超2亿元，净买入额居前，格力电器、正邦科技净买入额超1亿元。上海机场、招商银行遭净卖出约9000万元。,eastmoney
42073,2019-06-18,0.734707,云财经讯，北上资金今日净买入工商银行、恒瑞医药逾2亿元，格力电器、正邦科技逾1亿元,yuncaijing
42133,2019-06-18,0.551652, 云财经讯，恒瑞医药：德国联邦药物与医疗器械研究所、荷兰药物评价委员会核准公司硫酸氢伊伐布雷定片上市申请,yuncaijing
55015,2019-07-02,0.751353,【两市全天窄幅震荡 伊利股份、恒瑞医药等41只个股盘中股价创历史新高】东方财富Choice数据显示，今日有41只个股盘中股价创历史新高，个股包括中公教育、中国卫通、海螺水泥、华新水泥、泸州老窖、古井贡酒、伊利股份、恒瑞医药等。,eastmoney
55424,2019-07-03,0.0393451,【多只医药股遭遇董监高减持，恒瑞医药为何却冲破历史新高】在中国平安(601318.SH)、海尔智家(600690.SH)等一批蓝筹股重金回购和增持的大背景下，形成强烈对比的是医药中的明星股——恒瑞医药(600276.SH)虽遭遇董监高减持，却依然创出了历史新高。（一财）,eastmoney
46362,2019-07-03,0.0711121,云财经讯，北上资金今日净流出4.89亿元。其中，深股通净流出5.04亿元，沪股通净流入0.15亿元。沪股通方面，中国平安净卖出4.09亿，恒瑞医药净卖出1.78亿。深股通方面，五粮液净卖出6.41亿，海康威视净卖出4.07亿。,yuncaijing
24956,2019-07-04,0.682378,"港股翰森制药盘中跳水，一度跌超13%，翰森制药是内地最大精神病药企，公司实控人为恒瑞医药董事长妻女。
",10jqka
84865,2019-07-04,0.660408, 港股翰森制药盘中跳水，一度跌超13%。注：翰森制药是内地最大精神病药企，公司实控人为恒瑞医药董事长妻女。,sina
46870,2019-07-04,0.782506,云财经讯，翰森制药是内地最大精神病药企，公司实控人为恒瑞医药董事长妻女。,yuncaijing
85853,2019-07-08,0.197196,药品注册进度查询结果显示，恒瑞医药的醋酸阿比力特龙上市申请获得批准，拿到国内首个该品种仿制药上市资格。,sina
85968,2019-07-08,0.209936,恒瑞医药：近日，公司研发的卡瑞利珠单抗单药二线治疗晚期食管鳞癌的随机、开放、化疗药对照、多中心 III 期临床研究（以下简称“ESCORT 研究”）达到主要研究终点。ESCORT 研究结果表明，对于既往一线化疗失败的局部晚期或转移性食管鳞癌患者，接受卡瑞利珠单抗单药治疗对比研究者选择的化疗，可延长患者的总生存期。,sina
47552,2019-07-08,0.357849,云财经讯，药品注册进度查询结果显示，恒瑞医药的醋酸阿比力特龙上市申请获得批准，拿到国内首个该品种仿制药上市资格,yuncaijing
47630,2019-07-08,0.30332,云财经讯，恒瑞医药：近日，公司研发的卡瑞利珠单抗单药二线治疗晚期食管鳞癌的随机、开放、化疗药对照、多中心 III 期临床研究（以下简称“ESCORT 研究”）达到主要研究终点。ESCORT 研究结果表明，对于既往一线化疗失败的局部晚期或转移性食管鳞癌患者，接受卡瑞利珠单抗单药治疗对比研究者选择的化疗，可延长患者的总生存期。。,yuncaijing
86621,2019-07-09,0.428977,【恒瑞医药：子公司的前列腺癌药物获得注册批件】恒瑞医药公告称，子公司成都盛迪医药有限公司近日收到国家药品监督管理局核准签发的《药品注册批件》，治疗前列腺癌的醋酸阿比特龙片获国家药监局核准。,sina
26193,2019-07-09,0.61689,江苏恒瑞医药股份有限公司子公司成都盛迪医药有限公司近日收到国家药品监督管理局核准签发的《药品注册批件》。,10jqka
48367,2019-07-10,0.720167,云财经讯，北上资金今日净卖出中国平安3.06亿元、恒瑞医药1.81亿元、招商银行1.46亿元，净买入中国国旅1.21亿元,yuncaijing
87136,2019-07-10,0.788084,北向资金今日净流出16.38亿元，连续三日净流出，中国平安、恒瑞医药、招商银行净卖出居前，分别遭净卖出3.06亿元、1.81亿元、1.46亿元；中国国旅逆市获净买入1.21亿元。,sina
57551,2019-07-10,0.800505,【北向资金连续三日净流出 今日卖出中国平安3.06亿】北向资金今日净流出16.38亿元，连续三日净流出，中国平安、恒瑞医药、招商银行净卖出居前，分别遭净卖出3.06亿元、1.81亿元、1.46亿元；中国国旅逆市获净买入1.21亿元。（证券时报网）,eastmoney
89407,2019-07-15,0.95553,【石药集团领涨中国医药股 第二批药品采购政策好于市场预期】中国医药股今日走强，石药集团在香港一度上涨9.5%，迈向今年1月以来最大升幅，绿叶制药、中国生物制药、绿叶制药、复星医药均有上涨；A股市场，科伦药业上涨6%，上海莱士、恒瑞医药等亦有上涨。天风证券报告称，新的药品带量采购政策有望更加温和审慎推进，为医药股带来情绪修复。此前媒体援引一份4+7药品集中采购座谈会纪要称，第二轮招标品种仍是先前的25个，但招标的范围要从4+7城市拓展到全国所有省份及地区。,sina
90076,2019-07-16,0.494263,【上半年抗肿瘤领域成新药申报最热门 60个品种拔头筹】7月16日，记者从丁香园Insight数据库获悉，今年上半年，在国家药品监督管理局药审中心（CDE）承办的1236个品种申请中，恒瑞医药以7个新申报品种登上申报数量排行榜榜首，石药集团及诺华制药紧随其后。在新药申报领域，抗肿瘤领域新申报60个品种，成为今年上半年热门申报领域。 （新京报）,sina
50177,2019-07-16,0.810479, 云财经讯，恒瑞医药：注射用卡瑞利珠单抗（SHR-1210）获得国家药监局核准签发的《临床试验通知书》，并将于近期开展临床试验,yuncaijing
50218,2019-07-16,0.808945,云财经讯，记者从丁香园Insight数据库获悉，今年上半年，在国家药监局药审中心（CDE）承办的1236个品种申请中，恒瑞医药以7个新申报品种登上申报数量排行榜榜首，石药集团及诺华制药紧随其后。在新药申报领域，抗肿瘤领域新申报60个品种，成为今年上半年热门申报领域。（新京报）,yuncaijing
59399,2019-07-16,0.462954,【上半年抗肿瘤领域成新药申报最热门 60个品种拔头筹】7月16日，新京报记者从丁香园Insight数据库获悉，今年上半年，在国家药品监督管理局药审中心(CDE)承办的1236个品种申请中，恒瑞医药以7个新申报品种登上申报数量排行榜榜首，石药集团及诺华制药紧随其后。在新药申报领域，抗肿瘤领域新申报60个品种，成为今年上半年热门申报领域。（新京报）,eastmoney
59347,2019-07-16,0.863663,【恒瑞医药：注射用卡瑞利珠单抗近期将开展临床试验】恒瑞医药(600276)7月16日晚公告，公司及子公司近日收到国家药监局核准签发的《临床试验通知书》，涉及药品注射用卡瑞利珠单抗(SHR-1210)，将于近期开展临床试验。,eastmoney
59875,2019-07-17,0.0306767,【今起可“All in ”A股 景顺投资迈克·绍：大盘蓝筹仍为心头好】16日，美的集团下跌2.1%，格力电器下跌1.91%，恒顺醋业下跌3.5%，恒瑞医药下跌1.96%……白马成色正经受市场考验。而此前刚刚被报道可从17日起“all in (全部押注到)”A股的景顺投资亚洲(除日本外)首席投资官迈克·绍(Mike Shiao)认为蓝筹白马仍是外资心头好，外资“口味”短期不会变。（中国证券报）,eastmoney
59574,2019-07-17,0.80169,【加仓！二季度养老目标基金买买买 这些核心资产被收入囊中】作为价值投资的标杆，中国核心资产不仅受外资青睐，也成为养老目标基金的“香饽饽”。据已披露的公募基金二季报显示，不少养老目标基金在市场低位进行布局，二季度权益投资比例较一季度有所提升。其中，以中国平安、贵州茅台、美的集团、恒瑞医药等为代表的消费、金融板块龙头企业被多只养老目标基金收入囊中。（中国证券网）,eastmoney
28753,2019-07-18,0.0463682,恒瑞医药7月18日晚间发布公告称，12名董监高人员减持时间过半，合计减持211.43万股，占公司总股本比例0.05%。,10jqka
91700,2019-07-19,0.596923,【恒瑞卡瑞利珠单抗公布赠药方案 PD-1市场迎来冲击】 7月19日，一份恒瑞医药PD-1抑制剂卡瑞利珠单抗（艾瑞卡）赠药方案流出，接近恒瑞医药人士证实了该方案真实性。赠药方案显示：卡瑞利珠单抗将采取买2赠2，再买4赠至一年（不超过18支）的计划。（界面）,sina
29114,2019-07-19,0.809505,7月19日，一份恒瑞医药PD-1抑制剂卡瑞利珠单抗（艾瑞卡）赠药方案流出，接近恒瑞医药人士证实了该方案真实性。赠药方案显示：卡瑞利珠单抗将采取买2赠2，再买4赠至一年（不超过18支）的计划。在卡瑞利珠单抗正式商业上市后，拥有强大销售能力的...,10jqka
51266,2019-07-19,0.754966, 云财经讯，7月19日，一份恒瑞医药PD-1抑制剂卡瑞利珠单抗（艾瑞卡）赠药方案流出，接近恒瑞医药人士证实了该方案真实性。赠药方案显示：卡瑞利珠单抗将采取买2赠2，再买4赠至一年（不超过18支）的计划。（界面）,yuncaijing
95338,2019-07-29,0.159584,【沪股通净流出8.74亿 深股通净流入7.55亿】截至沪深股市午间收盘，资金流如下：沪港通资金流向方面，沪股通净流出8.74亿，港股通（沪）净流入暂为8.35亿。深港通资金流向方面，深股通净流入7.55亿，港股通（深）净流入暂为5.99亿。沪股通中资金流入最多的为贵州茅台，净流入1.33亿，其次为恒瑞医药、用友网络、长电科技、大名城。资金流出最多的为华泰证券，净流出1.66亿。深股通中资金流入最多的为五粮液， 净流入1.42亿，其次为牧原股份、通富微电、美的集团、美尚生态。资金流出最多的为东方财富，净流出2.01亿。,sina
31950,2019-07-31,0.330006,恒瑞医药(600276)7月31日晚公告，公司自主研发产品SHR-1316注射液、注射用SHR-1501获得临床试验通知书，并将于近期开展临床试验。SHR-1316联合SHR-1501用于标准治疗失败的晚期恶性肿瘤患者。截至目前，SHR-1316项目已投入研发费用约为9759万元，...,10jqka
96256,2019-07-31,0.719313,北上资金今日净买入温氏股份1.10亿元、兴业银行0.99亿元，净卖出贵州茅台2.34亿元、五粮液1.80亿元、中国平安1.4亿元、恒瑞医药1.06亿元。,sina
96335,2019-07-31,0.257777,  恒瑞医药：公司自主研发产品SHR-1316注射液、注射用SHR-1501获得临床试验通知书，SHR-1316联合SHR-1501用于标准治疗失败的晚期恶性肿瘤患者。,sina
54444,2019-07-31,0.361386,云财经讯，恒瑞医药：公司自主研发产品SHR-1316注射液、注射用SHR-1501获得临床试验通知书，SHR-1316联合SHR-1501用于标准治疗失败的晚期恶性肿瘤患者,yuncaijing
99288,2019-08-07,0.427013, 恒瑞医药：产品注射用甲苯磺酸瑞马唑仑近日被国家药品监督管理局药品审评中心纳入拟优先审评品种公示名单。,sina
59492,2019-08-19,0.479377,云财经讯，8月18日，恒瑞医药总经理周云曙宣布艾瑞卡（药品名称：注射用卡瑞利珠单抗）正式上市，适用于至少经过二线系统化疗的复发或难治性经典型霍奇金淋巴瘤患者的治疗,yuncaijing
69427,2019-08-20,0.665447,【沪指跌0.11% 顺鑫农业、兴齐眼药等21只个股盘中股价创历史新高】8月20日，沪指收报2880.00点，跌0.11%。板块方面，深圳本地股全天活跃，农业板块尾盘走强。东方财富Choice数据显示，今日有21只个股盘中股价创历史新高，个股包括立讯精密、深南电路、飞荣达、海能实业、顺鑫农业、兴齐眼药、恒瑞医药、海星股份等。,eastmoney
60245,2019-08-21,0.688236,云财经讯，恒瑞医药：近日收到国家药品监督管理局核准签发的海曲泊帕乙醇胺片《临床试验通知书》，并将于近期开展临床试验,yuncaijing
70595,2019-08-23,0.862504,【两市全线收红沪指逼近2900点 看机构解读最新后市机会】沪指今日震荡走高，收盘小幅上扬0.49%，收报2897.43点，逼近2900点整数关口。两市合计成交超过4695亿元，行业板块涨跌互现，医药板块与工业大麻概念强势领涨。巨丰投顾表示，金融科技全面上涨，沪指再次上攻2900点，贵州茅台、恒瑞医药、中国国旅、上海机场等多只白马股创出历史新高。总体看，市场底部确立，流动性仍是制约行情上涨的最主要因素，建议关注绩优超跌股和政策利好驱的投资机会。,eastmoney
70657,2019-08-23,0.80177,【医药股继续走强】医药股继续走强，龙津药业直线拉升封板，药石科技、华北制药涨停，恒瑞医药、诚意药业、复星医药等涨幅居前。,eastmoney
70655,2019-08-23,0.691873,【恒瑞医药、华兰生物均创历史新高】医药股早盘拉升，截至发稿，华北制药涨停，龙津药业涨逾8%，恒瑞医药涨近6%，创历史新高；华兰生物涨逾4%，也创历史新高。,eastmoney
70649,2019-08-23,0.813701,【恒瑞医药逼近涨停 今年涨幅近80%】恒瑞医药逼近涨停，公司股价今年以来涨幅近80%，市值超3400亿。,eastmoney
70442,2019-08-23,0.390117,【1.4万亿茅台、3400亿恒瑞！本周逾60只个股创历史新高 两大聪明资金赚翻了！】近日A股市场迎来强劲反弹，离2900点仅一步之遥，白马股成为市场中一道亮丽的风景线。自8月6日阶段低点以来白马股指数累计上涨超6%，大幅跑赢同期沪指。贵州茅台、恒瑞医药、华兰生物、中航光电等白马股已连续两个交易日创历史新高。（证券时报网）,eastmoney
106399,2019-08-23,0.763953,恒瑞医药逼近涨停，公司股价今年以来涨幅近80%，市值超3400亿。,sina
106407,2019-08-23,0.678338,医药股继续走强，龙津药业直线拉升封板，药石科技、华北制药涨停，恒瑞医药、诚意药业、复星医药等涨幅居前。,sina
61212,2019-08-23,0.835829, 云财经讯，恒瑞医药逼近涨停，公司股价今年以来涨幅近80%，市值超3400亿。,yuncaijing
38815,2019-08-23,0.620896,医药股拉升，华北制药涨停，恒瑞医药、华兰生物均创历史新高。,10jqka
38807,2019-08-23,0.750941,两市小幅高开，随后下探回升，窄幅震荡，沪指一度站上2900点。央行下发关于金融科技的规划文件，引爆金融科技板块，强势领涨；恒瑞医药和贵州茅台创新高；稀土永磁板块盘中崛起，银行、医药板块尾盘拉升，涨幅居前。科技、农业服务板块跌幅居前...,10jqka
61371,2019-08-24,0.955004,云财经讯，业内人士表示，新一轮带量采购、耗材集采、医保目录调整等新政落地之后，医药产业细分板块之间将出现分化。据国金证券统计，有新增医保药品的化药相关上市公司有石药集团、恒瑞医药、翰森制药、科伦药业、丽珠集团、海正药业。中药相关公司有同仁堂、白云山、以岭药业、康恩贝、华润三九、云南白药、东阿阿胶、葵花药业、康缘药业。（证券时报）,yuncaijing
38928,2019-08-24,0.788256,业内人士表示，新一轮带量采购、耗材集采、医保目录调整等新政落地之后，医药产业细分板块之间将出现分化。据国金证券统计，有新增医保药品的化药相关上市公司有石药集团、恒瑞医药、翰森制药、科伦药业、丽珠集团、海正药业。中药相关公司有同...,10jqka
107155,2019-08-26,0.958229,【恒瑞医药：公司及子公司药品获药监局临床试验通知书】恒瑞医药公告，公司及子公司苏州盛迪亚生物医药有限公司、上海恒瑞医药有限公司近日收到国家药监局核准签发的关于药品注射用卡瑞利珠单抗《临床试验通知书》。卡瑞利珠单抗（SHR-1210）是人源化抗PD-1单克隆抗体，可与人PD-1受体结合并阻断PD-1/PD-L1通路，恢复机体的抗肿瘤免疫力，从而形成癌症免疫治疗基础。,sina
61686,2019-08-26,0.958479,云财经讯，恒瑞医药公告，公司及子公司苏州盛迪亚生物医药有限公司、上海恒瑞医药有限公司近日收到国家药监局核准签发的关于药品注射用卡瑞利珠单抗《临床试验通知书》。卡瑞利珠单抗（SHR-1210）是人源化抗PD-1单克隆抗体，可与人PD-1受体结合并阻断PD-1/PD-L1通路，恢复机体的抗肿瘤免疫力，从而形成癌症免疫治疗基础。,yuncaijing
71557,2019-08-27,0.9686,【北向资金今日净流入逾112亿元 五粮液获净买入超7亿元】8月27日，北向资金净流入112.71亿元，创今年最大净买入额。个股方面，贵州茅台、恒瑞医药净卖出额居前，分别为4.55亿元和1.16亿元；五粮液、万华化学、中国平安净买入额居前，分别为7.13亿元、3.93亿元和3.81亿元。,eastmoney
107779,2019-08-27,0.564143,北上资金今日净买入五粮液7.13亿元、万华化学3.93亿元，净卖出贵州茅台4.55亿元、恒瑞医药1.16亿元。,sina
62110,2019-08-27,0.959223,云财经讯，8月27日，北向资金净流入112.71亿元，创今年最大净买入额。个股方面，贵州茅台、恒瑞医药净卖出额居前，分别为4.55亿元和1.16亿元；五粮液、万华化学、中国平安净买入额居前，分别为7.13亿元、3.93亿元和3.81亿元。,yuncaijing
62114,2019-08-27,0.654924,云财经讯，北上资金今日净买入五粮液7.13亿元、万华化学3.93亿元，净卖出贵州茅台4.55亿元、恒瑞医药1.16亿元,yuncaijing
39678,2019-08-27,0.564143,北上资金今日净买入五粮液7.13亿元、万华化学3.93亿元，净卖出贵州茅台4.55亿元、恒瑞医药1.16亿元。,10jqka
71962,2019-08-28,0.908102,【两市低位震荡 五粮液、牧原股份等26只个股盘中股价创历史新高】8月28日，沪指收报2893.76点，跌0.29%。板块方面，猪肉、汽车、零售等表现强势。东方财富Choice数据显示，今日有26只个股盘中股价创历史新高，个股包括隆基股份、中航光电、金溢科技、韵达股份、牧原股份、集友股份、家家悦、兴齐眼药、恒瑞医药等。,eastmoney
72260,2019-08-29,0.796774,【恒瑞医药：上半年净利24.12亿元 同比增26%】恒瑞医药(600276)8月29日晚间披露半年报，公司2019年上半年实现营业收入100.26亿元，同比增长29.19%；净利润24.12亿元，同比增长26.32%；每股收益0.54元。上半年公司累计投入研发资金14.84亿元，同比增长49%，研发投入占销售收入的比重达到14.8%。,eastmoney
40456,2019-08-29,0.539651,恒瑞医药半年报显示，上半年实现净利润24.12亿元，同比增长26.32%。,10jqka
108694,2019-08-29,0.705902,冠军博时医疗保健行业基金三季度以来涨幅约为18%，该基金二季度末重仓了恒瑞医药、迈瑞医疗、长春高新、健帆生物、兴齐眼药等近期屡创新高的大牛股，隐形重仓股包括海思科、金域医学、天坛生物、正海生物、万孚生物等。（中国证券网）,sina
108768,2019-08-29,0.652076,恒瑞医药：上半年实现净利润24.12亿元，同比增长26.32%.,sina
63016,2019-08-29,0.805892, 云财经讯，恒瑞医药(600276)8月29日晚间披露半年报，公司2019年上半年实现营业收入100.26亿元，同比增长29.19%；净利润24.12亿元，同比增长26.32%；每股收益0.54元。上半年公司累计投入研发资金14.84亿元，同比增长49%，研发投入占销售收入的比重达到14.8%。,yuncaijing
62928,2019-08-29,0.808399,云财经讯，冠军博时医疗保健行业基金三季度以来涨幅约为18%，该基金二季度末重仓了恒瑞医药、迈瑞医疗、长春高新、健帆生物、兴齐眼药等近期屡创新高的大牛股，隐形重仓股包括海思科、金域医学、天坛生物、正海生物、万孚生物等（中国证券网）,yuncaijing
72362,2019-08-29,0.798621,【三大股指震荡收跌 中孚信息、康泰生物等30只个股盘中股价创历史新高】8月29日，沪指收报2890.92点，跌0.10%。板块方面，黄金、软件、军工表现强势。东方财富Choice数据显示，今日有30只个股盘中股价创历史新高，个股包括隆基股份、沪电股份、圣邦股份、汇顶科技、中孚信息、中国软件、白云机场、桃李面包、康泰生物、恒瑞医药等。,eastmoney
63023,2019-08-29,0.7132,云财经讯，恒瑞医药：上半年实现净利润24.12亿元，同比增长26.32%,yuncaijing
109713,2019-08-30,0.447092,【中金：上调恒瑞医药目标价 新药快速放量料带动业绩增长超预期】中金报告表示，将恒瑞医药目标价上调21%，因医药板块估值中枢上移、公司新药快速放量有望带动业绩增长超预期；维持该股跑赢行业评级和盈利预测不变。,sina
