,Unnamed: 0,date,sentiment_score,content,source,real_date
676,38660,2019-05-09,0.0503713,【贵州茅台三交易日遭北上资金减持40亿元 机构：短期担忧估值透支长期逻辑不变】A股市场整体回调叠加成立营销公司的影响，贵州茅台股价再度下跌。5月8日，原本奔向千元股价的贵州茅台收盘于884.40元，下跌0.63%，盘中甚至一度跌至860元。与此同时，近3个交易日以来，贵州茅台更是遭遇北上资金减持约40亿元。对此，机构人士表示，贵州茅台成立营销公司后，应重点关注其给销售公司的出厂定价。从股价来看，短期可能出现估值透支的情况，但茅台的护城河非常宽，长期看好逻辑不变。(中国证券报),eastmoney,2019-05-09
677,38710,2019-05-09,0.07239519999999999,【北向资金不断卖出 中金公司却对贵州茅台喊价上千元！这回该跟谁?】本周贵州茅台股价加速下行，距离前期高点回撤已经超过10%。除了大盘疲弱外，更直接的导火索是，“五一”期间，贵州茅台集团营销公司挂牌成立，市场担忧控股股东成立营销公司会损害上市公司的利益，上交所于7日深夜问询。（中国证券网）,eastmoney,2019-05-09
678,32057,2019-05-09,0.903422,云财经讯，贵州茅台近3个月获得多家券商研报推荐，有31家券商对贵州茅台保持之前的“强烈推荐”、“推荐”、“买入”或“增持”评级。从个股机构关注度方面来看，中金公司给予贵州茅台最高目标价1250元，相较于昨日收盘价884.4元，还有41.34%的上涨空间。招商证券则给予其最低目标价835元，相较于昨日收盘价，有5.59%的跌幅。照此计算，机构给予贵州茅台的目标价相差415元。（证券日报）,yuncaijing,2019-05-09
679,58720,2019-05-09,0.9127850000000001,【31家券商“唱多”贵州茅台】贵州茅台近3个月获得多家券商研报推荐，有31家券商对贵州茅台保持之前的“强烈推荐”、“推荐”、“买入”或“增持”评级。从个股机构关注度方面来看，中金公司给予贵州茅台最高目标价1250元，相较于昨日收盘价884.4元，还有41.34%的上涨空间。招商证券则给予其最低目标价835元，相较于昨日收盘价，有5.59%的跌幅。照此计算，机构给予贵州茅台的目标价相差415元。（证券日报）,sina,2019-05-09
680,58677,2019-05-09,0.060997,【贵州茅台三交易日遭北上资金减持40亿元 机构：短期担忧估值透支 长期逻辑不变】A股市场整体回调叠加成立营销公司的影响，贵州茅台股价再度下跌。5月8日，原本奔向千元股价的贵州茅台收盘于884.40元，下跌0.63%，盘中甚至一度跌至860元。与此同时，近3个交易日以来，贵州茅台更是遭遇北上资金减持约40亿元。对此，机构人士表示，贵州茅台成立营销公司后，应重点关注其给销售公司的出厂定价。从股价来看，短期可能出现估值透支的情况，但茅台的护城河非常宽，长期看好逻辑不变。（中证报）,sina,2019-05-09
681,58573,2019-05-09,0.386689,上证50跌逾2%，受白马股开盘即持续走弱拖累，其中，贵州茅台、古井贡酒、五粮液、格力电器、恒瑞医药、海天味业等跌逾3%。,sina,2019-05-09
682,38443,2019-05-09,0.30083000000000004,【贵州茅台再遭北向资金净卖出7.38亿元】5月9日，北向资金净流出56.81亿元，贵州茅台再遭净卖出7.38亿元，连续五日净卖出。另外，中国平安、招商银行遭净卖出3.82亿元、1.93亿元。,eastmoney,2019-05-09
683,58551,2019-05-09,0.701227,上证综指上午收盘下跌1.35%，报2854.71点。贵州茅台对指数下跌贡献最大，下跌4.3%。 养元饮品跌幅最大，下跌10.8%。,sina,2019-05-10
684,58504,2019-05-09,0.33109,【午后A股港股双双反弹 创业板翻红】沪指、深成指跌幅收窄至0.7%，早盘一度跌近1.6%。贵州茅台午后反弹2%，此前一度跌超4%。恒生指数跌幅也收窄至1.5%，此前跌2%。,sina,2019-05-10
685,58346,2019-05-09,0.359957,北向资金今日净流出56.81亿元，贵州茅台再遭净卖出7.38亿元，连续五日净卖出。,sina,2019-05-10
686,38412,2019-05-09,0.18371300000000002,【股市11天没了7.7万亿 北上资金净卖出262亿！A股大跌吓跑外资？】作为引领市场上涨的重要力量之一，北上资金净今日流出56.81亿元。自4月22日市场陷入调整以来，除4月29日外，北上资金均为净流出状态，合计净流出近262亿元。包括贵州茅台、中国平安、格力电器等在内的白马个股均被北上资金静卖出超10亿元。（中国基金报）,eastmoney,2019-05-10
687,73816,2019-05-09,0.0612823,【贵州茅台遭沪股通连续5日净卖出】以买卖成交额口径，北上资金今日净流出56.81亿元，贵州茅台再遭净卖出7.38亿元，连续5日净卖出；中国平安净卖出3.82亿元，格力电器逆势获净买入1.56亿元。,wallstreetcn,2019-05-10
688,73817,2019-05-09,0.433359,"北向资金今日净流出56.81亿元，贵州茅台再遭净卖出7.38亿元，连续五日净卖出；中国平安净卖出3.82亿元，格力电器逆势获得净买入1.56亿元。
",wallstreetcn,2019-05-10
689,74000,2019-05-09,0.661035,"沪指、深成指跌幅收窄至0.7%，早盘一度跌近1.6%。贵州茅台午后反弹2%，此前一度跌超4%。恒生指数跌幅也收窄至1.5%，此前跌2%。
",wallstreetcn,2019-05-10
690,12430,2019-05-10,0.762617,5月10日，贵州茅台集团公司党委书记、董事长、总经理李保芳赴上海（茅台）融资租赁有限公司调研，要求融资租赁公司在做好风险防范的前提下，努力做大规模、增加收益，为集团金融板块的发展提供更大支撑。,10jqka,2019-05-10
691,74910,2019-05-10,0.41876800000000003,白酒板块集体拉升，五粮液大涨5%，山西汾酒、贵州茅台、顺鑫农业、水井坊等集体冲高。,wallstreetcn,2019-05-10
692,32360,2019-05-10,0.560629,云财经讯，白酒板块集体拉升，五粮液大涨5%，山西汾酒、贵州茅台、顺鑫农业、水井坊等集体冲高,yuncaijing,2019-05-10
693,32315,2019-05-10,0.19664500000000001,云财经讯，工商资料显示，贵州茅台集团财务有限公司近日变更了负责人，由袁仁国变更为吴志军，目前吴志军为茅台财务的法定代表人。国家企业信用信息公示系统显示，“负责人变更”指法定代表人等变更。工商资料显示，袁仁国同时从茅台财务的高级管理人员备案中消失。茅台财务为贵州茅台并表控股子公司。（新京报）,yuncaijing,2019-05-10
694,32236,2019-05-10,0.8547290000000001,云财经讯，5月10日，贵州茅台集团公司党委书记、董事长、总经理李保芳赴上海（茅台）融资租赁有限公司调研，要求融资租赁公司在做好风险防范的前提下，努力做大规模、增加收益，为集团金融板块的发展提供更大支撑。,yuncaijing,2019-05-10
695,74834,2019-05-10,0.378304,"【5月10日上午复盘】09:25 沪指高开近1%，深成指高开1.2%，创业板指涨1.3%
09:26 人造肉板块开盘持续分化，双塔食品继续一字涨停，而哈高科一字跌停，来伊份、丰乐种业、登海种业大幅低开，哈高科昨晚公告称，根据 Beyond Meat 招股说明书，其产品主要原料为豌豆蛋白，且强调其产品不含大豆成分
09:27 券商板块高开，财通证券大涨4%，华林证券、锦龙股份、华创阳安集体高开
09:39 工业大麻板块再度回暖，龙津药业、通化金马涨逾6%，三力士、顺灏股份、诚志股份纷纷走强
09:42 白酒板块集体拉升，五粮液大涨5%，山西汾酒、贵州茅台、顺鑫农业、水井坊等集体冲高
09:47 券商持续拉升，财通证券涨停，东吴证券、华创阳安、东方财富、华林证券集体冲高
10:09 上海自贸区板块异动，龙头华贸物流大涨8%，中远海能、上港集团、上海雅仕、上海临港、上海物贸纷纷走强
10:51 啤酒板块表现强势，重庆啤酒大涨8%，燕京啤酒、青岛啤酒、珠江啤酒等集体走强
10:59 三大指数涨幅收窄，沪指涨1.5%，早盘一度涨2.5%，创业板指涨2% ",wallstreetcn,2019-05-10
696,59182,2019-05-10,0.854482,"上证综指午盘收涨1.5%至2,893.82点。贵州茅台对指数上涨贡献最大，上涨3.8%。 迪生力涨幅最大，上涨10.1%。",sina,2019-05-10
697,59240,2019-05-10,0.41876800000000003,白酒板块集体拉升，五粮液大涨5%，山西汾酒、贵州茅台、顺鑫农业、水井坊等集体冲高。,sina,2019-05-10
698,59134,2019-05-10,0.135196,【袁仁国再卸一职 不再担任茅台财务公司法定代表人】记者获悉，袁仁国已经不再担任茅台财务公司法定代表人。工商资料显示，贵州茅台集团财务有限公司近日变更了负责人，由袁仁国变更为吴志军，目前吴志军为茅台财务的法定代表人。工商资料显示，袁仁国同时从茅台财务的高级管理人员备案中消失。银监会2013年关于茅台财务开业的批复中曾显示，袁仁国任董事长，吴志军任副总经理（主持工作）。（新京报）,sina,2019-05-10
699,59026,2019-05-10,0.893984,【李保芳调研上海（茅台）融资租赁有限公司】5月10日，贵州茅台集团公司党委书记、董事长、总经理李保芳赴上海（茅台）融资租赁有限公司调研，要求融资租赁公司在做好风险防范的前提下，努力做大规模、增加收益，为集团金融板块的发展提供更大支撑。,sina,2019-05-10
700,74800,2019-05-10,0.0390048,【袁仁国再卸一职，不再担任茅台财务公司法定代表人】工商资料显示，贵州茅台集团财务有限公司近日变更了负责人，由袁仁国变更为吴志军，目前吴志军为茅台财务的法定代表人。国家企业信用信息公示系统显示，“负责人变更”指法定代表人等变更。工商资料显示，袁仁国同时从茅台财务的高级管理人员备案中消失。茅台财务为贵州茅台并表控股子公司。（新京报）,wallstreetcn,2019-05-11
701,74708,2019-05-10,0.449597,"【5月10日资金流向】主力净流入行业板块前五：券商、计算机应用、半导体、保险、家电
主力净流入概念板块前五：芯片、云计算、人工智能、物联网、军工
主力净流入个股前十：五粮液、格力电器、中国平安、中兴通讯、贵州茅台、新希望、美锦能源、华胜天成、东方财富、中信证券",wallstreetcn,2019-05-11
702,74627,2019-05-10,0.893984,【李保芳调研上海（茅台）融资租赁有限公司】5月10日，贵州茅台集团公司党委书记、董事长、总经理李保芳赴上海（茅台）融资租赁有限公司调研，要求融资租赁公司在做好风险防范的前提下，努力做大规模、增加收益，为集团金融板块的发展提供更大支撑。,wallstreetcn,2019-05-11
703,74626,2019-05-10,0.8321709999999999,"贵州茅台集团公司党委书记、董事长、总经理李保芳赴上海（茅台）融资租赁有限公司调研，要求融资租赁公司在做好风险防范的前提下，努力做大规模、增加收益，为集团金融板块的发展提供更大支撑。（证券时报）
",wallstreetcn,2019-05-11
704,38923,2019-05-10,0.09893049999999999,【袁仁国再卸一职 不再担任茅台财务公司法定代表人】记者获悉，袁仁国已经不再担任茅台财务公司法定代表人。工商资料显示，贵州茅台集团财务有限公司近日变更了负责人，由袁仁国变更为吴志军，目前吴志军为茅台财务的法定代表人。工商资料显示，袁仁国同时从茅台财务的高级管理人员备案中消失。银监会2013年关于茅台财务开业的批复中曾显示，袁仁国任董事长，吴志军任副总经理(主持工作)。(新京报),eastmoney,2019-05-11
705,59155,2019-05-10,0.07496180000000001,【袁仁国再卸一职 不再担任茅台财务公司法定代表人】工商资料显示，贵州茅台集团财务有限公司近日变更了负责人，由袁仁国变更为吴志军，目前吴志军为茅台财务的法定代表人。国家企业信用信息公示系统显示，“负责人变更”指法定代表人等变更。（新京报）,sina,2019-05-11
706,12558,2019-05-11,0.49520600000000004,原茅台旗下贵州茅台酒厂(集团)保健酒业有限公司和北京白金至尊酒业有限公司因提供的大部分涉案商品被认定为欺诈被判向北京丰盈兆业商贸有限公司支付赔偿款154.8万元和其他损失30.9万元。,10jqka,2019-05-12
707,12815,2019-05-13,0.43826400000000004,白酒板块盘中分化明显 五粮液涨幅近5%居首，山西汾酒、酒鬼酒纷纷跟涨，贵州茅台、洋河股份横盘震荡。,10jqka,2019-05-13
708,39842,2019-05-14,0.09437910000000001,【北上资金净流出109亿 过往外资大举卖出后 A股会怎么走？】今日，通过沪股通、深股通，北上外资净卖出高达109亿元，金额为历史第二高；贵州茅台、中国平安、伊利股份、五粮液、格力电器等遭遇较多的净卖出。从历史数据来看，北上资金净卖出次日下跌多，而大举卖出后一周内则上涨居多。（中国基金报）,eastmoney,2019-05-15
709,39900,2019-05-14,0.949883,【贵州茅台、五粮液遭北向资金净卖出额均超10亿】5月14日，北向资金净卖出108.99亿元。具体来看，贵州茅台、五粮液、中国平安净卖出额居前，分别遭净卖出11.86亿元、10.53亿元、6.11亿元。海康威视、平安银行、牧原股份净买入额居前，分别获净买入3.73亿元、1.77亿元、1.33亿元。,eastmoney,2019-05-15
710,76276,2019-05-14,0.48639,"【贵州茅台、五粮液均遭北上资金净卖出超十亿】以买卖成交额口径，北上资金今日净卖出109亿元，净卖出额为史上次高。贵州茅台、五粮液分别遭净卖出11.86亿元、10.53亿元，中国平安净卖出6.1亿元；海康威视逆市净买入3.7亿元。
",wallstreetcn,2019-05-15
711,60446,2019-05-14,0.691285,北向资金今日净流出109亿元，净流出额为史上次高。贵州茅台、五粮液分别遭净卖出11.86亿元、10.53亿元，中国平安净卖出6.1亿元；海康威视逆市净流入3.7亿元。,sina,2019-05-15
712,76385,2019-05-14,0.408908,"【5月14日资金流向】主力净流入行业板块前五：通信、军工、白色家电、化学产品
主力净流入概念板块前五：太空互联网、无人机、区块链、白酒、高校
主力净流入个股前十：青农商行、航天通信、二六三、贵州茅台、复旦复华、大智慧、奥马电器、吴通控股、东方金钰、御银股份",wallstreetcn,2019-05-15
713,76275,2019-05-14,0.48639,"【贵州茅台、五粮液均遭北上资金净卖出超十亿】以买卖成交额口径，北上资金今日净卖出109亿元，净卖出额为史上次高。贵州茅台、五粮液分别遭净卖出11.86亿元、10.53亿元，中国平安净卖出6.1亿元；海康威视逆市净买入3.7亿元。
",wallstreetcn,2019-05-15
714,40436,2019-05-15,0.5115390000000001,【股市播报】在白酒、券商等板块的轮番发力下，其中五粮液股价涨超7%，再创历史新高，报110.15元。贵州茅台涨近5%。A股涨幅扩大，截至发稿，沪指涨2.01%，深成指涨2.53%，创业板指涨2.29%。,eastmoney,2019-05-15
715,40437,2019-05-15,0.745132,【五粮液股价涨超7% 创历史新高】五粮液股价涨超7%，再创历史新高，报110.15元。贵州茅台涨近5%。,eastmoney,2019-05-15
716,40438,2019-05-15,0.610884,五粮液股价涨超7%，再创历史新高，报110.15元。贵州茅台涨近5%。,eastmoney,2019-05-15
717,40570,2019-05-15,0.014412000000000001,【外资百亿砸盘 我们不怕！内资缘何有底气“为国接盘”？】但从5月14日A股主力资金动向看，许多被外资大额抛售的个股，却被国内资金在吸筹！比如贵州茅台，遭遇北向资金抛售逾11亿元，但A股主力当天却净买入1.5亿元，由于北向资金对于活跃个股往往以大单买卖的形式来进行交易，因此很可能被抛售的11亿元，已经算在了A股当天主力净卖出的份额内，也就是说内资主力当天很可能实际买入超过11亿元。,eastmoney,2019-05-15
718,40290,2019-05-15,0.38748,【泸州老窖与“茅五洋”差距扩大 股东会首次回应环保问题】泸州老窖经营业绩正与白酒行业前三的差距逐步拉到，而在5月14日，泸州老窖召开的2019年度第一次临时股东大会上，其高管层则对上述目标的提法有所修改，而是提出要向贵州茅台(600519)、五粮液(000858)、洋河股份(002304)等品牌学习，进而跟上其发展步伐。（证券时报）,eastmoney,2019-05-15
719,40332,2019-05-15,0.9367270000000001,【北向资金月内首次恢复净买入 贵州茅台遭净卖出2.7亿元】5月15日，北向资金月内首次恢复净买入，今日净流入9.07亿元。个股方面，海康威视、中国平安、格力电器净买入额居前，分别为2.37亿元、2.18亿元、2.16亿元；贵州茅台、长江电力、五粮液净卖出额居前，分别为2.7亿元、1.53亿元、4479万元。（证券时报网）,eastmoney,2019-05-15
720,40283,2019-05-15,0.327442,【抗跌股的秘密找到了！机构集体上调业绩预期 贵州茅台排名榜首】近半年有31家机构上调贵州茅台今年业绩，是上调业绩机构数量最多的公司。近期贵州茅台虽然走势在白酒板块并不突出，但整体走势相比大盘仍相当强劲。消息面来看，集团营销有限公司正式成立揭牌，引发市场关注和担忧，也是造成贵州茅台近期走势偏弱的重要因素。（数据宝）,eastmoney,2019-05-15
721,77290,2019-05-15,0.610884,"五粮液股价涨超7%，再创历史新高，报110.15元。贵州茅台涨近5%。
",wallstreetcn,2019-05-15
722,61091,2019-05-15,0.288327,  北向资金今日净流入9亿元，格力电器获净买入逾2亿元；白酒股持续遭抛售，贵州茅台净卖出近3亿元。,sina,2019-05-15
723,61270,2019-05-15,0.891591,上证综指午盘上涨1.10%，报2915.28。成分股中，贵州茅台对指数上涨贡献最大，上涨2.7%。 申通地铁涨幅最大，上涨10.1%。,sina,2019-05-16
724,61350,2019-05-15,0.47896000000000005,白酒股早盘走强，泸州老窖、洋河股份涨逾4%，山西汾酒、今世缘涨逾3%，贵州茅台、五粮液均涨逾2%。,sina,2019-05-16
725,77230,2019-05-15,0.638142,"【5月15日资金流向】主力净流入行业板块前五：银行、券商、保险、煤炭、白色家电
主力净流入概念板块前五：超级品牌、白酒、新能源汽车、燃料电池、中字头
主力净流入个股前十：五粮液、贵州茅台、美锦能源、格力电器、华胜天成、仁和药业、泸州老窖、洋河股份、平安银行、保税科技",wallstreetcn,2019-05-16
726,77140,2019-05-15,0.42923900000000004,"以买卖成交额口径，北上资金今日净流入9亿元，格力电器、中国平安获净买入逾2亿元；贵州茅台净卖出近3亿元，买入洋河股份1.8亿元。
",wallstreetcn,2019-05-16
727,13313,2019-05-15,0.809701,5月15日，五粮液股价涨超7%，再创历史新高，盘中最高触及110.50元，现报110.15元。其他个股方面，泸州老窖涨停，贵州茅台涨5%。,10jqka,2019-05-16
728,13310,2019-05-15,0.824332,五粮液盘中涨逾7%，盘中股价最高触及110.50元，再创历史新高。现报109.20元。其他个股方面，泸州老窖涨停，洋河股份逼近涨停，贵州茅台涨逾4%。,10jqka,2019-05-16
729,77139,2019-05-15,0.42923900000000004,以买卖成交额口径，北上资金今日净流入9亿元，格力电器、中国平安获净买入逾2亿元；贵州茅台净卖出近3亿元，买入洋河股份1.8亿元。,wallstreetcn,2019-05-16
730,77049,2019-05-15,0.482033,"近半年有31家机构上调贵州茅台今年业绩，是上调业绩机构数量最多的公司。（证券时报）
",wallstreetcn,2019-05-16
731,33372,2019-05-15,0.400446,云财经讯，北向资金今日净流入9亿元，格力电器获净买入逾2亿元；白酒股持续遭抛售，贵州茅台净卖出近3亿元。,yuncaijing,2019-05-16
732,13469,2019-05-16,0.23408800000000002,北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元。,10jqka,2019-05-16
733,40897,2019-05-16,0.051706600000000005,【大消费成资金“避风港” 消费类基金震荡市中全面崛起】二季度以来，A股市场震荡加剧，大消费领域却利好不断，成为资金“避风港”。国家统计局公布的2019年一季度数据显示，消费支出对经济增长的贡献率已达65.1%。Choice数据显示，截至5月15日，二季度以来上证综指跌幅接近5%，全市场28个申万一级行业指数中仅食品饮料、家用电器和银行的涨幅为正。贵州茅台、五粮液等个股还突破前期高点，成为资金持续追捧的对象。,eastmoney,2019-05-17
734,77881,2019-05-16,0.23408800000000002,"北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元。
",wallstreetcn,2019-05-17
735,33682,2019-05-16,0.389511,云财经讯，北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元,yuncaijing,2019-05-17
736,61716,2019-05-16,0.23408800000000002,北向资金今日净流出34亿元，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，连续八日净卖出，五粮液净卖出4.4亿元。,sina,2019-05-17
737,40740,2019-05-16,0.191956,【北向资金今日净流出34亿元 白酒股遭持续抛售】5月16日，北向资金今日净流出约34亿元。具体来看，恒瑞医药净卖出5.5亿元居首，白酒股持续遭抛售，贵州茅台净卖出4.8亿元，五粮液净卖出4.4亿元。牧原股份获净买入1.02亿元，净买入额居首。（证券时报网）,eastmoney,2019-05-17
738,34017,2019-05-17,0.09567289999999999, 云财经讯，白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元,yuncaijing,2019-05-17
739,62599,2019-05-17,0.7046859999999999,上证综指午盘收跌1.46%，报2912.48。贵州茅台对指数下跌贡献最大，下跌2.7%。 江苏索普跌幅最大，下跌9.8%。,sina,2019-05-17
740,62388,2019-05-17,0.0317459,白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。,sina,2019-05-18
741,62387,2019-05-17,0.44430699999999995,今日北上资金净卖出56亿元，全周合计流出190亿元。今日贵州茅台被净卖出6.48亿元，恒瑞医药被净卖出3.9亿元，格力电器被净卖出4.59亿元，温氏股份、牧原股份、中国国旅获逆势买入。,sina,2019-05-18
742,78622,2019-05-17,0.0317459,白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。,wallstreetcn,2019-05-18
743,13713,2019-05-17,0.837973,5月17日，北向资金净流出56.11亿元。盘后数据显示，贵州茅台、格力电器、恒瑞医药净卖出额居前，分别遭净卖出6.48亿元、4.59亿元、3.90亿元。猪养殖企业温氏股份、牧原股份净买入额居首，分别获净买入8199万元、5398万元。,10jqka,2019-05-18
744,41283,2019-05-17,0.702575,【上证综指午盘收跌1.46%】上证综指午盘收跌1.46%，报2912.48。贵州茅台对指数下跌贡献最大，下跌2.7%。 江苏索普跌幅最大，下跌9.8%。,eastmoney,2019-05-18
745,41128,2019-05-17,0.546347,【北向资金今日净流出56亿元 卖出消费白马股买入养猪股】5月17日，北向资金净流出56.11亿元。盘后数据显示，贵州茅台、格力电器、恒瑞医药净卖出额居前，分别遭净卖出6.48亿元、4.59亿元、3.90亿元。猪养殖企业温氏股份、牧原股份净买入额居首，分别获净买入8199万元、5398万元。（证券时报网）,eastmoney,2019-05-18
746,78623,2019-05-17,0.0317459,"白酒股再遭北上资金抛售，沪股通净卖出贵州茅台6.5亿元，深股通卖出五粮液1.8亿元、泸州老窖1.2亿元。
",wallstreetcn,2019-05-18
747,34567,2019-05-20,0.36662100000000003,云财经讯，北上资金持续抛售白酒股，贵州茅台遭净卖出7.6亿元，五粮液净卖出5.3亿元，泸州老窖净卖出2.3亿元,yuncaijing,2019-05-20
748,79792,2019-05-20,0.0399746,"【北上资金持续抛售白酒股，贵州茅台连续10个交易日遭净卖出】以买卖成交额口径，北上资金今日净流出24.27亿元。沪股通净卖出贵州茅台7.6亿元，卖出中国平安2.8亿元、恒瑞医药3亿元，上海机场4亿元，中信证券获逆势买入1.2亿元。深股通净卖出五粮液5.3亿元、海康威视4.3亿元、泸州老窖2.3亿元。
",wallstreetcn,2019-05-21
749,41821,2019-05-20,0.815519,【北向资金净卖出贵州茅台7.62亿元】5月20日，北向资金净流出24.27亿元，为连续3日净流出。个股方面，贵州茅台被净卖出7.62亿元，五粮液被净卖出5.28亿元，海康威视被净卖出4.28亿元，恒瑞医药和上海机场被净卖出3.1亿元、3.94亿元，泸州老窖被净卖出2.2亿元。中信证券、招商银行等获小额净买入。,eastmoney,2019-05-21
750,63593,2019-05-20,0.6811699999999999,上证综指午盘收跌0.59%，报2865.25；贵州茅台对指数下跌贡献最大，下跌1.9%，瀚叶股份跌幅最大，下跌10.0%。,sina,2019-05-21
751,14315,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",10jqka,2019-05-21
752,63953,2019-05-21,0.39407600000000004,北向资金净流出近37亿元，继续抛售白酒股。贵州茅台净卖出7.15亿元，连续11日净卖出。五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。,sina,2019-05-21
753,34853,2019-05-21,0.502437,云财经讯，北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元,yuncaijing,2019-05-22
754,64130,2019-05-21,0.848979,上证综指午盘上涨1.52%，报2914.22点。贵州茅台对指数上涨贡献最大，上涨2.3%。 中闽能源涨幅最大，上涨10.1%。,sina,2019-05-22
755,80387,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",wallstreetcn,2019-05-22
756,80475,2019-05-21,0.356604,"【5月21日资金流向】主力净流入行业板块前五：半导体、芯片、国防军工、新材料、卫星导航
主力净流入概念板块前五：稀土、OLED、电力物联网、航母、华为
主力净流入个股前十：北方稀土、格力电器、贵州茅台、中兴通讯、复旦复华、领益智造、欧菲光、仁和药业、京东方A、浙大网新",wallstreetcn,2019-05-22
757,42212,2019-05-21,0.164395,【北向资金继续抛售白酒股 贵州茅台被净卖出7.15亿元】5月21日，北向资金净流出近37亿元，连续四日净流出，继续抛售白酒股，贵州茅台被净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。（证券时报网）,eastmoney,2019-05-22
758,42443,2019-05-21,0.943743,【北上资金5月“变天”：净流出388亿 抛售白马股换仓逆周期行业】北上资金继续保持流出节奏，数据显示当天净流出24.26亿。按此计算，5月以来，外资累计净流出388亿。从板块来看，方正证券统计发现，白马股的大幅净流出是外资流出的重要推手，比如贵州茅台(600519.SH)；而中市值(平均为500亿左右市值)个股的净流入贡献作用较大。,eastmoney,2019-05-22
759,35239,2019-05-22,0.209037,云财经讯，深股通今日抛售海康威视逾13亿元、大华股份2.4亿元，净买入五粮液逾2亿元；沪股通净卖出贵州茅台逾3亿元,yuncaijing,2019-05-23
760,81141,2019-05-22,0.0718188,"【海康威视、美的集团遭深股通抛售逾10亿】深股通今日抛售海康威视逾13亿元、美的集团11.5亿元、大华股份2.4亿元，净买入五粮液逾2亿元；沪股通净卖出贵州茅台逾3亿元，伊利股份获1.8亿元净买入。
",wallstreetcn,2019-05-23
761,81240,2019-05-22,0.624112,"据中纪委，贵州茅台党委原副书记、原董事长袁仁国被双开：大搞家族式腐败。
",wallstreetcn,2019-05-23
762,35284,2019-05-22,0.685575,  云财经讯，中国贵州茅台酒厂（集团）有限责任公司党委原副书记、原董事长袁仁国被双开。,yuncaijing,2019-05-23
763,42585,2019-05-22,0.47232700000000005,【北向资金连续5日净卖出 海康威视被净卖出13.2亿】5月22日，北向资金净流出45亿元，为连续第5日净卖出。个股方面，海康威视和美的集团分别被净卖出13.2亿、11.46亿。贵州茅台被净卖出3.25亿，兴业银行被净卖出2.95亿元。,eastmoney,2019-05-23
764,64599,2019-05-22,0.49116899999999997,北向资金今日净流出45亿元，为连续第5日净卖出。个股方面，海康威视和美的集团分别被净卖出13.2亿、11.46亿。贵州茅台被净卖出3.25亿，兴业银行被净卖出2.95亿元。,sina,2019-05-23
765,64654,2019-05-22,0.6976359999999999,【贵州茅台酒厂原副书记、原董事长袁仁国被开除党籍开除公职】日前，经贵州省委批准，贵州省纪委监委对中国贵州茅台酒厂（集团）有限责任公司党委原副书记、原董事长、贵州茅台酒股份有限公司原董事长袁仁国严重违纪违法问题进行了纪律审查和监察调查。,sina,2019-05-23
766,81241,2019-05-22,0.10855899999999999,【贵州茅台酒厂原副书记、原董事长袁仁国被开除党籍开除公职】经查，袁仁国严重违反政治纪律和政治规矩，将茅台酒经营权作为拉拢关系、利益交换的工具，进行政治攀附，捞取政治资本；大搞权权、权钱交易，大肆为不法经销商违规从事茅台酒经营提供便利，严重破坏茅台酒营销环境；大搞“家族式腐败”；转移赃款赃物，与他人串供，对抗组织审查。违反组织纪律，不如实报告个人有关事项。违反廉洁纪律，违规从事营利活动，非法获取巨额利益；大搞权色、钱色交易。违反国家法律法规规定，利用职务上的便利，为他人谋取利益，非法收受他人财物，数额特别巨大，涉嫌受贿犯罪。,wallstreetcn,2019-05-23
767,42633,2019-05-22,0.661519,【贵州茅台酒厂原董事长袁仁国被开除党籍开除公职】据贵州省纪委监委网站消息，日前，经中共贵州省委批准，贵州省纪委省监委对中国贵州茅台酒厂(集团)有限责任公司党委原副书记、原董事长、贵州茅台酒股份有限公司原董事长袁仁国严重违纪违法问题进行了纪律审查和监察调查。（中纪委）,eastmoney,2019-05-23
768,65186,2019-05-23,0.594921,北上资金净卖出海康威视近9亿元、贵州茅台4.6亿元、美的集团3亿元。,sina,2019-05-24
