,Unnamed: 0,date,sentiment_score,content,source,real_date
170,60829,2019-04-15,0.43884399999999996,"【4月15日上午复盘】09:25 沪指高开1.4%，深成指、创业板分别高开1.6%和1.53%，上周五公布的中国金融和出口数据均远超预期
09:25 数字版权板块大涨，博彦科技一字板，光一科技、中国科传、新华网、人民网集体上涨
09:30 券商大幅高开，东北证券涨6%，西南证券、国投资本、西部证券、哈投股份纷纷大涨
09:33 银行板块开盘活跃，兴业银行涨4%，宁波银行、平安银行、常熟银行、南京银行纷纷走强
09:43 多元金融板块异动，民生控股、香溢融通封板，新力金融随后封板，新华保险大涨5%
09:48 国产软件板块异动，龙头浪潮信息强势封板，金溢科技涨9%，华胜天成、浪潮软件、润和软件纷纷走强
09:55 上海自由贸易港板块再度冲高，上港集团强势封板，上海临港、上海物贸、上海雅仕、外高桥、锦江投资等纷纷拉升
10:37 海南板块逆势走强，海峡股份涨3%，罗牛山、海南高速、欣龙控股纷纷走强
10:58 燃料电池板块再度冲高，蠡湖股份封板，穗恒运A大涨8%，美锦能源、同济科技小幅走强
11:04 一带一路板块集体走强，上海电气大涨6%，中国建筑涨4%，中国铁建、中国交建纷纷走强",wallstreetcn,2019-04-15
171,47996,2019-04-15,0.581902,保险板块持续走强，新华保险大涨逾7%，中国太保涨逾5%，西水股份、中国人寿、中国平安、中国人保等均有不俗涨幅。,sina,2019-04-15
172,26107,2019-04-15,0.34892,云财经讯，多元金融板块异动，民生控股、香溢融通封板，新力金融随后封板，新华保险大涨5%,yuncaijing,2019-04-15
173,47826,2019-04-15,0.270167,  新华保险公告称，2019年1-3月份原保险保费收入432亿元。,sina,2019-04-16
174,60890,2019-04-15,0.19173900000000002,多元金融板块异动，民生控股、香溢融通封板，新力金融随后封板，新华保险大涨5%。,wallstreetcn,2019-04-16
175,25995,2019-04-15,0.381076,云财经讯，新华保险公告称，2019年1-3月份原保险保费收入432亿元。,yuncaijing,2019-04-16
176,26363,2019-04-16,0.638606,云财经讯，保险板块大涨4%，西水股份涨6%，天茂集团涨5%，新华保险、中国太保、中国人寿均涨3%,yuncaijing,2019-04-16
177,26375,2019-04-16,0.867067, 云财经讯，研报大师1月17日金股新华保险今日大涨4%，筛选至今涨幅53.8%。【研报大师】是一款价值投资分析模型，模型以财务分析和研报数据为基础，每周精选1到2只低估值、高增长绩优股。主打中长线持有、稳健上涨。点击订阅,yuncaijing,2019-04-16
178,48420,2019-04-16,0.5175390000000001,保险板块尾盘拉升，天茂集团涨停，中国太保、中国人寿、新华保险均涨逾4%。,sina,2019-04-16
179,61389,2019-04-16,0.5268229999999999,保险板块大涨4%，西水股份涨6%，天茂集团涨5%，新华保险、中国太保、中国人寿均涨3%。,wallstreetcn,2019-04-17
180,31796,2019-04-16,0.315877,【保险板块尾盘拉升】东方财富网16日讯，保险板块尾盘拉升，天茂集团涨停，中国太保、中国人寿、新华保险均涨逾4%。,eastmoney,2019-04-17
181,26853,2019-04-17,0.3379,"云财经讯，截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）",yuncaijing,2019-04-17
182,62615,2019-04-17,0.440784,"【194只沪深300指数成份股获券商买入评级】统计显示，剔除近一年上市的次新股，近一个月来，194只沪深300指数成份股获得券商机构买入型评级。五粮液、万科A、招商蛇口买入型评级次数均在20次以上，买入评级次数较多的还有立讯精密、上汽集团、伊利股份、新华保险、中兴通讯等。（证券时报）
",wallstreetcn,2019-04-17
183,62572,2019-04-17,0.8028,"【4家上市险企一季度保费超5000亿元，券商预计上市险企一季度净利润将大增】截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）
",wallstreetcn,2019-04-17
184,32401,2019-04-17,0.78088,"【4家上市险企一季度保费超5000亿元 券商预计上市险企一季度净利润将大增】截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）",eastmoney,2019-04-17
185,26865,2019-04-17,0.6337109999999999,云财经讯，统计显示，剔除近一年上市的次新股，近一个月来，194只沪深300指数成份股获得券商机构买入型评级。五粮液、万科A、招商蛇口买入型评级次数均在20次以上，买入评级次数较多的还有立讯精密、上汽集团、伊利股份、新华保险、中兴通讯等。（证券时报）,yuncaijing,2019-04-17
186,10278,2019-04-17,0.13758399999999998,新华保险H股现价上升2.2%，报46.5元，盘中高见46.95元，创近14个月新高；成交约768万股，涉资3.57亿元，主动买盘67%。,10jqka,2019-04-17
187,27054,2019-04-18,0.669823,  云财经讯，新华保险H股公告，2018年实现净利润79.22亿元，同比提升47.2%。,yuncaijing,2019-04-19
188,49659,2019-04-18,0.5537979999999999,新华保险H股公告，2018年实现净利润79.22亿元，同比提升47.2%。,sina,2019-04-19
189,50417,2019-04-19,0.798303,【上证50指数一度创逾14个月新高 中国人寿领涨】上证50指数一度上涨1.3%，升至2018年2月以来最高水平，中国人寿等保险股领涨。中国人寿大涨3.7%，升至逾六周最高，中国太保上涨2.5%，新华保险涨2.2%。此前，中国人寿预计第一季度净利润同比大增80％至100％，花旗、摩根士丹利称，中国人寿一季报预增带来惊喜。,sina,2019-04-19
190,33074,2019-04-19,0.8293510000000001,【上证50指数一度创逾14个月新高 中国人寿领涨】上证50指数一度上涨1.3%，升至2018年2月以来最高水平，中国人寿等保险股领涨。中国人寿大涨3.7%，升至逾六周最高，中国太保上涨2.5%，新华保险涨2.2%。此前，中国人寿预计第一季度净利润同比大增80%至100%，花旗、摩根士丹利称，中国人寿一季报预增带来惊喜。,eastmoney,2019-04-19
191,33096,2019-04-19,0.171704,【保险股拉升走强】东方财富网19日讯，保险股拉升走强，中国人寿领涨，新华保险、中国太保、西水股份、中国平安、天茂集团等个股亦跟随上涨。,eastmoney,2019-04-19
192,51529,2019-04-23,0.17306300000000002,新华保险4月17日买入6220万股国泰君安H股。,sina,2019-04-24
193,65435,2019-04-23,0.17306300000000002,"新华保险4月17日买入6220万股国泰君安H股。
",wallstreetcn,2019-04-24
194,51523,2019-04-23,0.242472,港交所披露，新华保险于4月17日买入6220万股国泰君安H股。,sina,2019-04-24
195,34985,2019-04-26,0.366596,【新华保险：一季度净利同比增长29.1%】4月26日，新华保险(01336.HK)公告称，一季度公司实现净利润33.67亿元，同比增长29.1%。（证券时报网）,eastmoney,2019-04-27
196,53397,2019-04-26,0.618351,新华保险：一季度实现净利润33.67亿元，同比增长29.1%。,sina,2019-04-27
197,67877,2019-04-26,0.618351,新华保险：一季度实现净利润33.67亿元，同比增长29.1%。,wallstreetcn,2019-04-27
198,29254,2019-04-26,0.694445,  云财经讯，新华保险：一季度实现净利润33.67亿元，同比增长29.1%。,yuncaijing,2019-04-27
199,54075,2019-04-28,0.9571350000000001,"【三大险企单季盈利已接近去年全年 投资收益大增是""功臣""】三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（证券时报）",sina,2019-04-28
200,29709,2019-04-28,0.9395290000000001,云财经讯，三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（券商中国）,yuncaijing,2019-04-28
201,68801,2019-04-28,0.9193370000000001,"三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（券商中国）
",wallstreetcn,2019-04-28
202,35519,2019-04-28,0.949059,【三大险企单季盈利已接近去年全年 投资收益大增是“功臣”】三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。(证券时报),eastmoney,2019-04-28
203,30367,2019-04-30,0.8174899999999999,云财经讯，今年以来，保险指数已累计上涨达50%，中国平安累计上涨54%，中国人保累计上涨60%，中国太保上涨29%，中国人寿和新华保险分别上涨52%和37.5%（券商中国）,yuncaijing,2019-04-30
204,55154,2019-04-30,0.08676560000000001,【沾光首季A股大涨 上市险企净利水涨船高】今年第一季度，中国人寿、中国平安、中国太保、新华保险实现归属于母公司股东净利润分别为260.34亿元、455.17亿元、54.79亿元、33.67亿元，同比增幅分别为92.6%、77.1%、46.1%、29.1%。投行人士分析认为，上市保险公司一季度净利润普涨主要源于今年第一季度A股市场大幅上涨，而保险公司作为金融业唯一能加杠杆投资股票的机构，权益类投资收益也相应同比大幅增加。（上海证券报）,sina,2019-04-30
205,70258,2019-04-30,0.727176,"今年以来，保险指数已累计上涨达50%，中国平安累计上涨54%，中国人保累计上涨60%，中国太保上涨29%，中国人寿和新华保险分别上涨52%和37.5%。（券商中国）
",wallstreetcn,2019-04-30
206,36309,2019-05-01,0.11064700000000001,【险企一季“爆”：投资推动净利总合增7成 日赚9.6亿谁最能赚？】截至昨日晚间，五家A股上市险企均发布了一季报。第一财经记者统计发现，中国平安(601318.SH)、中国太保(601601.SH)、新华保险(601336.SH)、中国人保(601319.SH)、中国人寿(601628.SH)五家上市险企今年第一季度的归属于母公司净利润(下称“归母净利润”)合计862.84亿元，根据一季度90天来计算，日赚9.6亿元，同比增长69.8%。（第一财经）,eastmoney,2019-05-02
207,36742,2019-05-03,0.727002,【五家上市险企首季净利平均增长70%！险资重仓股曝光 五成配置银行股 增持高科技和医药股】五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。（券商中国）,eastmoney,2019-05-04
208,36757,2019-05-03,0.727002,【五家上市险企首季净利平均增长70%！险资重仓股曝光 五成配置银行股 增持高科技和医药股】五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。（券商中国）,eastmoney,2019-05-04
209,11656,2019-05-03,0.8681700000000001,五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。,10jqka,2019-05-04
210,37395,2019-05-06,0.447508,沪指午后持续走低，盘中失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,eastmoney,2019-05-06
211,37399,2019-05-06,0.5247609999999999,【沪指午后失守2900点 逾300只个股跌停】东方财富网6日讯，沪指午后持续走低，失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,eastmoney,2019-05-06
212,11842,2019-05-06,0.0336843,内险股集体暴跌，新华保险跌8%；中国太平跌7%；中国人寿跌6.73%；中国平安、中国太保、众安在线跌5%；中国人民保险集团跌4.57%。,10jqka,2019-05-06
213,56668,2019-05-06,0.443412,沪指午后失守2900点，逾300只个股跌停，中信证券、新华保险、中国人寿等多只权重股均跌逾9％。,sina,2019-05-06
214,31018,2019-05-06,0.360849, 云财经讯，保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌,yuncaijing,2019-05-06
215,71918,2019-05-06,0.0517189,"【5月6日上午复盘】09:25 沪指低开3%，失守3000点，深成指跌4%，创业板指大跌4.4%
09:25 贵州茅台大幅低开5%，消息面上，茅台原董事长袁仁国被免贵州省政协委员等职务
09:25 人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开
09:34 农业种植板块开盘大涨，宏辉果蔬一字涨停，丰乐种业、登海种业，北大荒、敦煌种业纷纷拉升
09:45 黄金板块逆势上行，园城黄金大涨7%，西部黄金、山东黄金、荣华实业纷纷拉升
10:03 银行板块异动，龙头青农商行直线冲击涨停，紫金银行、青岛银行、西安银行纷纷拉升
10:24 自由贸易港板块跌幅居前，上海临港、华贸物流、宁波港跌停，上港集团、畅联股份、上海雅仕跌9%
10:38 国产软件板块重挫，三五互联、科蓝软件、中国软件、顶点软件等集体跌停，同花顺、绿盟科技、石基信息、华星创业、榕基软件纷纷大跌
10:51 保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌
10:51 创业板指重挫6%，超160只个股跌停",wallstreetcn,2019-05-06
216,71948,2019-05-06,0.191066,保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌。,wallstreetcn,2019-05-06
217,30986,2019-05-06,0.560084, 云财经讯，沪指午后持续走低，失守2900点，创业板指大跌7%，跌停个股逾300只。中信证券、新华保险、中国人寿等多只权重股均跌逾9%。,yuncaijing,2019-05-06
218,12124,2019-05-08,0.8613430000000001,受益于市场利好行情，一季度险企可谓赚得盆满钵满。日前，五家上市险企今年一季报已全部出炉，共实现保费收入约9110.68亿元，同比增长19.62%。净利润方面，中国人寿、中国平安、中国太保、新华保险、中国人保共计实现净利润862.84亿元，每日赚约...,10jqka,2019-05-08
219,38549,2019-05-09,0.358709,【港股恒生指数跌幅扩大至2% 大金融板块领跌】5月9日，香港恒生指数开盘下跌0.56%，随后震荡走低，跌幅扩大至近2%，截至午间收盘，恒指跌1.95%，报28437.64点；国企指数跌1.93%，报11883.26点；红筹指数跌1.68%，报4392.90点。中资金融股跌幅居前，保险股方面，中国人寿、新华保险下跌近4%、中国平安下跌逾2%、中国人保H股下跌近2%；银行板块方面，中国银行、建设银行、工商银行、招商银行等表现低迷。券商板块方面，中信证券、华泰证券、海通证券、申万宏源等纷纷下跌。,eastmoney,2019-05-09
220,39002,2019-05-10,0.548175,【港股恒生指数高开高走上涨逾1% 大金融板块集体大涨】5月10日，香港恒生指数高开0.53%，随后快速走高，截止发稿，恒生指数报28707.99点，上涨1.40%，中资金融股集体上涨，保险板块方面，中国人寿、新华保险、中国平安上涨3%；银行板块方面，招商银行大涨，中国银行、工商银行、建设银行、农业银行等上涨逾1%；券商板块方面，中信证券、华泰证券、申万宏源、海通证券等表现强势。,eastmoney,2019-05-10
221,75931,2019-05-13,0.372298,保险板块全线走弱，中国人寿、新华保险跌逾3%，中国平安、西水股份、中国太保纷纷走弱。,wallstreetcn,2019-05-13
222,75898,2019-05-13,0.725398,"【5月13日上午复盘】09:25 视觉中国大幅高开8%，公司于5月12日零点开始恢复网站上线运营，开始向客户全面提供服务
09:25 芯片概念开盘上涨，光力科技、亚光科技、大港股份一字板，华胜天成、士兰微、康强电子纷纷高开
09:34 海南板块开盘走强，览海投资直线封板，海南瑞泽、海南高速、大东海A纷纷走强
09:40 人造肉板块跌幅居前，来伊份大跌6%，哈高科、金健米业、大北农纷纷走弱
09:45 区块链板块活跃，龙头新晨科技秒板，易见股份大涨8%，晨鑫科技涨6%
09:47 上海本地股异动，龙头华贸物流大涨8%，上海临港、上海凤凰、上港集团、上海雅仕纷纷走强
10:20 保险板块全线走弱，中国人寿、新华保险跌逾3%，中国平安、西水股份、中国太保纷纷走弱
10:41 农业种植板块再度走强，丰乐种业强势涨停，登海种业、敦煌种业、农发种业纷纷走强
11:11 轮胎板块异动，贵州轮胎一字板，赛轮轮胎直线封板，风神股份大涨9%，三角轮胎、玲珑轮胎纷纷走强",wallstreetcn,2019-05-13
223,32870,2019-05-13,0.5179060000000001,云财经讯，保险板块全线走弱，中国人寿、新华保险跌逾3%，中国平安、西水股份、中国太保纷纷走弱,yuncaijing,2019-05-13
224,60476,2019-05-14,0.465963,新华保险：1-4月累计原保险保费收入为515.2亿元。,sina,2019-05-15
225,76338,2019-05-14,0.48946999999999996,"新华保险：1-4月累计原保险保费收入为515.2亿元
",wallstreetcn,2019-05-15
226,33077,2019-05-14,0.5667369999999999,云财经讯，新华保险：1-4月累计原保险保费收入为515.2亿元,yuncaijing,2019-05-15
227,33611,2019-05-16,0.603005,云财经讯，公告显示，今年1~4月，中国人寿、中国平安、中国太保、中国人保、新华保险累计原保费收入1.1万亿元，较去年同期增长8.9%。从前4个月的业绩表现来看，A股四大上市险企的保费收入平稳增长。其中，中国人保以13.7%的增速居首。（每经网）,yuncaijing,2019-05-17
228,61554,2019-05-16,0.399726,【前4月五大上市险企共实现保费收入1.1万亿元，同比增长8.9%】公告显示，今年1~4月，中国人寿、中国平安、中国太保、中国人保、新华保险累计原保费收入1.1万亿元，较去年同期增长8.9%。从前4个月的业绩表现来看，A股四大上市险企的保费收入平稳增长。其中，中国人保以13.7%的增速居首。（每经网）,sina,2019-05-17
229,77755,2019-05-16,0.399726,"【前4月五大上市险企共实现保费收入1.1万亿元，同比增长8.9%】公告显示，今年1~4月，中国人寿、中国平安、中国太保、中国人保、新华保险累计原保费收入1.1万亿元，较去年同期增长8.9%。从前4个月的业绩表现来看，A股四大上市险企的保费收入平稳增长。其中，中国人保以13.7%的增速居首。（每经网）
",wallstreetcn,2019-05-17
230,41405,2019-05-17,0.0779706,【五大上市险企前4月保费突破万亿 增速有所回落】经历了一季度“开门红”时段的高增长后，上市保险公司保费收入增速逐渐回落。截至昨日，A股五大上市险企悉数发布了前4个月保费收入，中国人寿、中国平安、中国太保、中国人保和新华保险合计保费突破万亿，为1.06万亿元，同比增长8.9%，增速较一季度的10.2%有所回落。（证券时报）,eastmoney,2019-05-17
231,63606,2019-05-20,0.0265923,【A股五上市险企前4月保费过万亿 人保领跑】上市保险公司保费收入增速逐渐回落。截至5月17日，A股五大上市险企悉数发布了前4个月保费收入，据记者统计，今年1月1日至4月30日，A股五家上市险企共实现保费收入约10591亿元，同比增长8.9%，增速较一季度有所回落。继今年一季度夺下“增速一哥”之位后，中国人保以13.66%的增速再次领跑。新华保险以9.6%的增速，跃居第二。（国际金融报）,sina,2019-05-20
232,42058,2019-05-20,0.034005,【五大上市险企前4月保费破万亿元 业内预计综合成本率压力有望缓解】截至5月19日，A股五大上市险企悉数发布了前4个月保费收入。据《证券日报》记者梳理，中国人寿、中国平安、中国太保、中国人保和新华保险合计保费突破万亿元，为1.06万亿元，同比增长8.9%，增速较一季度的10%略有回落。从目前保险股投资价值来看，多家券商看好保险股现阶段投资价值。（证券日报）,eastmoney,2019-05-20
233,34647,2019-05-20,0.055429,云财经讯，上市保险公司保费收入增速逐渐回落。截至5月17日，A股五大上市险企悉数发布了前4个月保费收入，据记者统计，今年1月1日至4月30日，A股五家上市险企共实现保费收入约10591亿元，同比增长8.9%，增速较一季度有所回落。继今年一季度夺下“增速一哥”之位后，中国人保以13.66%的增速再次领跑。新华保险以9.6%的增速，跃居第二。（国际金融报）,yuncaijing,2019-05-20
234,41948,2019-05-20,0.021898400000000002,【A股五上市险企前4月保费过万亿 人保领跑】上市保险公司保费收入增速逐渐回落。截至5月17日，A股五大上市险企悉数发布了前4个月保费收入，据记者统计，今年1月1日至4月30日，A股五家上市险企共实现保费收入约10591亿元，同比增长8.9%，增速较一季度有所回落。继今年一季度夺下“增速一哥”之位后，中国人保以13.66%的增速再次领跑。新华保险以9.6%的增速，跃居第二。(国际金融报),eastmoney,2019-05-20
235,44905,2019-05-29,0.659518,【保险板块午后强势拉升 财税利好政策或助保险业增利约百亿】保险板块午后强势拉升，截至发稿，中国人保直线封板，中国太保、新华保险、中国人寿纷纷走强。5月29日，财政部发布《关于保险企业手续费及佣金支出税前扣除政策的公告》，其中大幅提高保险企业所得税税前扣除比例。具体来看，从原来财险15%、寿险10%调整为统一的18%，并允许超过18%的部分结转以后年度扣除(也就是说，可递延)。,eastmoney,2019-05-29
236,44924,2019-05-29,0.755063,【保险板块午后异动】保险板块午后异动，龙头中国太保涨3%，中国人保、新华保险、中国人寿、中国人寿等跟涨。,eastmoney,2019-05-29
237,44794,2019-05-29,0.033150099999999995,【一则消息撬动保险股集体暴涨！背后究竟隐藏哪些利好？】保险股今天午后急速拉升，中国人保盘中涨停。其余四巨头中国人寿、中国平安、中国太保、新华保险分别上涨4.82%、2.03%、7.18%、7.45%；两只保险“影子股”——天茂集团、西水股份的涨幅也分别达到4.11%、4.87%。（上证报）,eastmoney,2019-05-29
238,44877,2019-05-29,0.7420399999999999,【保险板块午后异动拉升 中国人保一度封涨停多只个股大涨】从盘面上来看，保险板块午后午后异动拉升，盘中中国人保一度封涨停，随后打开涨停，截止收盘，中国人保涨逾8%，新华保险、中国太保等个股大涨，西水股份、中国人寿、中国平安等个股跟涨。,eastmoney,2019-05-29
239,85015,2019-05-29,0.668094,"【5月29日资金流向】主力净流入行业板块前五：保险、有色、半导体、新材料、国防军工
主力净流入概念板块前五：稀土、白酒、中字头、次新股、超级品牌
主力净流入个股前十：中国太保、贵州茅台、新华保险、五粮液、丰乐种业、五矿稀土、力源信息、中国平安、兴森科技、中国人保",wallstreetcn,2019-05-29
240,37203,2019-05-29,0.560603,云财经讯，人保H股翻红涨0.3%，新华保险涨0.1%,yuncaijing,2019-05-29
241,68013,2019-05-29,0.39314,保险板块午后异动，龙头中国太保涨3%，中国人保、新华保险、中国人寿、中国人寿等跟涨。早间消息，财政部称保险企业手续费及佣金支出可税前扣除。,sina,2019-05-29
242,37152,2019-05-29,0.745727, 云财经讯，保险板块午后异动，龙头中国太保涨3%，中国人保、新华保险、中国人寿等跟涨,yuncaijing,2019-05-29
243,85116,2019-05-29,0.467973,保险板块午后强势拉升，中国人保直线封板，中国太保、新华保险、中国人寿纷纷走强。,wallstreetcn,2019-05-29
244,85117,2019-05-29,0.36990700000000004,"中国人保涨停，中国太保、新华保险、中国人寿纷纷走强。早间消息，财政部称保险企业手续费及佣金支出可税前扣除。
",wallstreetcn,2019-05-29
245,85140,2019-05-29,0.39314,"保险板块午后异动，龙头中国太保涨3%，中国人保、新华保险、中国人寿、中国人寿等跟涨。早间消息，财政部称保险企业手续费及佣金支出可税前扣除。
",wallstreetcn,2019-05-29
246,85141,2019-05-29,0.696481,"保险板块午后异动，龙头中国太保涨3%，中国人保、新华保险、中国人寿、中国人寿等跟涨。
",wallstreetcn,2019-05-30
247,85235,2019-05-29,0.497821,"人保H股转涨，涨0.3%；新华保险涨0.1%。
",wallstreetcn,2019-05-30
248,67988,2019-05-29,0.536375,中保险板块午后强势拉升，中国人保直线封板，中国太保、新华保险、中国人寿纷纷走强。,sina,2019-05-30
249,16160,2019-05-29,0.21898099999999998,港股恒指收跌0.57%；稀土板块逆市大涨，中国稀土涨超23%；内险股上涨，中国财险涨近5%，新华保险涨近4%；国泰君安H股下跌近6%，遭高盛大降目标价22%。,10jqka,2019-05-30
250,85989,2019-05-30,0.379105,"【恒指高开0.3%，保险、石油股高开】
中国人保、新华保险、中国平安分别高开0.7%、1.1%、1.1%。
中海油、中石化、中石油分别高开2.6%、0.9%、1.6%。
华虹半导体低开1.2%，中芯国际高开0.3%，ASM Pacific高开0.7%。
中金、中信证券分别高开1.1%、1.2%。
招商银行、邮储银行分别高开1.2%、0.9%。
",wallstreetcn,2019-05-30
251,73800,2019-06-10,0.83572,高盛：将中国太平评级由中性下调至卖出，目标价25港元；将中国太保H股评级由买进下调至中性，目标价36.50港元；将新华保险H股评级由中性上调至买进，目标价49港元；将中国人保H股由买进下调至中性，目标价4港元；Goldman将中国人寿H股评级由卖出上调至买进，目标价24.50港元。,sina,2019-06-10
252,40110,2019-06-10,0.149231,"云财经讯，高盛将中国太保H股评级下调至中性，目标价36.50港元，较上个交易日收盘价高26%；
将新华保险H股评级上调至买入，目标价49港元，较上个交易日收盘价高49%；
将中国人寿H股评级上调至买入，目标价24.50港元，较上个交易日收盘价高39%",yuncaijing,2019-06-10
253,91649,2019-06-10,0.057384300000000006,"高盛将中国太保H股评级下调至中性，目标价36.50港元，较上个交易日收盘价高26%；
将新华保险H股评级上调至买入，目标价49港元，较上个交易日收盘价高49%；
将中国人寿H股评级上调至买入，目标价24.50港元，较上个交易日收盘价高39%。
",wallstreetcn,2019-06-10
254,75066,2019-06-13,0.576804,【新华保险：前5月原保险保费收入598亿元】新华保险(601336)6月13日晚公告，公司2019年1-5月累计原保险保费收入为598亿元。注：2018年1-5月，公司原保险保费收入为546亿元。,sina,2019-06-14
255,40786,2019-06-13,0.441984,云财经讯，新华保险公告，前5月累计原保险保费收入为人民币598亿元。,yuncaijing,2019-06-14
256,75073,2019-06-13,0.300638,  新华保险公告，前5月累计原保险保费收入为人民币598亿元。,sina,2019-06-14
257,76798,2019-06-17,0.109825,【四大上市险企前5个月保费收入合计近万亿元】截至昨日晚间，中国人寿、中国平安、中国太保、新华保险4家A股上市险企披露了今年前5个月的保费数据。据记者梳理，4家险企前5个月合计保费收入为9423亿元，同比增长7.2%。多家券商近期在对保险板块的中期策略报告中表示，随着税收负担的下降以及上市险企持续转型保障型保险，2019年中期报告及全年报告中利润有望出现大幅提升，刺激保险股估值抬升。（证券日报）,sina,2019-06-17
258,41961,2019-06-17,0.289003,云财经讯，截至昨日晚间，中国人寿、中国平安、中国太保、新华保险4家A股上市险企披露了今年前5个月的保费数据。据记者梳理，4家险企前5个月合计保费收入为9423亿元，同比增长7.2%。多家券商近期在对保险板块的中期策略报告中表示，随着税收负担的下降以及上市险企持续转型保障型保险，2019年中期报告及全年报告中利润有望出现大幅提升，刺激保险股估值抬升。（证券日报）,yuncaijing,2019-06-17
259,50969,2019-06-18,0.9765360000000001,【六大上市险企前5月保费延续正增长】伴随着中国人保和中国太平前5月保费的出炉，六大上市险企前5月保费收入均浮出水面。对比发现，延续去年前5月正增长态势，中国人寿、中国平安、中国人保、中国太保、中国太平以及新华保险今年前5月保费收入为13052亿元，同比增长8.63%。数据显示，六家险企前5月保费收入均保持上涨，其中，中国人保前五月保费收入增速最高，达到13.05%。(北京商报),eastmoney,2019-06-18
260,42266,2019-06-18,0.978826,云财经讯，伴随着中国人保和中国太平前5月保费的出炉，六大上市险企前5月保费收入均浮出水面。对比发现，延续去年前5月正增长态势，中国人寿、中国平安、中国人保、中国太保、中国太平以及新华保险今年前5月保费收入为13052亿元，同比增长8.63%。数据显示，六家险企前5月保费收入均保持上涨，其中，中国人保前五月保费收入增速最高，达到13.05%。（北京商报）,yuncaijing,2019-06-18
261,77343,2019-06-18,0.9666459999999999,【六大上市险企前5月保费延续正增长】中国人寿、中国平安、中国人保、中国太保、中国太平以及新华保险今年前5月保费收入为13052亿元，同比增长8.63%。数据显示，六家险企前5月保费收入均保持上涨，其中，中国人保前五月保费收入增速最高，达到13.05%。  （北京商报）,sina,2019-06-18
