,Unnamed: 0,date,sentiment_score,content,source,real_date
160,49581,2019-07-14,0.312336,云财经讯，中信银行：每股派发现金红利人民币0.23 元（税前），共计派发现金红利约人民币112.55 亿元，派发A股现金红利约人民币78.32亿元,yuncaijing,2019-07-15
161,88988,2019-07-14,0.18706199999999998,中信银行：每股派发现金红利人民币0.23 元（税前），共计派发现金红利约人民币112.55 亿元，派发A股现金红利约人民币78.32亿元。,sina,2019-07-15
162,28935,2019-07-18,0.42380200000000007,由于以往部分银行规定只将信用卡取现金额的10%计入最低还款额，因此，信用卡取现业务一度成为许多持卡人解决燃眉之急的好办法，而如今多家银行相继取消透支取现的最低还款“福利”。中信银行和兴业银行两家银行近日相继宣布将在8月底将信用卡预...,10jqka,2019-07-18
163,50824,2019-07-18,0.78943,云财经讯，古鳌科技：收到中信银行入围通知书，确定公司为A类人民币点验钞机项目、纸币清分机（两口）项目、纸币清分机（四口）项目的入围供应商,yuncaijing,2019-07-19
164,28776,2019-07-18,0.570005,古鳌科技7月18日晚间公告，公司确定成为中信银行A类人民币点验钞机项目、纸币清分机（两口）项目、纸币清分机（四口）项目的入围供应商。具体交易和供货条款将在后期签订的合同中约定。 ,10jqka,2019-07-19
165,92558,2019-07-22,0.61015,上证综指午盘收跌0.57%，报2907.44点。中信银行对指数下跌贡献最大，下跌4.7%。 赛腾股份跌幅最大，下跌10.0%。,sina,2019-07-22
166,29760,2019-07-23,0.0266161,近日，中信银行发布了第9期“资管经理人景气指数（AMI）”。该指数以50作为银行资管行业景气度的分界点，AMI高于50，反映银行资管行业景气度较高；低于50，则反映银行资管行业景气度较差。第9期AMI综合指数为50.5，依然在荣枯线以上，但较上一次...,10jqka,2019-07-24
167,94265,2019-07-26,0.033110099999999996,"  【大亚圣象控股股东所持部分股份被冻结且3.7亿元债务逾期】大亚圣象公告，因控股股东大亚集团为江苏精工特种材料有限公司在中信银行镇江分行2,000万元借款提供连带担保责任，借款到期后，被担保人江苏精工特种材料有限公司无力偿还，中信银行镇江分行向镇江市润州区人民法院起诉，并申请财产保全。2019年7月25日，大亚集团持有的公司股份263.36万股被镇江市润州区人民法院执行司法冻结。截至公告披露日，大亚集团共持有公司45.89%股份，累计被质押的股份数量为公司总股本的42.06%；累计被司法冻结的股份数量为263.36万股，占公司总股本的0.48%。根据大亚集团函告：大亚集团因资金筹划不善，造成资金周转困难，截至公告披露日，大亚集团及其下属控股子公司共有36,940万元的银行借款逾期未及时归还。",sina,2019-07-27
168,95360,2019-07-29,0.22470900000000002,【中信银行个人客户管理资产突破2万亿元】中信银行个人客户管理资产于近日突破20000亿元，成为第二家管理资产规模突破20000亿的股份制银行。（中证网）,sina,2019-07-29
169,64459,2019-08-02,0.959619,【央行清算总中心“手机号码支付”业务已覆盖159家银行】近期，央行清算总中心为进一步提升跨行支付服务水平，便利客户支付体验，依托网上支付跨行清算系统(IBPS)推出了一项新业务——手机号码支付。它支持通过提供接收人手机号码自动关联银行卡号完成跨行支付业务。记者获悉，目前已有中国工商银行、中国银行、中国建设银行、招商银行、兴业银行、民生银行、中信银行、光大银行、平安银行、广发银行、宁波银行、南京银行、大连银行、长沙银行、贵州省农村信用社、吉林省农村信用社、汇丰银行等159家银行开放了手机号码支付业务。（中国证券网）,eastmoney,2019-08-02
170,100187,2019-08-09,0.0164669,【中信银行被银保监会罚没2000余万元】中信银行因未按规定提供报表且逾期未改正；未按企业划型标准将多家企业划分为小微型企业，报送监管数据不真实；重大关联交易未按规定审查审批且未向监管部门报告等13条主要案由，被没收违法所得33.6677万元，罚款2190万元，合计2223.6677万元。,sina,2019-08-10
171,57079,2019-08-09,0.021335800000000002,云财经讯，中信银行因未按规定提供报表且逾期未改正；未按企业划型标准将多家企业划分为小微型企业，报送监管数据不真实；重大关联交易未按规定审查审批且未向监管部门报告等13条主要案由，被没收违法所得33.6677万元，罚款2190万元，合计2223.6677万元。,yuncaijing,2019-08-10
172,66331,2019-08-09,0.782505,【银保监会下重手：中信银行被罚2000多万 13大违规！今年银行系统最大罚单】又是周末、又见银保监系统大罚单！还是今年最大的单笔罚单，被罚超过了2000万！去年12月7日银保监会机关公布一批银行罚单，随后8个月没有开出一张罚单。今晚，银保监会官网发布两张罚单，中信银行和邮储银行各领一张。（中国基金报）,eastmoney,2019-08-10
173,100257,2019-08-09,0.0351289,【中信银行吃下银保监会超2000万巨额罚单】今日中国银保监会公布处罚信息公开表显示，中信银行因未按企业划型标准将多家企业划分为小微型企业，报送监管数据不真实；向关系人发放信用贷款、向关系人发放担保贷款的条件优于其他借款人同类贷款条件；以流动资金贷款名义发放房地产开发贷款；未将房地产企业贷款计入房地产开发贷款科目；未按规定计提资产支持证券业务的风险加权资产等13项违规事实，被没收违法所得33.6677万元，罚款2190万元，合计2223.6677万元。,sina,2019-08-10
174,66734,2019-08-10,0.310345,【又见巨额罚单！2200万罚单开给中信银行！成银保监今年开出第一大罚单】据中国银保监会公布处罚信息公开表显示，中信银行因未按企业划型标准将多家企业划分为小微型企业，报送监管数据不真实；向关系人发放信用贷款、向关系人发放担保贷款的条件优于其他借款人同类贷款条件等13项违规事实，被没收违法所得约33.67万元，罚款2190万元，合计约2223.67万元，创下今年以来银保监系统最高罚没金额。（券商中国）,eastmoney,2019-08-10
175,66976,2019-08-12,0.6219680000000001,【中信银行再领2200万大额罚单 监管严查资金违规进楼市】日前，中信银行因违规发放房地产开发贷款等13项违法违规行为，被合计罚没2223.7万元，为2019年以来银行业罚单的最高值。（一财）,eastmoney,2019-08-13
176,35135,2019-08-13,0.684938,8月13日，平安好医生宣布与中国移动、北京汽车、中信银行等29家企业达成战略合作，签约总金额超过3亿元。,10jqka,2019-08-14
177,68886,2019-08-18,0.763465,【中信银行违规放贷领千万元罚单 32城市金融“排雷”房企融资再受压】预警和喊话过后，事态正在大变。银保监会最新的公开消息是，8月9日，中信银行因违规发放房地产开发贷款等13项违法违规行为被合计罚没2223.7万元，为2019年以来银行业罚单的最高值。这再次释放出金融监管部门肃清银行资金违规投放的决心。（中国房地产报）,eastmoney,2019-08-18
178,59849,2019-08-20,0.9483809999999999,云财经讯，青海省金融支持实体经济政银企对接会举行。会上，银企对接双方分四组在现场进行签约，其中青海省内农业发展银行、农业银行、农信联社、邮储银行与扶贫产业、集体经济签约，工商银行、光大银行、浦发银行、民生银行与民营企业签约，建设银行、青海银行、兴业银行、招商银行与小微企业签约、国家开发银行、中国银行、交通银行、中信银行、华夏银行与制造业企业签约。此次共签约项目400个，授信资金达228亿元。（中新网）,yuncaijing,2019-08-21
179,106573,2019-08-23,0.949026,【 合肥12家银行二手房停贷，多城首套房利率上浮20、30%成主流，有城市房贷降价了 】 据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京、青岛、苏州、合肥、武汉、无锡普遍地区银行执行首套基准上浮20%，甚至30%。在一线城市中，上海和深圳房贷利率水平7月环比有所下降，北京和广州则与上月持平。（券商中国）,sina,2019-08-23
180,38910,2019-08-23,0.7595390000000001,据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京...,10jqka,2019-08-23
181,61337,2019-08-23,0.864726,云财经讯，据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。（券商中国）,yuncaijing,2019-08-23
182,70747,2019-08-23,0.15751199999999999,【又见信号？合肥12家银行二手房停贷！多城首套房利率上浮20、30%成主流】额度紧，“着急放款不接单、催得紧就退单”？合肥二手房正面临巨大压力。据“第一楼市”报道称，从最新摸底的合肥18家银行贷款情况中，首套房利率上浮20%是主流；14家二套房上浮30%，民生银行、交通银行、广发银行、中信银行等的二套房利率则稍低，目前上浮25%。（券商中国）,eastmoney,2019-08-23
183,61425,2019-08-24,0.603228,云财经讯，中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,yuncaijing,2019-08-24
184,106674,2019-08-24,0.876624,【新LPR面世带火利率互换交易，银行积极推介外贸企业参与意愿高】中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,sina,2019-08-24
185,70834,2019-08-24,0.94068,【新LPR面世带火利率互换交易 银行积极推介外贸企业参与意愿高】新LPR(贷款市场报价利率)的面世，迅速带火了利率互换交易市场(IRS)。中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。(21世纪经济报道),eastmoney,2019-08-24
186,38963,2019-08-24,0.375781,中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本...,10jqka,2019-08-24
187,107679,2019-08-27,0.6813899999999999,  中信银行：上半年实现净利润283.1亿元，同比增长10.05%。,sina,2019-08-28
188,62026,2019-08-27,0.712093,云财经讯，中信银行：上半年实现净利润283.1亿元，同比增长10.05%,yuncaijing,2019-08-28
189,108384,2019-08-28,0.902076,【中信银行方合英：理财子公司有望年内获批开业】中信银行行长方合英28日在该行2019年中期业绩发布会后接受采访时透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。中信银行筹建中的理财子公司将注册在上海，目前已经和上海市政府和监管部门进行了对接。（中证网）,sina,2019-08-28
190,108492,2019-08-28,0.036775,  【中信银行：将坚定零售业务转型 同时重塑公司业务优势】今日中信银行召开2019年业绩发布会，中信银行行长方合英表示，今年上半年，中信银行业务亮点之一是零售银行转型，目前仍在加速释放效能，并与公司业务、金融市场业务逐渐形成三架齐驱的势头。同时，在公司业务上中信银行优势没有失去。在机构存款规模、外汇业务、机构大额客户基础上，中信银行仍走在前面。未来，中信银行将坚定零售业务转型，同时重塑公司业务优势。,sina,2019-08-28
191,62662,2019-08-28,0.9262379999999999,云财经讯，中信银行副行长郭党怀8月28日在中信银行2019年半年度业绩发布会上透露，将把筹建中的资管子公司总部注册在上海，前期已经和上海市政府及监管进行了对接。郭党怀表示，中信银行已经关注到近期国务院对长三角一体化以及上海国际金融中心的战略布局，并做了积极部署和安排。他还透露，对于近期新增的六个自贸试验区，中信银行也做了新的部署和安排。（中国证券网）,yuncaijing,2019-08-29
192,71946,2019-08-28,0.851816,【中信银行方合英：理财子公司有望年内获批开业】中信银行行长方合英28日在该行2019年中期业绩发布会后接受中国证券报记者采访时透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。,eastmoney,2019-08-29
193,40105,2019-08-28,0.622747,中信银行行长方合英28日在该行2019年中期业绩发布会后接受记者采访时透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。,10jqka,2019-08-29
194,40182,2019-08-28,0.37358800000000003,中信银行副行长郭党怀8月28日在中信银行2019年半年度业绩发布会上透露，将把筹建中的资管子公司总部注册在上海，前期已经和上海市政府及监管进行了对接。,10jqka,2019-08-29
195,40220,2019-08-28,0.0831641,今日中信银行召开2019年业绩发布会，中信银行行长方合英表示，今年上半年，中信银行业务亮点之一是零售银行转型，目前仍在加速释放效能，并与公司业务、金融市场业务逐渐形成三架齐驱的势头。同时，在公司业务上中信银行优势没有失去。在机构存...,10jqka,2019-08-29
196,62603,2019-08-28,0.781741,云财经讯，中信银行行长方合英28日在该行2019年中期业绩发布会后接受中国证券报记者采访时透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。（中证报）,yuncaijing,2019-08-29
197,108447,2019-08-28,0.459009,  【中信银行郭党怀：资管子公司将注册在上海】中信银行副行长郭党怀8月28日在中信银行2019年半年度业绩发布会上透露，将把筹建中的资管子公司总部注册在上海，前期已经和上海市政府及监管进行了对接。,sina,2019-08-29
198,40844,2019-08-29,0.646375,上半年，中信银行零售板块实现营业净收入337.51亿元，同比增长20%；6月末，零售管理资产余额1.98万亿元；信用卡交易量达1.23万亿元，同比增长27.81%。值得一提的是，对于LPR（贷款基础利率）实施对中信银行的影响，方合英表示，LPR的实施，从贷...,10jqka,2019-08-29
199,63352,2019-08-29,0.8230729999999999,云财经讯，中信银行行长方合英28日在2019年半年报业绩发布会后对记者透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。据悉，中信银行筹建中的理财子公司将注册在上海，目前已经与上海市政府和监管部门进行了对接。（中国证券报）,yuncaijing,2019-08-29
200,40849,2019-08-29,0.74082,中信银行行长方合英28日在2019年半年报业绩发布会后对记者透露，该行已经向监管部门上报理财子公司开业申请，有望于年内获批开业。据悉，中信银行筹建中的理财子公司将注册在上海，目前已经与上海市政府和监管部门进行了对接。（中国证券报）,10jqka,2019-08-29
201,63377,2019-08-29,0.794216,云财经讯，上半年，中信银行零售板块实现营业净收入337.51亿元，同比增长20%；6月末，零售管理资产余额1.98万亿元；信用卡交易量达1.23万亿元，同比增长27.81%。值得一提的是，对于LPR（贷款基础利率）实施对中信银行的影响，方合英表示，LPR的实施，从贷款端单边变动角度看，影响有限。考虑到贷款客户可能有提前还款的风险，对利差和盈利的影响都在可控范围内。,yuncaijing,2019-08-29
