,Unnamed: 0,date,sentiment_score,content,source,real_date
145,52484,2019-04-01,0.149187,"【北上资金大额卖出白酒股】沪股通分别净卖出贵州茅台6.31亿元、中国平安2.95亿元，净买入海螺水泥1.45亿元。深股通卖出五粮液4.93亿元，买入美的集团、海康威视、分众传媒、平安银行均超3亿元。
",wallstreetcn,2019-04-02
146,41300,2019-04-01,0.149187,【北上资金大额卖出白酒股】沪股通分别净卖出贵州茅台6.31亿元、中国平安2.95亿元，净买入海螺水泥1.45亿元。深股通卖出五粮液4.93亿元，买入美的集团、海康威视、分众传媒、平安银行均超3亿元。,sina,2019-04-02
147,21974,2019-04-01,0.43571400000000005,云财经讯，沪股通分别净卖出贵州茅台6.31亿元、中国平安2.95亿元，净买入海螺水泥1.45亿元。深股通卖出五粮液4.93亿元，买入美的集团、海康威视、分众传媒、平安银行均超3亿元。,yuncaijing,2019-04-02
148,27681,2019-04-02,0.755988,【资管新规元年“冲击波”有多大？平安银行理财收入最高锐减六成】招行、浦发、中信的理财业务收入去年同比分别下滑37.5%、56.4%和50.3%，滑坡最多的是平安银行，已达到60%。随着商业银行陆续发布2018年业绩报告，资管新规对理财这项非息收入的冲击初见浮出水面。同时净值型理财异军突起，占非保本理财余额的49%。(21世纪经济报道),eastmoney,2019-04-02
149,53772,2019-04-02,0.204671,"统计发现，已公布业绩的上市银行中的6家国有大行和6家股份行均面临理财收入锐减的情形，其中下滑最快的是平安银行，跌幅为六成。（21世纪经济报道）
",wallstreetcn,2019-04-02
150,42199,2019-04-02,0.720464,【资管新规元年“冲击波”有多大？平安银行理财收入最高锐减六成】 随着商业银行陆续发布2018年业绩报告，资管新规对理财这项非息收入的冲击初见浮出水面。招行、浦发、中信的理财业务收入去年同比分别下滑37.5%、56.4%和50.3%，滑坡最多的是平安银行，已达到60%。同时净值型理财异军突起，占非保本理财余额的49%。（21）,sina,2019-04-02
151,22603,2019-04-02,0.371927,云财经讯，统计发现，已公布业绩的上市银行中的6家国有大行和6家股份行均面临理财收入锐减的情形，其中下滑最快的是平安银行，跌幅为六成（21世纪经济报道）,yuncaijing,2019-04-02
152,28067,2019-04-03,0.850043,【2018银行业薪酬曝光 招商、宁波、平安人均薪酬最高】截至目前，32家A股上市银行中已有19家完成2018年年报披露，有相关可比数据的共14家。各大银行平均薪酬方面：招商银行(58.5万元)、平安银行(52.8万元)、宁波银行(48.4万元)暂居前三，工农中建四家大行位居后四位，暂时垫底。平均薪酬增幅超过10%的共有3家银行，分别是招商银行、平安银行和农业银行。其中，招商银行薪酬增幅接近18%，暂居增幅榜第一，平安银行位居第二，增幅超16%。(证券时报),eastmoney,2019-04-03
153,54362,2019-04-03,0.5713560000000001,"截至目前，32家A股上市银行中已有19家完成2018年年报披露，有相关可比数据的共14家。各大银行平均薪酬方面：招商银行（58.5万元）、平安银行（52.8万元）、宁波银行（48.4万元）暂居前三，工农中建四家大行位居后四位，暂时垫底。平均薪酬增幅超过10%的共有3家银行，分别是招商银行、平安银行和农业银行。其中，招商银行薪酬增幅接近18%，暂居增幅榜第一，平安银行位居第二，增幅超16%。（券商中国）
",wallstreetcn,2019-04-03
154,42854,2019-04-03,0.899017,【2018银行业薪酬曝光 招商、宁波、平安人均薪酬最高】截至目前，32家A股上市银行中已有19家完成2018年年报披露，有相关可比数据的共14家。各大银行平均薪酬方面：招商银行（58.5万元）、平安银行（52.8万元）、宁波银行（48.4万元）暂居前三，工农中建四家大行位居后四位，暂时垫底。平均薪酬增幅超过10%的共有3家银行，分别是招商银行、平安银行和农业银行。其中，招商银行薪酬增幅接近18%，暂居增幅榜第一，平安银行位居第二，增幅超16%。（券商中国）,sina,2019-04-03
155,22917,2019-04-03,0.801488,云财经讯，截至目前，32家A股上市银行中已有19家完成2018年年报披露，有相关可比数据的共14家。各大银行平均薪酬方面：招商银行（58.5万元）、平安银行（52.8万元）、宁波银行（48.4万元）暂居前三，工农中建四家大行位居后四位，暂时垫底。平均薪酬增幅超过10%的共有3家银行，分别是招商银行、平安银行和农业银行。其中，招商银行薪酬增幅接近18%，暂居增幅榜第一，平安银行位居第二，增幅超16%。（证券时报）,yuncaijing,2019-04-03
156,23248,2019-04-04,0.771027,云财经讯，对比2017年年报，2018年工、农、建、交四家国有大行房贷增速普降4到5个百分点。股份制银行中，房贷增速有降有升。其中，平安银行2018年住房按揭贷款同比增速大降60个百分点，中信银行增速比上年提高10.54个百分点。（新京报）,yuncaijing,2019-04-04
157,43423,2019-04-04,0.42044799999999993,【房贷增速扫描：五大行普降 有股份行增速降60个百分点】报统计发现，对比2017年年报，2018年工、农、建、交四家国有大行房贷增速普降4到5个百分点。股份制银行中，房贷增速有降有升。其中，平安银行2018年住房按揭贷款同比增速大降60个百分点，中信银行增速比上年提高10.54个百分点。（新京报）,sina,2019-04-04
158,23267,2019-04-04,0.743583,云财经讯，银行板块全线走强，常熟银行大涨5%，常熟银行、招商银行、平安银行、建设银行纷纷走强,yuncaijing,2019-04-04
159,43579,2019-04-04,0.443621,【招行、平安去年人均年薪超50万，去年六大行减员2.8万人】截至目前，已有19家A股上市银行完成2018年年报披露。14家有可比数据的上市银行中，除中信银行外的其余13家银行去年总薪酬支出、人均薪酬均实现同比增长。其中，招商银行、平安银行、宁波银行人均薪酬暂居前三，分别达58.5万元、52.8万元和48.4万元。数据显示，去年6家国有大行合计减员2.8万人，以柜员、运营等可替代性较强、学历要求不高的岗位为主。其他银行则普遍在增加人力配置，尤其是在零售等业务条线，以及风险合规、信息科技等后台方面。（证券时报）,sina,2019-04-04
160,23336,2019-04-04,0.19710899999999998,云财经讯，截至目前，已有19家A股上市银行完成2018年年报披露。14家有可比数据的上市银行中，除中信银行外的其余13家银行去年总薪酬支出、人均薪酬均实现同比增长。其中，招商银行、平安银行、宁波银行人均薪酬暂居前三，分别达58.5万元、52.8万元和48.4万元。数据显示，去年6家国有大行合计减员2.8万人，以柜员、运营等可替代性较强、学历要求不高的岗位为主。其他银行则普遍在增加人力配置，尤其是在零售等业务条线，以及风险合规、信息科技等后台方面。（证券时报）,yuncaijing,2019-04-04
161,55316,2019-04-04,0.443621,"【招行、平安去年人均年薪超50万，去年六大行减员2.8万人】截至目前，已有19家A股上市银行完成2018年年报披露。14家有可比数据的上市银行中，除中信银行外的其余13家银行去年总薪酬支出、人均薪酬均实现同比增长。其中，招商银行、平安银行、宁波银行人均薪酬暂居前三，分别达58.5万元、52.8万元和48.4万元。数据显示，去年6家国有大行合计减员2.8万人，以柜员、运营等可替代性较强、学历要求不高的岗位为主。其他银行则普遍在增加人力配置，尤其是在零售等业务条线，以及风险合规、信息科技等后台方面。（证券时报）
",wallstreetcn,2019-04-04
162,55086,2019-04-04,0.90123,"【4月4日上午复盘】09:25 民航板块爆发，东方航空、海航控股、南方航空、吉祥航空、华夏航空等集体封死一字板，消息面上，国常会宣布将民航发展基金征收标准降低一半
09:25 顺丰控股开盘跌3%，消息面上，多名股东拟合计减持不超过7.9%
09:30 上海自由贸易港板块持续大涨，上港集团、上海物贸、外高桥、上海雅仕、华贸物流、畅联股份封死一字板，上海临港、嘉诚国际纷纷大涨
09:36 草甘膦板块开盘大涨，扬农化工涨停，广信股份封板，江山股份、红太阳纷纷走强
09:41 工业大麻板块异动，昆药集团、紫鑫药业封板，尔康制药涨停，顺灏股份再度大涨7%，欣龙控股、诚志股份纷纷走强
09:50 券商板块早盘跌幅居前，浙商证券大跌4%，哈投股份、海通证券、国盛金控纷纷走弱
09:59 汽车板块单边上行，长安汽车大涨8%，长城汽车、广汽集团、上汽集团、宇通客车、东风汽车全线走强
10:12 电力板块走强，华银电力强势封板（叠加碳排放），华电能源、漳泽电力、吉电股份纷纷走强
10:30 无人驾驶板块全线走强，浙江世宝、华阳集团、万集科技涨停，四维图新、星宇股份大涨7%，路畅科技、中海达跟涨
10:38 银行板块全线走强，常熟银行大涨5%，长沙银行、招商银行、平安银行、建设银行纷纷走强",wallstreetcn,2019-04-04
163,28239,2019-04-04,0.888259,【发工资越多，股价越能涨！招行、平安、宁波银行火了：人均年薪最高58万】万万没想到，银行员工平均薪资和股价有关系。随着2018年A股上市银行年报的披露，多家银行的平均薪资也随着浮出水面。而对比银行的平均薪资和今年股价，基金君发现，平均工资最高的三家银行：招商银行、平安银行、和宁波银行，今年股价涨幅最高，均超过40%。（中国基金报）,eastmoney,2019-04-04
164,28423,2019-04-04,0.424371,【房贷增速扫描：五大行普降 有股份行增速降60个百分点】统计发现，对比2017年年报，2018年工、农、建、交四家国有大行房贷增速普降4到5个百分点。股份制银行中，房贷增速有降有升。其中，平安银行2018年住房按揭贷款同比增速大降60个百分点，中信银行增速比上年提高10.54个百分点。（新京报）,eastmoney,2019-04-04
165,54956,2019-04-04,0.8291870000000001,"【4月4日资金流向】主力净流入行业板块前五：银行、汽车、基础化学、农产品、白色家电
主力净流入概念板块前五：超级品牌、石墨烯、锂电池、无人驾驶、白酒
主力净流入个股前十：方大炭素、平安银行、五粮液、分众传媒、鲁西化工、上汽集团、美的集团、正邦科技、泸州老窖、光大证券",wallstreetcn,2019-04-04
166,55075,2019-04-04,0.529151,【房贷增速扫描：五大行普降，有股份行增速降60个百分点】对比2017年年报，2018年工、农、建、交四家国有大行房贷增速普降4到5个百分点。股份制银行中，房贷增速有降有升。其中，平安银行2018年住房按揭贷款同比增速大降60个百分点，中信银行增速比上年提高10.54个百分点。（新京报）,wallstreetcn,2019-04-04
167,55079,2019-04-04,0.532774,"报统计发现，对比2017年年报，2018年工、农、建、交四家国有大行房贷增速普降4到5个百分点。股份制银行中，房贷增速有降有升。其中，平安银行2018年住房按揭贷款同比增速大降60个百分点，中信银行增速比上年提高10.54个百分点。（新京报）
",wallstreetcn,2019-04-05
168,55119,2019-04-04,0.784742,银行板块全线走强，常熟银行大涨5%，长沙银行、招商银行、平安银行、建设银行纷纷走强。,wallstreetcn,2019-04-05
169,28748,2019-04-05,0.471175,【又见违法违规放贷！多家银行因信贷资金违规流入资本市场被罚】4月4日，青岛银保监局发布的行政处罚决定显示，中国民生银行青岛分行因违法违规发放贷款，被没收违法所得356.30万元，并处违法所得1倍罚款356.30万元，罚没合计712.60万元。与此同时，平安银行青岛分行因信贷资金违规流入资本市场和房地产市场、信贷资金被挪用、贷前调查不尽职，被罚90万元。青岛银保监局作出处罚的时间均为2019年3月8日。（澎湃新闻）,eastmoney,2019-04-05
170,44080,2019-04-07,0.689545,【又有信贷资金违规流入资本市场和房地产市场 两家银行吃罚单】进入二季度，又有多家银行因违反信贷政策遭受处罚的罚单公布。其中，信贷资金违规流入资本市场和房地产市场仍是监管重点。近期青岛银保监局公布的两张罚单，引起市场重点关注，平安银行和邮储银行“中枪”。因信贷资金违规流入资本市场和房地产市场，平安银行青岛分行和中国邮政储蓄银行青岛分行各自领到一张罚单。（中国基金报）,sina,2019-04-08
171,44035,2019-04-07,0.9651489999999999,【险资入市资金再超2万亿，六成配置银行股，2个月市值飙升近1800亿】据Wind统计，截至4月7日，上市公司重要流通股东中，保险机构重仓股持股市值为7941亿元，剔除中国平安集团对平安银行的持股以及中国人寿集团对中国人寿的持股，险资重仓股市值为3067.55亿元，其中重仓的银行股市值占目前保险重仓股持仓总市值的69%。截至2019年2月份数据，险资入市资金已经达到20987亿元，“市值”两个月飙升1767亿元，在投资规模中的占比上升至12.51%。（券商中国）,sina,2019-04-08
172,55899,2019-04-07,0.9651489999999999,"【险资入市资金再超2万亿，六成配置银行股，2个月市值飙升近1800亿】据Wind统计，截至4月7日，上市公司重要流通股东中，保险机构重仓股持股市值为7941亿元，剔除中国平安集团对平安银行的持股以及中国人寿集团对中国人寿的持股，险资重仓股市值为3067.55亿元，其中重仓的银行股市值占目前保险重仓股持仓总市值的69%。截至2019年2月份数据，险资入市资金已经达到20987亿元，“市值”两个月飙升1767亿元，在投资规模中的占比上升至12.51%。（券商中国）
",wallstreetcn,2019-04-08
173,55947,2019-04-07,0.689545,"【又有信贷资金违规流入资本市场和房地产市场 两家银行吃罚单】进入二季度，又有多家银行因违反信贷政策遭受处罚的罚单公布。其中，信贷资金违规流入资本市场和房地产市场仍是监管重点。近期青岛银保监局公布的两张罚单，引起市场重点关注，平安银行和邮储银行“中枪”。因信贷资金违规流入资本市场和房地产市场，平安银行青岛分行和中国邮政储蓄银行青岛分行各自领到一张罚单。（中国基金报 ）
",wallstreetcn,2019-04-08
174,28986,2019-04-07,0.390732,【贷款炒股又来了？又有信贷资金违规流入资本市场和房地产市场】刚进入二季度，又有多家银行因违反信贷政策遭受处罚的罚单公布。其中，信贷资金违规流入资本市场和房地产市场仍是监管重点。近期青岛银保监局公布的两张罚单，引起市场重点关注，平安银行和邮储银行“中枪”。（中国基金报）,eastmoney,2019-04-08
175,23568,2019-04-07,0.972375,云财经讯，据Wind统计，截至4月7日，上市公司重要流通股东中，保险机构重仓股持股市值为7941亿元，剔除中国平安集团对平安银行的持股以及中国人寿集团对中国人寿的持股，险资重仓股市值为3067.55亿元，其中重仓的银行股市值占目前保险重仓股持仓总市值的69%。截至2019年2月份数据，险资入市资金已经达到20987亿元，“市值”两个月飙升1767亿元，在投资规模中的占比上升至12.51%。（券商中国）,yuncaijing,2019-04-08
176,29320,2019-04-08,0.263459,【银行股盘中拉升】东方财富网8日讯，银行股盘中拉升，南京银行涨超8%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。,eastmoney,2019-04-08
177,44586,2019-04-08,0.5838479999999999, 银行股盘中拉升，南京银行涨超8%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。,sina,2019-04-08
178,48030,2019-04-15,0.519996,银行股高开高走，兴业银行领涨，常熟银行、南京银行、平安银行、建设银行等个股均有不俗表现。,sina,2019-04-15
179,10014,2019-04-15,0.9173450000000001,早盘沪指高开1.4%，目前维持高位震荡，金融板块表现强势，银行板块高开高走，常熟银行领涨，兴业银行、南京银行、平安银行、宁波银行、青农商行、招商银行、建设银行等个股跟涨。证券板块跟随上涨，东北证券涨逾3.89%，广发证券、华创阳安、西南...,10jqka,2019-04-15
180,60899,2019-04-15,0.660371,银行板块开盘活跃，兴业银行涨4%，宁波银行、平安银行、常熟银行、南京银行纷纷走强。,wallstreetcn,2019-04-15
181,60829,2019-04-15,0.43884399999999996,"【4月15日上午复盘】09:25 沪指高开1.4%，深成指、创业板分别高开1.6%和1.53%，上周五公布的中国金融和出口数据均远超预期
09:25 数字版权板块大涨，博彦科技一字板，光一科技、中国科传、新华网、人民网集体上涨
09:30 券商大幅高开，东北证券涨6%，西南证券、国投资本、西部证券、哈投股份纷纷大涨
09:33 银行板块开盘活跃，兴业银行涨4%，宁波银行、平安银行、常熟银行、南京银行纷纷走强
09:43 多元金融板块异动，民生控股、香溢融通封板，新力金融随后封板，新华保险大涨5%
09:48 国产软件板块异动，龙头浪潮信息强势封板，金溢科技涨9%，华胜天成、浪潮软件、润和软件纷纷走强
09:55 上海自由贸易港板块再度冲高，上港集团强势封板，上海临港、上海物贸、上海雅仕、外高桥、锦江投资等纷纷拉升
10:37 海南板块逆势走强，海峡股份涨3%，罗牛山、海南高速、欣龙控股纷纷走强
10:58 燃料电池板块再度冲高，蠡湖股份封板，穗恒运A大涨8%，美锦能源、同济科技小幅走强
11:04 一带一路板块集体走强，上海电气大涨6%，中国建筑涨4%，中国铁建、中国交建纷纷走强",wallstreetcn,2019-04-15
182,31541,2019-04-15,0.713723,【银行板块高开高走】东方财富网15日讯，银行板块高开高走，常熟银行领涨，兴业银行、南京银行、平安银行、宁波银行、青农商行、招商银行、建设银行等个股亦跟随上涨。,eastmoney,2019-04-15
183,26112,2019-04-15,0.731049,云财经讯，银行板块开盘活跃，兴业银行涨4%，宁波银行、平安银行、常熟银行、南京银行纷纷走强,yuncaijing,2019-04-15
184,48518,2019-04-16,0.258641,临近午盘，银行股强势拉升，推动上证50涨逾1%。贵阳银行、建设银行涨逾4%，兴业银行、平安银行、工商银行、招商银行等纷纷上涨。,sina,2019-04-16
185,48297,2019-04-16,0.268916,更正：融创中国孙宏斌质押给平安银行的15.9亿股融创中国股票，该质押已解除。,sina,2019-04-16
186,48307,2019-04-16,0.203078,香港交易所文件显示融创中国董事长把15.9亿股股票质押给了平安银行。,sina,2019-04-16
187,31865,2019-04-16,0.165882,【银行强势拉升推动上证50涨逾1%】东方财富网16日讯，临近午盘，银行股强势拉升，推动上证50涨逾1%。其中，贵阳银行、建设银行涨逾4%，兴业银行、平安银行、工商银行、招商银行等纷纷上涨。,eastmoney,2019-04-16
188,31749,2019-04-16,0.27968000000000004,【复盘：通信银行领涨两市 狙击111只涨停股（名单）】周二沪深两市共111只个股涨停。通信、银行领涨两市。个股方面，信维通信、贵阳银行等个股涨停；大富科技、平安银行等个股涨超6%。,eastmoney,2019-04-16
189,61232,2019-04-16,0.268916,"更正：融创中国孙宏斌质押给平安银行的15.9亿股融创中国股票，该质押已解除。
",wallstreetcn,2019-04-16
190,26290,2019-04-16,0.33764299999999997,云财经讯，香港交易所文件显示融创中国董事长把15.9亿股股票质押给了平安银行,yuncaijing,2019-04-17
191,26413,2019-04-16,0.730858, 云财经讯，建设银行大涨4%，贵阳银行、兴业银行、平安银行纷纷走强,yuncaijing,2019-04-17
192,10143,2019-04-16,0.9112610000000001,银行板块午后继续强势表现，贵阳银行涨停，兴业银行、长沙银行涨逾5%，建设银行、平安银行、光大银行、中信银行跟涨。,10jqka,2019-04-17
193,10106,2019-04-16,0.203078,香港交易所文件显示融创中国董事长孙宏斌把15.9亿股股票质押给了平安银行。,10jqka,2019-04-17
194,61489,2019-04-16,0.6927840000000001,建设银行大涨4%，贵阳银行、兴业银行、平安银行纷纷走强，上证50涨1%。,wallstreetcn,2019-04-17
195,61231,2019-04-16,0.268916,更正：融创中国孙宏斌质押给平安银行的15.9亿股融创中国股票，该质押已解除。,wallstreetcn,2019-04-17
196,61466,2019-04-16,0.9015850000000001,"【4月16日上午复盘】09:25 岳阳林纸一字涨停，封单超360万手，公司和中国农业科学院麻类研究所签订《技术服务合同》
09:30 富祥股份开盘一字板，封单超7万手，消息面上，山东济南齐鲁天和惠世制药有限公司发生事故
09:30 创业板指跌逾1%，沪指、深成指开盘走低
09:37 工业大麻板块早盘逆势走强，岳阳林纸涨停，福安药业、尔康制药涨6%，紫鑫药业涨5%
09:50 华为汽车板块跌幅居前，东风科技、诚迈科技跌7%，东风汽车跌5%
09:58 燃料电池板块持续拉升，贵研铂业、全柴动力双双封板，雄韬股份、安泰科技、云铝股份、中泰股份纷纷走强
10:14 有色板块持续逆势走强，贵研铂业封板，云南铜业大涨7%，云铝股份、白银有色、神火股份、江西铜业纷纷跟涨
10:32 5G板块走强，吴通控股、南京熊猫封板，春兴精工、硕贝德、华脉科技纷纷走强
10:47 券商板块逐渐回暖，华创阳安大涨7%，东北证券、中国银河、国盛金控、国金证券纷纷拉升
11:17 建设银行大涨4%，贵阳银行、兴业银行、平安银行纷纷走强，上证50涨1%
",wallstreetcn,2019-04-17
197,61336,2019-04-16,0.274496,"【4月16日资金流向】主力净流入行业板块前五：银行、通信设备、有色、保险、半导体
主力净流入概念板块前五：5G、物联网、芯片、边缘计算、云计算
主力净流入个股前十：中兴通讯、平安银行、格力电器、信维通信、中国平安、兴业银行、浪潮信息、贵州茅台、四维图新、建设银行",wallstreetcn,2019-04-17
198,49558,2019-04-18,0.336452,平安银行公告称，获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券。,sina,2019-04-19
199,10371,2019-04-18,0.5718310000000001,平安银行4月18日晚公告，公司获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券。,10jqka,2019-04-19
200,62919,2019-04-18,0.599892,"平安银行：获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券。
",wallstreetcn,2019-04-19
201,49560,2019-04-18,0.599892,平安银行：获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券。,sina,2019-04-19
202,27005,2019-04-18,0.683191,云财经讯，平安银行：获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券,yuncaijing,2019-04-19
203,32543,2019-04-18,0.709576,【平安银行：获准发行不超300亿元二级资本债券】平安银行(000001)4月18日晚公告，公司获准在全国银行间债券市场公开发行不超过300亿元的二级资本债券。,eastmoney,2019-04-19
204,51308,2019-04-22,0.465397,【票据加速度：中小银行票据贴现翻倍飙升】随着年报季收尾，多家上市银行披露票据贴现业务数据。其中大部分银行的票据贴现业务出现大幅飙升，且不乏翻倍暴增者。中小银行表现抢眼。其中，青岛农商行、郑州银行、平安银行、青岛银行以及建设银行的2018年票据贴现较2017年呈现翻倍式增长，分别增长460.8%、272%、182.61%、129.49%以及128.6%。宁波银行、浦发银行、农业银行和光大银行的2018年票据业务的同比增幅也均在50%之上。（上海证券报）,sina,2019-04-22
205,33741,2019-04-22,0.41801800000000006,【票据加速度：中小银行票据贴现翻倍飙升】随着年报季收尾，多家上市银行披露票据贴现业务数据。其中大部分银行的票据贴现业务出现大幅飙升，且不乏翻倍暴增者。中小银行表现抢眼。其中，青岛农商行、郑州银行、平安银行、青岛银行以及建设银行的2018年票据贴现较2017年呈现翻倍式增长，分别增长460.8%、272%、182.61%、129.49%以及128.6%。宁波银行、浦发银行、农业银行和光大银行的2018年票据业务的同比增幅也均在50%之上。(上海证券报),eastmoney,2019-04-22
206,65462,2019-04-23,0.286519,"平安银行拟发行减记型无固定期限资本债券不超过500亿元人民币。
",wallstreetcn,2019-04-24
207,65467,2019-04-23,0.708905,平安银行：一季度实现净利润74.46亿元，同比增长12.9%。,wallstreetcn,2019-04-24
208,51542,2019-04-23,0.708905,平安银行：一季度实现净利润74.46亿元，同比增长12.9%。,sina,2019-04-24
209,33880,2019-04-23,0.637629,【平安银行：一季度净利同比增长12.9%】平安银行(000001)4月23日晚间披露一季报，营收324.76亿元，同比增长15.9%；净利74.46亿元，同比增长12.9%。,eastmoney,2019-04-24
210,33867,2019-04-23,0.815247,【平安银行一季度净利润74.46亿元 同比增长12.9%】4月23日，平安银行披露2019年一季报。一季度，平安银行实现营业收入324.76亿元，同比增长15.9%；净利润74.46亿元，同比增长12.9%。（中证网）,eastmoney,2019-04-24
211,34173,2019-04-24,0.289497,"【一天10张大罚单！银保监局又出手 民生平安被罚最多 10大违规""触目惊心""】今天，河北银保监局同一天开出的10张罚单曝光，该局辖区内五家银行机构及五位个人遭罚，总罚没金超过500万元。其中，民生银行石家庄分行、平安银行石家庄分行被罚金额均超200万元，分别有6项和4项违法违规行为。（中国基金报）",eastmoney,2019-04-25
212,34755,2019-04-25,0.704484,【今年商业银行二级资本债发行额已突破3000亿元】在前一日工行发行550亿元二级资本债之后，25日，平安银行的300亿元二级资本债也开始发行。据统计，截止到目前，2019年商业银行二级资本债券发行规模已突破3000亿元，而2018年直到10月中旬才达到这一水平。(中国证券报),eastmoney,2019-04-25
213,52989,2019-04-25,0.7384609999999999,【今年商业银行二级资本债发行额已突破3000亿元】在前一日工行发行550亿元二级资本债之后，25日，平安银行的300亿元二级资本债也开始发行。据统计，截止到目前，2019年商业银行二级资本债券发行规模已突破3000亿元，而2018年直到10月中旬才达到这一水平。（中证报）,sina,2019-04-25
214,29042,2019-04-25,0.754296,云财经讯，在前一日工行发行550亿元二级资本债之后，25日，平安银行的300亿元二级资本债也开始发行。据统计，截止到目前，2019年商业银行二级资本债券发行规模已突破3000亿元，而2018年直到10月中旬才达到这一水平。（中证报）,yuncaijing,2019-04-25
215,67337,2019-04-25,0.6612779999999999,"在前一日工行发行550亿元二级资本债之后，25日，平安银行的300亿元二级资本债也开始发行。据统计，截止到目前，2019年商业银行二级资本债券发行规模已突破3000亿元，而2018年直到10月中旬才达到这一水平。（中证报）
",wallstreetcn,2019-04-25
216,67480,2019-04-25,0.9474540000000001,"【九家银行急补一级资本，5000亿元永续债引弓待发】据统计，在今年1月中国银行成功发行首单400亿元永续债后，算上平安银行，已有9家银行披露永续债发行计划，预计发行的永续债规模接近五千亿元。分析人士认为，发行永续债的突出作用在于补充其他一级资本，新引入的永续债可能会成为未来银行“补血”主力，并吸引更多投资者。（中证报）
",wallstreetcn,2019-04-25
217,69028,2019-04-29,0.614196,平安银行：近日在全国银行间债券市场发行300亿元二级资本债券。,wallstreetcn,2019-04-30
218,29816,2019-04-29,0.6793560000000001,云财经讯，平安银行：近日在全国银行间债券市场发行300亿元二级资本债券,yuncaijing,2019-04-30
219,54232,2019-04-29,0.614196,平安银行：近日在全国银行间债券市场发行300亿元二级资本债券。,sina,2019-04-30
220,69689,2019-04-30,0.24430300000000002,"北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。
",wallstreetcn,2019-05-01
221,69690,2019-04-30,0.343533,【北向资金净卖出中国平安、贵州茅台等大盘蓝筹股】北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。,wallstreetcn,2019-05-01
222,54835,2019-04-30,0.343533,【北向资金净卖出中国平安、贵州茅台等大盘蓝筹股】北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。,sina,2019-05-01
223,11467,2019-04-30,0.24430300000000002,北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。,10jqka,2019-05-01
224,36040,2019-04-30,0.367263,【北向资金净卖出中国平安、贵州茅台等大盘蓝筹股】北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。（证券时报网）,eastmoney,2019-05-01
225,71742,2019-05-06,0.490029,"北向资金今日净流出逾56亿元，贵州茅台遭净卖出14.3亿元，格力电器净卖出8亿元，平安银行净卖出6.6亿元。
",wallstreetcn,2019-05-07
226,56533,2019-05-06,0.490029,北向资金今日净流出逾56亿元，贵州茅台遭净卖出14.3亿元，格力电器净卖出8亿元，平安银行净卖出6.6亿元。,sina,2019-05-07
227,37323,2019-05-06,0.38664,【贵州茅台今日遭北向资金净卖出14.3亿元】北向资金今日净流出逾56亿元，贵州茅台遭净卖出14.3亿元，格力电器净卖出8亿元，平安银行净卖出6.6亿元。（证券时报网）,eastmoney,2019-05-07
228,30914,2019-05-06,0.612122,云财经讯，北向资金今日净流出逾56亿元，贵州茅台遭净卖出14.3亿元，格力电器净卖出8亿元，平安银行净卖出6.6亿元,yuncaijing,2019-05-07
229,71743,2019-05-06,0.490029,北向资金今日净流出逾56亿元，贵州茅台遭净卖出14.3亿元，格力电器净卖出8亿元，平安银行净卖出6.6亿元。,wallstreetcn,2019-05-07
230,57377,2019-05-07,0.09100219999999999,【摩根士丹利下调四大行股票评级】摩根士丹利将中国银行A、H股评级均下调至持股观望，目标价分别为3.6元、4.1港元；将工商银行A股评级下调至持股观望，目标价6元；将建设银行A股评级下调至持股观望，目标价7.3元；将农业银行A、H股评级均下调至持股观望，目标价分别为3.5元、4港元。摩根士丹利将平安银行评级上调至超配，目标价15.90元；将光大银行A股评级上调至平配，目标价4元；将重庆银行H股评级下调至平配，目标价5.80港元；将重庆农商H股评级下调至平配，目标价5.20港元。,sina,2019-05-07
